image_path,image_pred,image_pro
./tot_data/img_v3_39858.jpg,19.0,6.012574672698975
./tot_data/img_v3_10094.jpg,11.0,0.6303734183311462
./tot_data/img_v3_1118.jpg,8.0,3.986987352371216
./tot_data/img_v3_6211.jpg,7.0,-0.815256655216217
./tot_data/img_v3_52734.jpg,8.0,-1.3186612129211426
./tot_data/img_v3_8423.jpg,8.0,-1.4782109260559082
./tot_data/img_v3_24981.jpg,5.0,-3.250192403793335
./tot_data/img_v3_10086.jpg,1.0,-2.600231409072876
./tot_data/img_v3_16681.jpg,23.0,2.0086164474487305
./tot_data/img_v3_50291.jpg,13.0,2.371760606765747
./tot_data/img_v3_34161.jpg,6.0,1.8604389429092407
./tot_data/img_v3_50397.jpg,20.0,-4.489974021911621
./tot_data/img_v3_34938.jpg,8.0,6.476317882537842
./tot_data/img_v3_9447.jpg,6.0,0.7091262340545654
./tot_data/img_v3_14198.jpg,39.0,-2.3794116973876953
./tot_data/img_v3_40337.jpg,20.0,4.00644588470459
./tot_data/img_v3_20678.jpg,27.0,-1.04324209690094
./tot_data/img_v3_42022.jpg,12.0,2.305206060409546
./tot_data/img_v3_46949.jpg,4.0,0.3028620183467865
./tot_data/img_v3_39407.jpg,2.0,7.79291296005249
./tot_data/img_v3_15450.jpg,35.0,0.44667476415634155
./tot_data/img_v3_10465.jpg,9.0,8.467205047607422
./tot_data/img_v3_12619.jpg,10.0,2.148219585418701
./tot_data/img_v3_11919.jpg,2.0,-2.5022661685943604
./tot_data/img_v3_3995.jpg,11.0,6.231813430786133
./tot_data/img_v3_44366.jpg,4.0,0.6216161847114563
./tot_data/img_v3_39954.jpg,22.0,-2.189509630203247
./tot_data/img_v3_17286.jpg,13.0,1.9437848329544067
./tot_data/img_v3_9951.jpg,9.0,0.466400682926178
./tot_data/img_v3_13438.jpg,12.0,4.152124404907227
./tot_data/img_v3_23369.jpg,38.0,-0.7245299220085144
./tot_data/img_v3_9139.jpg,8.0,1.0144134759902954
./tot_data/img_v3_28006.jpg,25.0,7.968113899230957
./tot_data/img_v3_15056.jpg,17.0,-1.8978345394134521
./tot_data/img_v3_12460.jpg,29.0,3.236542224884033
./tot_data/img_v3_3030.jpg,11.0,4.567585468292236
./tot_data/img_v3_39066.jpg,17.0,4.883861064910889
./tot_data/img_v3_22323.jpg,30.0,3.716061592102051
./tot_data/img_v3_34299.jpg,6.0,7.146872520446777
./tot_data/img_v3_41781.jpg,6.0,-5.82071590423584
./tot_data/img_v3_1785.jpg,6.0,2.6122899055480957
./tot_data/img_v3_28875.jpg,27.0,-1.1866358518600464
./tot_data/img_v3_53169.jpg,9.0,6.126650333404541
./tot_data/img_v3_52.jpg,12.0,3.4868555068969727
./tot_data/img_v3_48798.jpg,30.0,-7.828098297119141
./tot_data/img_v3_18062.jpg,1.0,2.355570077896118
./tot_data/img_v3_26310.jpg,21.0,-1.7772678136825562
./tot_data/img_v3_36103.jpg,10.0,8.289539337158203
./tot_data/img_v3_24853.jpg,5.0,-2.5838561058044434
./tot_data/img_v3_19093.jpg,32.0,3.7004308700561523
./tot_data/img_v3_36642.jpg,11.0,6.9281907081604
./tot_data/img_v3_4262.jpg,12.0,2.066941738128662
./tot_data/img_v3_33039.jpg,5.0,5.280340194702148
./tot_data/img_v3_3541.jpg,9.0,7.341853141784668
./tot_data/img_v3_47506.jpg,27.0,2.695141077041626
./tot_data/img_v3_8266.jpg,9.0,5.19516658782959
./tot_data/img_v3_28674.jpg,31.0,-1.980512022972107
./tot_data/img_v3_2663.jpg,9.0,-0.21716362237930298
./tot_data/img_v3_6524.jpg,8.0,-0.17969848215579987
./tot_data/img_v3_25034.jpg,5.0,-4.091037750244141
./tot_data/img_v3_46074.jpg,14.0,-4.044618129730225
./tot_data/img_v3_46626.jpg,26.0,0.48341554403305054
./tot_data/img_v3_49702.jpg,23.0,3.369135856628418
./tot_data/img_v3_20196.jpg,31.0,1.095624566078186
./tot_data/img_v3_4257.jpg,21.0,-2.355349063873291
./tot_data/img_v3_35032.jpg,8.0,2.654067277908325
./tot_data/img_v3_7002.jpg,9.0,-1.2439848184585571
./tot_data/img_v3_28193.jpg,26.0,-4.025493621826172
./tot_data/img_v3_11913.jpg,2.0,-1.8121893405914307
./tot_data/img_v3_29574.jpg,29.0,7.250513553619385
./tot_data/img_v3_43920.jpg,19.0,-1.599521279335022
./tot_data/img_v3_49542.jpg,33.0,0.8433871269226074
./tot_data/img_v3_42595.jpg,14.0,1.2993342876434326
./tot_data/img_v3_9381.jpg,10.0,-0.756762683391571
./tot_data/img_v3_4645.jpg,2.0,-2.263336658477783
./tot_data/img_v3_14121.jpg,20.0,2.211683511734009
./tot_data/img_v3_16035.jpg,22.0,0.4485298693180084
./tot_data/img_v3_27435.jpg,24.0,6.633687496185303
./tot_data/img_v3_27257.jpg,24.0,6.091167449951172
./tot_data/img_v3_18432.jpg,3.0,-4.8748040199279785
./tot_data/img_v3_29182.jpg,28.0,3.160093069076538
./tot_data/img_v3_27180.jpg,2.0,6.363353252410889
./tot_data/img_v3_44290.jpg,37.0,-1.6451239585876465
./tot_data/img_v3_52557.jpg,10.0,-3.625589609146118
./tot_data/img_v3_21305.jpg,17.0,-1.2979153394699097
./tot_data/img_v3_6983.jpg,23.0,-4.869464874267578
./tot_data/img_v3_46160.jpg,24.0,5.839643478393555
./tot_data/img_v3_17671.jpg,33.0,1.4566699266433716
./tot_data/img_v3_52706.jpg,6.0,4.036540508270264
./tot_data/img_v3_49107.jpg,21.0,-6.058655738830566
./tot_data/img_v3_2971.jpg,13.0,0.03841487690806389
./tot_data/img_v3_4486.jpg,11.0,3.4577178955078125
./tot_data/img_v3_26191.jpg,4.0,-3.48085880279541
./tot_data/img_v3_18334.jpg,16.0,0.5800784230232239
./tot_data/img_v3_12485.jpg,11.0,2.5259580612182617
./tot_data/img_v3_39572.jpg,18.0,0.9383295178413391
./tot_data/img_v3_26792.jpg,22.0,9.540962219238281
./tot_data/img_v3_5375.jpg,11.0,2.539416551589966
./tot_data/img_v3_20582.jpg,27.0,-5.962025165557861
./tot_data/img_v3_23498.jpg,38.0,-1.369152545928955
./tot_data/img_v3_10705.jpg,34.0,0.2862238585948944
./tot_data/img_v3_29358.jpg,28.0,9.729514122009277
./tot_data/img_v3_735.jpg,6.0,4.918130874633789
./tot_data/img_v3_50678.jpg,33.0,1.9429926872253418
./tot_data/img_v3_29386.jpg,28.0,8.721181869506836
./tot_data/img_v3_37588.jpg,13.0,2.8854033946990967
./tot_data/img_v3_50409.jpg,34.0,0.994809627532959
./tot_data/img_v3_1973.jpg,6.0,1.7074235677719116
./tot_data/img_v3_13954.jpg,7.0,-1.81843900680542
./tot_data/img_v3_1530.jpg,6.0,0.5277832746505737
./tot_data/img_v3_32940.jpg,37.0,1.4973998069763184
./tot_data/img_v3_28897.jpg,27.0,1.397774577140808
./tot_data/img_v3_43761.jpg,17.0,-0.698474645614624
./tot_data/img_v3_33395.jpg,38.0,-0.8517357110977173
./tot_data/img_v3_33793.jpg,5.0,6.9680681228637695
./tot_data/img_v3_53091.jpg,5.0,1.4062471389770508
./tot_data/img_v3_15600.jpg,25.0,-1.1716833114624023
./tot_data/img_v3_2261.jpg,6.0,1.3549829721450806
./tot_data/img_v3_12221.jpg,11.0,0.7310827970504761
./tot_data/img_v3_25615.jpg,20.0,-3.06076717376709
./tot_data/img_v3_21166.jpg,18.0,-2.8659043312072754
./tot_data/img_v3_40098.jpg,19.0,3.0905556678771973
./tot_data/img_v3_36183.jpg,11.0,0.22404631972312927
./tot_data/img_v3_15406.jpg,36.0,-1.8781057596206665
./tot_data/img_v3_16838.jpg,31.0,-2.019747018814087
./tot_data/img_v3_46354.jpg,25.0,9.014491081237793
./tot_data/img_v3_46479.jpg,25.0,0.46175727248191833
./tot_data/img_v3_14053.jpg,30.0,2.1044297218322754
./tot_data/img_v3_35073.jpg,8.0,5.411289691925049
./tot_data/img_v3_42607.jpg,14.0,0.2512071132659912
./tot_data/img_v3_20750.jpg,1.0,-0.7778134346008301
./tot_data/img_v3_10088.jpg,11.0,1.1882855892181396
./tot_data/img_v3_19870.jpg,22.0,0.8051172494888306
./tot_data/img_v3_10045.jpg,8.0,4.879672527313232
./tot_data/img_v3_15520.jpg,1.0,3.405237913131714
./tot_data/img_v3_37835.jpg,14.0,1.1327062845230103
./tot_data/img_v3_7118.jpg,9.0,4.151768684387207
./tot_data/img_v3_53209.jpg,33.0,-0.5304086208343506
./tot_data/img_v3_18216.jpg,33.0,0.30278337001800537
./tot_data/img_v3_13803.jpg,6.0,3.330968141555786
./tot_data/img_v3_49900.jpg,21.0,-6.36255407333374
./tot_data/img_v3_34146.jpg,6.0,1.5417665243148804
./tot_data/img_v3_50171.jpg,28.0,-3.4307925701141357
./tot_data/img_v3_47000.jpg,27.0,1.7523261308670044
./tot_data/img_v3_35080.jpg,9.0,1.6308536529541016
./tot_data/img_v3_22320.jpg,30.0,1.9845950603485107
./tot_data/img_v3_20533.jpg,27.0,1.8706685304641724
./tot_data/img_v3_13384.jpg,9.0,2.6667191982269287
./tot_data/img_v3_25001.jpg,5.0,-1.5391162633895874
./tot_data/img_v3_38593.jpg,15.0,0.47516393661499023
./tot_data/img_v3_40831.jpg,37.0,0.667413592338562
./tot_data/img_v3_33.jpg,6.0,0.6338871121406555
./tot_data/img_v3_1335.jpg,16.0,0.01501849852502346
./tot_data/img_v3_19672.jpg,35.0,-1.0547654628753662
./tot_data/img_v3_10803.jpg,12.0,-2.44760799407959
./tot_data/img_v3_48013.jpg,9.0,-0.24412775039672852
./tot_data/img_v3_32681.jpg,37.0,2.630894422531128
./tot_data/img_v3_38235.jpg,15.0,3.715831756591797
./tot_data/img_v3_27323.jpg,24.0,6.919870853424072
./tot_data/img_v3_12726.jpg,29.0,-1.4048749208450317
./tot_data/img_v3_24338.jpg,35.0,-2.1874866485595703
./tot_data/img_v3_32437.jpg,4.0,-4.2945709228515625
./tot_data/img_v3_44836.jpg,30.0,1.7004289627075195
./tot_data/img_v3_6384.jpg,25.0,-5.488607883453369
./tot_data/img_v3_36867.jpg,11.0,0.5999934673309326
./tot_data/img_v3_46755.jpg,4.0,-0.5814674496650696
./tot_data/img_v3_41634.jpg,11.0,3.4657578468322754
./tot_data/img_v3_20756.jpg,27.0,3.2508394718170166
./tot_data/img_v3_8576.jpg,12.0,-0.5364099144935608
./tot_data/img_v3_725.jpg,9.0,4.226919174194336
./tot_data/img_v3_49716.jpg,33.0,-0.9424819946289062
./tot_data/img_v3_31634.jpg,34.0,3.0092103481292725
./tot_data/img_v3_12252.jpg,11.0,4.608572483062744
./tot_data/img_v3_18249.jpg,33.0,-1.9663183689117432
./tot_data/img_v3_44057.jpg,19.0,-0.7680432796478271
./tot_data/img_v3_38486.jpg,15.0,1.6428043842315674
./tot_data/img_v3_49866.jpg,23.0,-0.26565325260162354
./tot_data/img_v3_3378.jpg,8.0,4.030086040496826
./tot_data/img_v3_19203.jpg,32.0,2.6935346126556396
./tot_data/img_v3_53476.jpg,39.0,-3.1479218006134033
./tot_data/img_v3_12143.jpg,11.0,0.5875084400177002
./tot_data/img_v3_37148.jpg,12.0,0.27906283736228943
./tot_data/img_v3_24586.jpg,27.0,-0.5644512176513672
./tot_data/img_v3_53098.jpg,8.0,1.21056067943573
./tot_data/img_v3_22583.jpg,30.0,2.2791266441345215
./tot_data/img_v3_40525.jpg,0.0,-1.4664396047592163
./tot_data/img_v3_41908.jpg,12.0,5.875319957733154
./tot_data/img_v3_33097.jpg,38.0,2.758172035217285
./tot_data/img_v3_10146.jpg,11.0,3.4614322185516357
./tot_data/img_v3_43189.jpg,26.0,4.446560859680176
./tot_data/img_v3_4373.jpg,34.0,-7.332931995391846
./tot_data/img_v3_21069.jpg,8.0,0.71128249168396
./tot_data/img_v3_26140.jpg,21.0,0.09836624562740326
./tot_data/img_v3_26070.jpg,21.0,-0.36239326000213623
./tot_data/img_v3_36749.jpg,1.0,2.067434310913086
./tot_data/img_v3_1224.jpg,9.0,1.7282238006591797
./tot_data/img_v3_5027.jpg,17.0,-2.9089972972869873
./tot_data/img_v3_30552.jpg,0.0,2.2340211868286133
./tot_data/img_v3_8829.jpg,12.0,4.9698944091796875
./tot_data/img_v3_17515.jpg,27.0,0.5839732885360718
./tot_data/img_v3_1433.jpg,0.0,-1.298812985420227
./tot_data/img_v3_1131.jpg,9.0,1.0801100730895996
./tot_data/img_v3_15245.jpg,17.0,-0.2336941361427307
./tot_data/img_v3_26605.jpg,22.0,1.4534902572631836
./tot_data/img_v3_48384.jpg,27.0,-2.418377637863159
./tot_data/img_v3_3740.jpg,2.0,-0.4580110013484955
./tot_data/img_v3_19569.jpg,34.0,-4.091567039489746
./tot_data/img_v3_20381.jpg,37.0,-3.1643192768096924
./tot_data/img_v3_38053.jpg,14.0,-1.2382774353027344
./tot_data/img_v3_47364.jpg,34.0,-4.0521416664123535
./tot_data/img_v3_19881.jpg,6.0,-4.3169169425964355
./tot_data/img_v3_43235.jpg,16.0,0.6738320589065552
./tot_data/img_v3_21366.jpg,0.0,-1.1546550989151
./tot_data/img_v3_2215.jpg,10.0,-4.150612831115723
./tot_data/img_v3_39612.jpg,2.0,-1.0551152229309082
./tot_data/img_v3_1032.jpg,11.0,3.0298879146575928
./tot_data/img_v3_19302.jpg,39.0,-0.012048885226249695
./tot_data/img_v3_24716.jpg,18.0,1.5955251455307007
./tot_data/img_v3_53011.jpg,9.0,1.798247218132019
./tot_data/img_v3_8182.jpg,9.0,3.0856916904449463
./tot_data/img_v3_32342.jpg,35.0,4.737187385559082
./tot_data/img_v3_33879.jpg,39.0,-0.30835390090942383
./tot_data/img_v3_50072.jpg,23.0,-6.21397590637207
./tot_data/img_v3_9731.jpg,9.0,3.6530773639678955
./tot_data/img_v3_24122.jpg,3.0,-1.2490622997283936
./tot_data/img_v3_7509.jpg,7.0,-0.23742680251598358
./tot_data/img_v3_30242.jpg,30.0,4.484879970550537
./tot_data/img_v3_27039.jpg,23.0,2.507230281829834
./tot_data/img_v3_31935.jpg,34.0,3.583524703979492
./tot_data/img_v3_18539.jpg,21.0,-3.6602702140808105
./tot_data/img_v3_12833.jpg,8.0,-2.1748759746551514
./tot_data/img_v3_16431.jpg,33.0,-1.1654319763183594
./tot_data/img_v3_17391.jpg,33.0,0.11877046525478363
./tot_data/img_v3_30975.jpg,0.0,1.678505778312683
./tot_data/img_v3_2772.jpg,29.0,-2.6736793518066406
./tot_data/img_v3_53226.jpg,38.0,0.49783197045326233
./tot_data/img_v3_50660.jpg,33.0,0.181303009390831
./tot_data/img_v3_39650.jpg,18.0,-0.5701559782028198
./tot_data/img_v3_43137.jpg,16.0,0.31973564624786377
./tot_data/img_v3_6528.jpg,8.0,0.603515625
./tot_data/img_v3_33481.jpg,39.0,0.5290651321411133
./tot_data/img_v3_26439.jpg,36.0,-4.04995584487915
./tot_data/img_v3_35394.jpg,9.0,2.7918124198913574
./tot_data/img_v3_36882.jpg,11.0,-1.5842328071594238
./tot_data/img_v3_48315.jpg,27.0,-2.602890729904175
./tot_data/img_v3_7204.jpg,6.0,1.4280080795288086
./tot_data/img_v3_15398.jpg,15.0,-3.005852460861206
./tot_data/img_v3_48455.jpg,13.0,0.822974443435669
./tot_data/img_v3_1945.jpg,9.0,-2.3609261512756348
./tot_data/img_v3_3822.jpg,25.0,-3.6239511966705322
./tot_data/img_v3_51596.jpg,22.0,-3.6572327613830566
./tot_data/img_v3_16298.jpg,1.0,-2.3459413051605225
./tot_data/img_v3_30430.jpg,31.0,5.181587219238281
./tot_data/img_v3_39206.jpg,17.0,4.024245262145996
./tot_data/img_v3_37413.jpg,1.0,3.0512430667877197
./tot_data/img_v3_4574.jpg,11.0,5.631722450256348
./tot_data/img_v3_22113.jpg,20.0,-1.1649373769760132
./tot_data/img_v3_1892.jpg,9.0,0.7438473701477051
./tot_data/img_v3_20153.jpg,33.0,-0.37959742546081543
./tot_data/img_v3_7087.jpg,8.0,-0.0018850117921829224
./tot_data/img_v3_41670.jpg,11.0,7.333564281463623
./tot_data/img_v3_18104.jpg,38.0,1.2818020582199097
./tot_data/img_v3_41339.jpg,10.0,0.8489001989364624
./tot_data/img_v3_31940.jpg,34.0,0.0680515393614769
./tot_data/img_v3_36372.jpg,1.0,2.0551679134368896
./tot_data/img_v3_51193.jpg,39.0,2.1520185470581055
./tot_data/img_v3_4136.jpg,9.0,1.0325875282287598
./tot_data/img_v3_46417.jpg,25.0,1.8768812417984009
./tot_data/img_v3_23922.jpg,31.0,-4.0897536277771
./tot_data/img_v3_44239.jpg,2.0,-0.6206494569778442
./tot_data/img_v3_34258.jpg,6.0,1.4789725542068481
./tot_data/img_v3_23162.jpg,38.0,-1.1967686414718628
./tot_data/img_v3_23834.jpg,38.0,0.3203127682209015
./tot_data/img_v3_699.jpg,9.0,6.307829856872559
./tot_data/img_v3_31948.jpg,34.0,3.0587432384490967
./tot_data/img_v3_49283.jpg,32.0,3.2583301067352295
./tot_data/img_v3_51614.jpg,20.0,-1.249772310256958
./tot_data/img_v3_52020.jpg,4.0,-3.7686381340026855
./tot_data/img_v3_34205.jpg,6.0,5.082028388977051
./tot_data/img_v3_681.jpg,9.0,1.9734985828399658
./tot_data/img_v3_28312.jpg,26.0,-3.4148049354553223
./tot_data/img_v3_35270.jpg,8.0,4.008635997772217
./tot_data/img_v3_38479.jpg,15.0,-0.9714927673339844
./tot_data/img_v3_13320.jpg,7.0,-4.037524223327637
./tot_data/img_v3_44183.jpg,2.0,-3.3539233207702637
./tot_data/img_v3_17920.jpg,11.0,-4.800400257110596
./tot_data/img_v3_45348.jpg,21.0,0.5426233410835266
./tot_data/img_v3_14455.jpg,30.0,-1.4310930967330933
./tot_data/img_v3_30734.jpg,31.0,1.5191024541854858
./tot_data/img_v3_34434.jpg,6.0,-0.6483180522918701
./tot_data/img_v3_4703.jpg,8.0,6.413071155548096
./tot_data/img_v3_17653.jpg,27.0,-3.4362480640411377
./tot_data/img_v3_28610.jpg,27.0,3.0140953063964844
./tot_data/img_v3_7715.jpg,7.0,6.768549919128418
./tot_data/img_v3_42952.jpg,26.0,-0.7701788544654846
./tot_data/img_v3_4243.jpg,11.0,-0.008552171289920807
./tot_data/img_v3_12138.jpg,11.0,6.662538051605225
./tot_data/img_v3_47047.jpg,27.0,1.1848976612091064
./tot_data/img_v3_23432.jpg,38.0,-1.8550924062728882
./tot_data/img_v3_209.jpg,9.0,-1.003495693206787
./tot_data/img_v3_535.jpg,9.0,-1.491135597229004
./tot_data/img_v3_37533.jpg,13.0,3.3322794437408447
./tot_data/img_v3_24789.jpg,34.0,-1.3220689296722412
./tot_data/img_v3_46798.jpg,26.0,0.7611633539199829
./tot_data/img_v3_45811.jpg,25.0,-1.117990255355835
./tot_data/img_v3_42538.jpg,14.0,2.909423828125
./tot_data/img_v3_21118.jpg,37.0,-1.7650036811828613
./tot_data/img_v3_2989.jpg,13.0,-1.1680642366409302
./tot_data/img_v3_15210.jpg,27.0,-0.7401650547981262
./tot_data/img_v3_50385.jpg,34.0,3.4029808044433594
./tot_data/img_v3_40753.jpg,33.0,-2.768521785736084
./tot_data/img_v3_9985.jpg,5.0,-2.307048797607422
./tot_data/img_v3_16182.jpg,31.0,0.10015802085399628
./tot_data/img_v3_52963.jpg,26.0,-5.668076515197754
./tot_data/img_v3_33033.jpg,38.0,2.6304070949554443
./tot_data/img_v3_38449.jpg,24.0,-0.9808638691902161
./tot_data/img_v3_48274.jpg,20.0,-1.279147744178772
./tot_data/img_v3_39927.jpg,19.0,2.8539299964904785
./tot_data/img_v3_50897.jpg,37.0,-1.782446026802063
./tot_data/img_v3_47597.jpg,32.0,4.9340949058532715
./tot_data/img_v3_43461.jpg,25.0,3.1355297565460205
./tot_data/img_v3_28752.jpg,27.0,0.5413721203804016
./tot_data/img_v3_11082.jpg,2.0,-2.7195167541503906
./tot_data/img_v3_46617.jpg,26.0,-1.5067754983901978
./tot_data/img_v3_32955.jpg,5.0,2.129598617553711
./tot_data/img_v3_47875.jpg,28.0,3.7188327312469482
./tot_data/img_v3_4943.jpg,20.0,3.540127992630005
./tot_data/img_v3_5471.jpg,11.0,-0.19423839449882507
./tot_data/img_v3_39933.jpg,32.0,-4.149712085723877
./tot_data/img_v3_48085.jpg,29.0,3.9662206172943115
./tot_data/img_v3_40733.jpg,0.0,-2.9046289920806885
./tot_data/img_v3_12533.jpg,13.0,1.6430970430374146
./tot_data/img_v3_5096.jpg,27.0,-5.427194118499756
./tot_data/img_v3_7952.jpg,8.0,1.1087061166763306
./tot_data/img_v3_4343.jpg,8.0,1.6733134984970093
./tot_data/img_v3_47553.jpg,18.0,-0.8946403861045837
./tot_data/img_v3_480.jpg,23.0,-5.353886127471924
./tot_data/img_v3_28021.jpg,3.0,4.965640544891357
./tot_data/img_v3_8047.jpg,8.0,0.5397646427154541
./tot_data/img_v3_41934.jpg,4.0,-1.915457844734192
./tot_data/img_v3_37782.jpg,13.0,-1.2960885763168335
./tot_data/img_v3_52393.jpg,39.0,-3.079240560531616
./tot_data/img_v3_28859.jpg,27.0,-0.48658186197280884
./tot_data/img_v3_51884.jpg,4.0,1.2762625217437744
./tot_data/img_v3_2357.jpg,25.0,1.160452127456665
./tot_data/img_v3_2274.jpg,8.0,1.6928633451461792
./tot_data/img_v3_43414.jpg,17.0,2.2553741931915283
./tot_data/img_v3_19537.jpg,10.0,-1.3267062902450562
./tot_data/img_v3_36741.jpg,11.0,4.487316608428955
./tot_data/img_v3_47411.jpg,35.0,2.760786771774292
./tot_data/img_v3_25841.jpg,21.0,-2.5096898078918457
./tot_data/img_v3_41201.jpg,35.0,2.384694814682007
./tot_data/img_v3_43357.jpg,17.0,2.3893895149230957
./tot_data/img_v3_52692.jpg,7.0,5.903240203857422
./tot_data/img_v3_17245.jpg,30.0,-3.583569049835205
./tot_data/img_v3_4125.jpg,11.0,-3.639829397201538
./tot_data/img_v3_657.jpg,6.0,7.8038225173950195
./tot_data/img_v3_42147.jpg,21.0,-1.172764778137207
./tot_data/img_v3_32621.jpg,23.0,2.79313588142395
./tot_data/img_v3_34364.jpg,6.0,2.0644354820251465
./tot_data/img_v3_39660.jpg,18.0,-0.7854507565498352
./tot_data/img_v3_39946.jpg,19.0,-1.457425832748413
./tot_data/img_v3_38463.jpg,15.0,5.195274353027344
./tot_data/img_v3_41871.jpg,21.0,-5.531814098358154
./tot_data/img_v3_33886.jpg,39.0,-3.458150625228882
./tot_data/img_v3_6486.jpg,13.0,3.2822256088256836
./tot_data/img_v3_20099.jpg,34.0,-0.6979440450668335
./tot_data/img_v3_7290.jpg,39.0,1.6859573125839233
./tot_data/img_v3_10491.jpg,9.0,5.3177008628845215
./tot_data/img_v3_7131.jpg,6.0,0.6578683257102966
./tot_data/img_v3_14703.jpg,27.0,-1.844056487083435
./tot_data/img_v3_4686.jpg,28.0,2.2002170085906982
./tot_data/img_v3_10797.jpg,27.0,-1.8902205228805542
./tot_data/img_v3_32378.jpg,36.0,0.14293448626995087
./tot_data/img_v3_25339.jpg,36.0,2.294806480407715
./tot_data/img_v3_25659.jpg,5.0,0.7263792753219604
./tot_data/img_v3_4142.jpg,11.0,-4.7019877433776855
./tot_data/img_v3_42012.jpg,12.0,8.41630744934082
./tot_data/img_v3_28181.jpg,3.0,1.6851801872253418
./tot_data/img_v3_14291.jpg,39.0,-2.291552782058716
./tot_data/img_v3_29122.jpg,27.0,-4.628003120422363
./tot_data/img_v3_7370.jpg,8.0,3.2380354404449463
./tot_data/img_v3_45554.jpg,13.0,-4.45020055770874
./tot_data/img_v3_38310.jpg,15.0,6.053642272949219
./tot_data/img_v3_42713.jpg,15.0,-1.3035626411437988
./tot_data/img_v3_37568.jpg,13.0,5.227318286895752
./tot_data/img_v3_30805.jpg,31.0,1.8313636779785156
./tot_data/img_v3_35012.jpg,1.0,1.6111488342285156
./tot_data/img_v3_41848.jpg,12.0,3.169605016708374
./tot_data/img_v3_15995.jpg,1.0,3.1133358478546143
./tot_data/img_v3_25340.jpg,27.0,-0.9535514712333679
./tot_data/img_v3_39106.jpg,17.0,2.8440492153167725
./tot_data/img_v3_10349.jpg,9.0,-0.5807759165763855
./tot_data/img_v3_25997.jpg,21.0,-1.1653499603271484
./tot_data/img_v3_37863.jpg,14.0,2.610067844390869
./tot_data/img_v3_12471.jpg,22.0,1.1219946146011353
./tot_data/img_v3_7853.jpg,8.0,0.3714666962623596
./tot_data/img_v3_50962.jpg,37.0,3.632091522216797
./tot_data/img_v3_29114.jpg,27.0,-0.20840132236480713
./tot_data/img_v3_27249.jpg,2.0,-3.943471908569336
./tot_data/img_v3_46608.jpg,27.0,-3.0004708766937256
./tot_data/img_v3_42017.jpg,12.0,-0.8407217860221863
./tot_data/img_v3_18238.jpg,0.0,-0.7585688233375549
./tot_data/img_v3_2121.jpg,6.0,4.03311824798584
./tot_data/img_v3_35682.jpg,9.0,6.91644287109375
./tot_data/img_v3_35189.jpg,8.0,-1.7645217180252075
./tot_data/img_v3_30588.jpg,31.0,5.7673211097717285
./tot_data/img_v3_29683.jpg,29.0,1.0274442434310913
./tot_data/img_v3_35056.jpg,8.0,3.061038017272949
./tot_data/img_v3_6260.jpg,8.0,-0.2935531735420227
./tot_data/img_v3_36331.jpg,11.0,6.7304182052612305
./tot_data/img_v3_15351.jpg,33.0,-2.2898409366607666
./tot_data/img_v3_39856.jpg,19.0,6.045968055725098
./tot_data/img_v3_45553.jpg,28.0,-0.7595901489257812
./tot_data/img_v3_48246.jpg,11.0,-4.959579944610596
./tot_data/img_v3_33226.jpg,38.0,3.457249641418457
./tot_data/img_v3_18126.jpg,16.0,0.009872769936919212
./tot_data/img_v3_25060.jpg,32.0,-3.1487998962402344
./tot_data/img_v3_51449.jpg,39.0,-3.102633237838745
./tot_data/img_v3_45443.jpg,29.0,-4.183112144470215
./tot_data/img_v3_51056.jpg,19.0,-1.1858086585998535
./tot_data/img_v3_46902.jpg,27.0,-3.195131540298462
./tot_data/img_v3_13201.jpg,39.0,0.9026071429252625
./tot_data/img_v3_19994.jpg,39.0,-3.7057430744171143
./tot_data/img_v3_13115.jpg,12.0,-6.726325035095215
./tot_data/img_v3_31545.jpg,34.0,5.071450710296631
./tot_data/img_v3_52144.jpg,5.0,0.40629443526268005
./tot_data/img_v3_14838.jpg,24.0,0.04490317031741142
./tot_data/img_v3_50088.jpg,34.0,-0.6910500526428223
./tot_data/img_v3_24840.jpg,27.0,-3.0060932636260986
./tot_data/img_v3_26700.jpg,22.0,-0.17434819042682648
./tot_data/img_v3_37605.jpg,13.0,-2.030775308609009
./tot_data/img_v3_36924.jpg,11.0,6.820583820343018
./tot_data/img_v3_50435.jpg,17.0,-1.320605754852295
./tot_data/img_v3_33666.jpg,39.0,4.2484235763549805
./tot_data/img_v3_20887.jpg,27.0,1.5202573537826538
./tot_data/img_v3_18505.jpg,33.0,-1.6545906066894531
./tot_data/img_v3_30824.jpg,31.0,3.5294158458709717
./tot_data/img_v3_25541.jpg,1.0,-1.7214800119400024
./tot_data/img_v3_38951.jpg,16.0,4.7255048751831055
./tot_data/img_v3_41817.jpg,33.0,-5.586348533630371
./tot_data/img_v3_14348.jpg,14.0,-4.060091018676758
./tot_data/img_v3_19051.jpg,1.0,5.489017009735107
./tot_data/img_v3_26937.jpg,2.0,3.166963577270508
./tot_data/img_v3_26282.jpg,21.0,-2.398425340652466
./tot_data/img_v3_29051.jpg,27.0,-2.320641040802002
./tot_data/img_v3_34252.jpg,6.0,4.428821563720703
./tot_data/img_v3_50034.jpg,27.0,-2.110762596130371
./tot_data/img_v3_42659.jpg,39.0,-1.0505882501602173
./tot_data/img_v3_5858.jpg,12.0,-4.299605369567871
./tot_data/img_v3_33570.jpg,39.0,-1.6458691358566284
