image_path,image_pred,image_pro
./tot_data/img_v3_735.jpg,6.0,5.079369068145752
./tot_data/img_v3_50678.jpg,33.0,-0.07127650827169418
./tot_data/img_v3_29386.jpg,28.0,8.01442813873291
./tot_data/img_v3_37588.jpg,13.0,4.758082389831543
./tot_data/img_v3_50409.jpg,34.0,-1.2646766901016235
./tot_data/img_v3_1973.jpg,6.0,4.5928778648376465
./tot_data/img_v3_13954.jpg,7.0,-5.9507622718811035
./tot_data/img_v3_1530.jpg,6.0,2.4837441444396973
./tot_data/img_v3_32940.jpg,37.0,0.13285328447818756
./tot_data/img_v3_28897.jpg,27.0,-2.748037099838257
./tot_data/img_v3_43761.jpg,18.0,0.5617989301681519
./tot_data/img_v3_33395.jpg,38.0,1.0576756000518799
./tot_data/img_v3_33793.jpg,5.0,5.728005409240723
./tot_data/img_v3_53091.jpg,5.0,1.1659209728240967
./tot_data/img_v3_15600.jpg,11.0,-1.670927882194519
./tot_data/img_v3_2261.jpg,13.0,3.6078646183013916
./tot_data/img_v3_12221.jpg,11.0,-1.401214599609375
./tot_data/img_v3_25615.jpg,14.0,-1.6575051546096802
./tot_data/img_v3_21166.jpg,36.0,-3.0041730403900146
./tot_data/img_v3_40098.jpg,19.0,4.072486877441406
./tot_data/img_v3_36183.jpg,11.0,-0.46789422631263733
./tot_data/img_v3_15406.jpg,36.0,-0.41394779086112976
./tot_data/img_v3_16838.jpg,23.0,-2.4174137115478516
./tot_data/img_v3_46354.jpg,25.0,7.1795501708984375
./tot_data/img_v3_46479.jpg,25.0,2.1835594177246094
./tot_data/img_v3_14053.jpg,20.0,1.487268090248108
./tot_data/img_v3_35073.jpg,8.0,4.726656913757324
./tot_data/img_v3_42607.jpg,14.0,0.41135793924331665
./tot_data/img_v3_20750.jpg,36.0,0.8143001198768616
./tot_data/img_v3_10088.jpg,11.0,1.581032395362854
./tot_data/img_v3_19870.jpg,24.0,1.8667314052581787
./tot_data/img_v3_10045.jpg,9.0,4.330939769744873
./tot_data/img_v3_15520.jpg,1.0,-1.498604655265808
./tot_data/img_v3_37835.jpg,14.0,3.894810676574707
./tot_data/img_v3_7118.jpg,9.0,3.1438140869140625
./tot_data/img_v3_53209.jpg,27.0,-1.8803000450134277
./tot_data/img_v3_18216.jpg,33.0,2.0021145343780518
./tot_data/img_v3_13803.jpg,7.0,4.3318047523498535
./tot_data/img_v3_49900.jpg,21.0,-6.120096206665039
./tot_data/img_v3_34146.jpg,7.0,1.1303128004074097
./tot_data/img_v3_50171.jpg,28.0,-0.623047411441803
./tot_data/img_v3_47000.jpg,27.0,3.786877393722534
./tot_data/img_v3_35080.jpg,9.0,2.0415821075439453
./tot_data/img_v3_22320.jpg,30.0,6.538267135620117
./tot_data/img_v3_20533.jpg,31.0,0.21594014763832092
./tot_data/img_v3_13384.jpg,9.0,0.8713883757591248
./tot_data/img_v3_25001.jpg,5.0,-1.2118375301361084
./tot_data/img_v3_38593.jpg,15.0,-0.16582348942756653
./tot_data/img_v3_40831.jpg,37.0,-0.40786221623420715
./tot_data/img_v3_33.jpg,8.0,-1.0889525413513184
./tot_data/img_v3_1335.jpg,16.0,0.4601915180683136
./tot_data/img_v3_19672.jpg,4.0,-0.9231644868850708
./tot_data/img_v3_10803.jpg,33.0,-3.8149874210357666
./tot_data/img_v3_48013.jpg,35.0,-4.771357536315918
./tot_data/img_v3_32681.jpg,37.0,1.7018775939941406
./tot_data/img_v3_38235.jpg,15.0,5.309180736541748
./tot_data/img_v3_27323.jpg,24.0,7.2103681564331055
./tot_data/img_v3_12726.jpg,10.0,-2.077453136444092
./tot_data/img_v3_24338.jpg,16.0,0.9660666584968567
./tot_data/img_v3_32437.jpg,4.0,-1.573870062828064
./tot_data/img_v3_44836.jpg,30.0,2.94731068611145
./tot_data/img_v3_6384.jpg,8.0,-5.942694664001465
./tot_data/img_v3_36867.jpg,11.0,2.9020278453826904
./tot_data/img_v3_46755.jpg,16.0,-2.5644009113311768
./tot_data/img_v3_41634.jpg,11.0,3.4561281204223633
./tot_data/img_v3_20756.jpg,27.0,2.7839386463165283
./tot_data/img_v3_8576.jpg,8.0,-1.8469656705856323
./tot_data/img_v3_725.jpg,8.0,2.5279786586761475
./tot_data/img_v3_49716.jpg,33.0,-3.3291385173797607
./tot_data/img_v3_31634.jpg,34.0,4.0398783683776855
./tot_data/img_v3_12252.jpg,11.0,1.736190676689148
./tot_data/img_v3_18249.jpg,33.0,-0.42166465520858765
./tot_data/img_v3_44057.jpg,19.0,-2.0284860134124756
./tot_data/img_v3_38486.jpg,15.0,6.445008277893066
./tot_data/img_v3_49866.jpg,23.0,-0.7305034399032593
./tot_data/img_v3_3378.jpg,8.0,2.874680995941162
./tot_data/img_v3_19203.jpg,37.0,-2.459991455078125
./tot_data/img_v3_53476.jpg,39.0,-1.7324148416519165
./tot_data/img_v3_12143.jpg,11.0,1.1308578252792358
./tot_data/img_v3_37148.jpg,12.0,-0.6278451681137085
./tot_data/img_v3_24586.jpg,27.0,-1.3614397048950195
./tot_data/img_v3_53098.jpg,6.0,-1.7405592203140259
./tot_data/img_v3_22583.jpg,30.0,7.349243640899658
./tot_data/img_v3_40525.jpg,0.0,2.868147850036621
./tot_data/img_v3_41908.jpg,12.0,2.2742109298706055
./tot_data/img_v3_33097.jpg,38.0,6.491642951965332
./tot_data/img_v3_10146.jpg,11.0,4.703578472137451
./tot_data/img_v3_43189.jpg,26.0,1.671892523765564
./tot_data/img_v3_4373.jpg,16.0,-7.8004374504089355
./tot_data/img_v3_21069.jpg,12.0,1.8691494464874268
./tot_data/img_v3_26140.jpg,21.0,2.2667653560638428
./tot_data/img_v3_26070.jpg,21.0,1.9946867227554321
./tot_data/img_v3_36749.jpg,1.0,2.8464865684509277
./tot_data/img_v3_1224.jpg,8.0,-0.5344371795654297
./tot_data/img_v3_5027.jpg,17.0,-3.5705652236938477
./tot_data/img_v3_30552.jpg,0.0,4.193541049957275
./tot_data/img_v3_8829.jpg,12.0,3.0094220638275146
./tot_data/img_v3_17515.jpg,31.0,1.345772385597229
./tot_data/img_v3_1433.jpg,12.0,-1.716158151626587
./tot_data/img_v3_1131.jpg,9.0,3.2216920852661133
./tot_data/img_v3_15245.jpg,17.0,0.01753424108028412
./tot_data/img_v3_26605.jpg,22.0,-0.12654490768909454
./tot_data/img_v3_48384.jpg,29.0,-0.5317999720573425
./tot_data/img_v3_3740.jpg,29.0,-3.1685831546783447
./tot_data/img_v3_19569.jpg,24.0,-0.7862398028373718
./tot_data/img_v3_20381.jpg,36.0,0.004097800701856613
./tot_data/img_v3_38053.jpg,21.0,-1.2245932817459106
./tot_data/img_v3_47364.jpg,31.0,-2.0210485458374023
./tot_data/img_v3_19881.jpg,39.0,-7.511035442352295
./tot_data/img_v3_43235.jpg,16.0,-2.421241283416748
./tot_data/img_v3_21366.jpg,0.0,-0.5893135070800781
./tot_data/img_v3_2215.jpg,4.0,-2.751115083694458
./tot_data/img_v3_39612.jpg,2.0,2.01564621925354
./tot_data/img_v3_1032.jpg,9.0,3.2426517009735107
./tot_data/img_v3_19302.jpg,39.0,-0.24611647427082062
./tot_data/img_v3_24716.jpg,4.0,-0.056409191340208054
./tot_data/img_v3_53011.jpg,9.0,1.2697818279266357
./tot_data/img_v3_8182.jpg,8.0,4.978672981262207
./tot_data/img_v3_32342.jpg,35.0,5.20462703704834
./tot_data/img_v3_33879.jpg,39.0,6.820208549499512
./tot_data/img_v3_50072.jpg,14.0,-2.3632240295410156
./tot_data/img_v3_9731.jpg,9.0,1.4214015007019043
./tot_data/img_v3_24122.jpg,14.0,-2.512432336807251
./tot_data/img_v3_7509.jpg,6.0,3.514679431915283
./tot_data/img_v3_30242.jpg,30.0,5.558869361877441
./tot_data/img_v3_27039.jpg,23.0,2.775629758834839
./tot_data/img_v3_31935.jpg,34.0,5.1129021644592285
./tot_data/img_v3_18539.jpg,39.0,-5.855483531951904
./tot_data/img_v3_12833.jpg,8.0,-3.684727907180786
./tot_data/img_v3_16431.jpg,33.0,0.7061648964881897
./tot_data/img_v3_17391.jpg,27.0,0.38384106755256653
./tot_data/img_v3_30975.jpg,0.0,-1.9224319458007812
./tot_data/img_v3_2772.jpg,29.0,-1.361556053161621
./tot_data/img_v3_53226.jpg,33.0,0.9582022428512573
./tot_data/img_v3_50660.jpg,31.0,-1.071824073791504
./tot_data/img_v3_39650.jpg,18.0,1.5325475931167603
./tot_data/img_v3_43137.jpg,16.0,3.1880784034729004
./tot_data/img_v3_6528.jpg,9.0,-4.5048627853393555
./tot_data/img_v3_33481.jpg,39.0,-2.753937005996704
./tot_data/img_v3_26439.jpg,21.0,-4.502520561218262
./tot_data/img_v3_35394.jpg,9.0,4.284264087677002
./tot_data/img_v3_36882.jpg,11.0,2.571427583694458
./tot_data/img_v3_48315.jpg,32.0,-0.768462061882019
./tot_data/img_v3_7204.jpg,8.0,2.627509355545044
./tot_data/img_v3_15398.jpg,15.0,-3.2699098587036133
./tot_data/img_v3_48455.jpg,13.0,1.1519354581832886
./tot_data/img_v3_1945.jpg,1.0,-0.39402931928634644
./tot_data/img_v3_3822.jpg,9.0,-3.362947702407837
./tot_data/img_v3_51596.jpg,4.0,-5.70341682434082
./tot_data/img_v3_16298.jpg,27.0,-4.695423126220703
./tot_data/img_v3_30430.jpg,31.0,2.8929359912872314
./tot_data/img_v3_39206.jpg,17.0,3.567676067352295
./tot_data/img_v3_37413.jpg,1.0,-0.7988209128379822
./tot_data/img_v3_4574.jpg,11.0,2.3594160079956055
./tot_data/img_v3_22113.jpg,20.0,-0.9767076969146729
./tot_data/img_v3_1892.jpg,24.0,-1.697211742401123
./tot_data/img_v3_20153.jpg,33.0,2.9122092723846436
./tot_data/img_v3_7087.jpg,8.0,-0.1364850252866745
./tot_data/img_v3_41670.jpg,11.0,7.354278087615967
./tot_data/img_v3_18104.jpg,39.0,-1.1018000841140747
./tot_data/img_v3_41339.jpg,10.0,1.83167564868927
./tot_data/img_v3_31940.jpg,34.0,0.3813561499118805
./tot_data/img_v3_36372.jpg,1.0,-3.0754425525665283
./tot_data/img_v3_51193.jpg,39.0,3.756976366043091
./tot_data/img_v3_4136.jpg,9.0,-1.7952847480773926
./tot_data/img_v3_46417.jpg,25.0,1.5602563619613647
./tot_data/img_v3_23922.jpg,5.0,1.0305709838867188
./tot_data/img_v3_44239.jpg,8.0,2.300729990005493
./tot_data/img_v3_34258.jpg,13.0,-2.6452205181121826
./tot_data/img_v3_23162.jpg,20.0,-1.3361455202102661
./tot_data/img_v3_23834.jpg,39.0,-0.7395759224891663
./tot_data/img_v3_699.jpg,9.0,4.281188011169434
./tot_data/img_v3_31948.jpg,34.0,1.5601438283920288
./tot_data/img_v3_49283.jpg,32.0,0.18757465481758118
./tot_data/img_v3_51614.jpg,33.0,-2.3864407539367676
./tot_data/img_v3_52020.jpg,33.0,-5.076212406158447
./tot_data/img_v3_34205.jpg,6.0,5.370270252227783
./tot_data/img_v3_681.jpg,8.0,2.8574230670928955
./tot_data/img_v3_28312.jpg,39.0,-1.4093331098556519
./tot_data/img_v3_35270.jpg,8.0,2.232438802719116
./tot_data/img_v3_38479.jpg,15.0,3.2907309532165527
./tot_data/img_v3_13320.jpg,4.0,-4.414002418518066
./tot_data/img_v3_44183.jpg,38.0,-8.10954475402832
./tot_data/img_v3_17920.jpg,9.0,-4.35908317565918
./tot_data/img_v3_45348.jpg,21.0,4.826014041900635
./tot_data/img_v3_14455.jpg,20.0,-1.888351321220398
./tot_data/img_v3_30734.jpg,31.0,-1.194284200668335
./tot_data/img_v3_34434.jpg,6.0,-0.3779749274253845
./tot_data/img_v3_4703.jpg,8.0,3.104640483856201
./tot_data/img_v3_17653.jpg,27.0,-3.4340133666992188
./tot_data/img_v3_28610.jpg,27.0,-1.3101798295974731
./tot_data/img_v3_7715.jpg,7.0,7.605082988739014
./tot_data/img_v3_42952.jpg,16.0,-1.5203790664672852
./tot_data/img_v3_4243.jpg,11.0,3.083901882171631
./tot_data/img_v3_12138.jpg,11.0,3.0432629585266113
./tot_data/img_v3_47047.jpg,32.0,0.4314707815647125
./tot_data/img_v3_23432.jpg,39.0,-3.702989339828491
./tot_data/img_v3_209.jpg,9.0,0.30675971508026123
./tot_data/img_v3_535.jpg,9.0,-1.5757875442504883
./tot_data/img_v3_37533.jpg,13.0,4.513652324676514
./tot_data/img_v3_24789.jpg,5.0,-2.099534749984741
./tot_data/img_v3_46798.jpg,16.0,0.5107671618461609
./tot_data/img_v3_45811.jpg,25.0,0.40541964769363403
./tot_data/img_v3_42538.jpg,14.0,1.8349614143371582
./tot_data/img_v3_21118.jpg,20.0,-1.600284457206726
./tot_data/img_v3_2989.jpg,11.0,-1.9709001779556274
./tot_data/img_v3_15210.jpg,27.0,-2.4900898933410645
./tot_data/img_v3_50385.jpg,34.0,3.332287311553955
./tot_data/img_v3_40753.jpg,0.0,-1.2495304346084595
./tot_data/img_v3_9985.jpg,10.0,-2.277674436569214
./tot_data/img_v3_16182.jpg,35.0,-1.2728171348571777
./tot_data/img_v3_52963.jpg,21.0,-7.573673725128174
./tot_data/img_v3_33033.jpg,38.0,3.086477756500244
./tot_data/img_v3_38449.jpg,15.0,-0.38730618357658386
./tot_data/img_v3_48274.jpg,39.0,-0.5221331715583801
./tot_data/img_v3_39927.jpg,19.0,2.078960418701172
./tot_data/img_v3_50897.jpg,37.0,1.6739815473556519
./tot_data/img_v3_47597.jpg,31.0,-3.360144853591919
./tot_data/img_v3_43461.jpg,17.0,-0.4879610240459442
./tot_data/img_v3_28752.jpg,30.0,-1.0210820436477661
./tot_data/img_v3_11082.jpg,29.0,-4.769176006317139
./tot_data/img_v3_46617.jpg,31.0,2.016711473464966
./tot_data/img_v3_32955.jpg,5.0,1.8451447486877441
./tot_data/img_v3_47875.jpg,28.0,-0.8692136406898499
./tot_data/img_v3_4943.jpg,20.0,4.1422953605651855
./tot_data/img_v3_5471.jpg,7.0,-0.7921051383018494
./tot_data/img_v3_39933.jpg,19.0,-2.890056610107422
./tot_data/img_v3_48085.jpg,29.0,2.9135756492614746
./tot_data/img_v3_40733.jpg,1.0,-1.1091495752334595
./tot_data/img_v3_12533.jpg,13.0,1.1144689321517944
./tot_data/img_v3_5096.jpg,8.0,-2.5291695594787598
./tot_data/img_v3_7952.jpg,9.0,-0.7270060181617737
./tot_data/img_v3_4343.jpg,8.0,1.8982508182525635
./tot_data/img_v3_47553.jpg,18.0,0.2698827087879181
./tot_data/img_v3_480.jpg,11.0,-3.687803030014038
./tot_data/img_v3_28021.jpg,3.0,3.5673203468322754
./tot_data/img_v3_8047.jpg,9.0,-0.4629700779914856
./tot_data/img_v3_41934.jpg,20.0,-1.5669108629226685
./tot_data/img_v3_37782.jpg,13.0,-2.9959142208099365
./tot_data/img_v3_52393.jpg,39.0,-1.704291820526123
./tot_data/img_v3_28859.jpg,27.0,3.147291898727417
./tot_data/img_v3_51884.jpg,4.0,0.2346855252981186
./tot_data/img_v3_2357.jpg,25.0,-0.7128909230232239
./tot_data/img_v3_2274.jpg,9.0,-0.1420566588640213
./tot_data/img_v3_43414.jpg,17.0,2.174914836883545
./tot_data/img_v3_19537.jpg,10.0,-0.8650664687156677
./tot_data/img_v3_36741.jpg,11.0,0.9321154356002808
./tot_data/img_v3_47411.jpg,27.0,3.8083953857421875
./tot_data/img_v3_25841.jpg,21.0,-0.40242999792099
./tot_data/img_v3_41201.jpg,16.0,2.183389902114868
./tot_data/img_v3_43357.jpg,17.0,-0.22636409103870392
./tot_data/img_v3_52692.jpg,7.0,5.143478870391846
./tot_data/img_v3_17245.jpg,33.0,-3.8282129764556885
./tot_data/img_v3_4125.jpg,8.0,-5.448873043060303
./tot_data/img_v3_657.jpg,6.0,-0.24599558115005493
./tot_data/img_v3_42147.jpg,21.0,-1.820346713066101
./tot_data/img_v3_32621.jpg,37.0,5.222135543823242
./tot_data/img_v3_34364.jpg,4.0,-3.1277217864990234
./tot_data/img_v3_39660.jpg,18.0,0.20806537568569183
./tot_data/img_v3_39946.jpg,19.0,1.373000144958496
./tot_data/img_v3_38463.jpg,15.0,9.820792198181152
./tot_data/img_v3_41871.jpg,14.0,-6.321695804595947
./tot_data/img_v3_33886.jpg,39.0,-1.206462025642395
./tot_data/img_v3_6486.jpg,13.0,3.127403497695923
./tot_data/img_v3_20099.jpg,36.0,-1.5913524627685547
./tot_data/img_v3_7290.jpg,33.0,1.211780309677124
./tot_data/img_v3_10491.jpg,9.0,5.851560592651367
./tot_data/img_v3_7131.jpg,8.0,-0.3696710467338562
./tot_data/img_v3_14703.jpg,24.0,-1.2696905136108398
./tot_data/img_v3_4686.jpg,28.0,1.669071912765503
./tot_data/img_v3_10797.jpg,0.0,-3.8237464427948
./tot_data/img_v3_32378.jpg,36.0,0.12963436543941498
./tot_data/img_v3_25339.jpg,32.0,1.4114065170288086
./tot_data/img_v3_25659.jpg,5.0,-1.3485732078552246
./tot_data/img_v3_4142.jpg,9.0,-1.911312222480774
./tot_data/img_v3_42012.jpg,12.0,6.947108745574951
./tot_data/img_v3_28181.jpg,3.0,4.637897491455078
./tot_data/img_v3_14291.jpg,39.0,-2.339456796646118
./tot_data/img_v3_29122.jpg,21.0,-4.672860145568848
./tot_data/img_v3_7370.jpg,8.0,4.064580917358398
./tot_data/img_v3_45554.jpg,13.0,-1.7261475324630737
./tot_data/img_v3_38310.jpg,15.0,5.287931442260742
./tot_data/img_v3_42713.jpg,15.0,1.1319032907485962
./tot_data/img_v3_37568.jpg,13.0,2.1141092777252197
./tot_data/img_v3_30805.jpg,31.0,1.7891132831573486
./tot_data/img_v3_35012.jpg,1.0,3.376695156097412
./tot_data/img_v3_41848.jpg,12.0,4.66511344909668
./tot_data/img_v3_15995.jpg,1.0,1.6048444509506226
./tot_data/img_v3_25340.jpg,5.0,0.5777857303619385
./tot_data/img_v3_39106.jpg,17.0,1.6854004859924316
./tot_data/img_v3_10349.jpg,8.0,1.8659459352493286
./tot_data/img_v3_25997.jpg,21.0,-1.0137780904769897
./tot_data/img_v3_37863.jpg,14.0,1.194960117340088
./tot_data/img_v3_12471.jpg,10.0,-2.122386932373047
./tot_data/img_v3_7853.jpg,8.0,-0.32153815031051636
./tot_data/img_v3_50962.jpg,37.0,3.4286417961120605
./tot_data/img_v3_29114.jpg,27.0,-0.10161998122930527
./tot_data/img_v3_27249.jpg,2.0,-2.650329351425171
./tot_data/img_v3_46608.jpg,5.0,-3.4886744022369385
./tot_data/img_v3_42017.jpg,12.0,3.3794353008270264
./tot_data/img_v3_18238.jpg,0.0,-0.3098151981830597
./tot_data/img_v3_2121.jpg,11.0,-1.6916342973709106
./tot_data/img_v3_35682.jpg,9.0,6.144732475280762
./tot_data/img_v3_35189.jpg,8.0,0.26161402463912964
./tot_data/img_v3_30588.jpg,31.0,3.3056533336639404
./tot_data/img_v3_29683.jpg,29.0,1.610073208808899
./tot_data/img_v3_35056.jpg,8.0,1.5127214193344116
./tot_data/img_v3_6260.jpg,8.0,-3.505751848220825
./tot_data/img_v3_36331.jpg,11.0,2.9252398014068604
./tot_data/img_v3_15351.jpg,37.0,0.0017592180520296097
./tot_data/img_v3_39856.jpg,19.0,10.856602668762207
./tot_data/img_v3_45553.jpg,8.0,-3.8158392906188965
./tot_data/img_v3_48246.jpg,18.0,-2.7943668365478516
./tot_data/img_v3_33226.jpg,38.0,8.132048606872559
./tot_data/img_v3_18126.jpg,0.0,0.6383317112922668
./tot_data/img_v3_25060.jpg,32.0,-2.1578822135925293
./tot_data/img_v3_51449.jpg,39.0,-1.8885501623153687
./tot_data/img_v3_45443.jpg,1.0,-0.8070623874664307
./tot_data/img_v3_51056.jpg,19.0,0.3483635187149048
./tot_data/img_v3_46902.jpg,27.0,-0.4961176812648773
./tot_data/img_v3_13201.jpg,39.0,-1.1561765670776367
./tot_data/img_v3_19994.jpg,21.0,-4.118731498718262
./tot_data/img_v3_13115.jpg,25.0,-4.0042500495910645
./tot_data/img_v3_31545.jpg,34.0,3.966092586517334
./tot_data/img_v3_52144.jpg,5.0,-2.689635992050171
./tot_data/img_v3_14838.jpg,24.0,-0.7555705904960632
./tot_data/img_v3_50088.jpg,34.0,2.3477859497070312
./tot_data/img_v3_24840.jpg,5.0,-0.423256516456604
./tot_data/img_v3_26700.jpg,22.0,0.4754369556903839
./tot_data/img_v3_37605.jpg,13.0,-0.49466201663017273
./tot_data/img_v3_36924.jpg,11.0,7.846363544464111
./tot_data/img_v3_50435.jpg,31.0,2.6888909339904785
./tot_data/img_v3_33666.jpg,39.0,1.5099705457687378
./tot_data/img_v3_20887.jpg,36.0,-1.6798728704452515
./tot_data/img_v3_18505.jpg,33.0,-2.063293933868408
./tot_data/img_v3_30824.jpg,31.0,3.294860601425171
./tot_data/img_v3_25541.jpg,12.0,-5.190114974975586
./tot_data/img_v3_38951.jpg,16.0,2.2623651027679443
./tot_data/img_v3_41817.jpg,12.0,-4.795407295227051
./tot_data/img_v3_14348.jpg,20.0,-5.17976713180542
./tot_data/img_v3_19051.jpg,1.0,4.579636573791504
./tot_data/img_v3_26937.jpg,2.0,2.002690076828003
./tot_data/img_v3_26282.jpg,21.0,-2.8982021808624268
./tot_data/img_v3_29051.jpg,27.0,-1.2010222673416138
./tot_data/img_v3_34252.jpg,6.0,2.8113300800323486
./tot_data/img_v3_50034.jpg,36.0,-3.029940605163574
./tot_data/img_v3_42659.jpg,39.0,-0.15472061932086945
./tot_data/img_v3_5858.jpg,9.0,-3.9546995162963867
./tot_data/img_v3_33570.jpg,39.0,1.1487840414047241
./tot_data/img_v3_23898.jpg,38.0,-1.3668880462646484
./tot_data/img_v3_22485.jpg,20.0,-0.6366772651672363
./tot_data/img_v3_53402.jpg,12.0,-2.6553666591644287
./tot_data/img_v3_9623.jpg,9.0,3.6746580600738525
./tot_data/img_v3_27161.jpg,23.0,1.0113439559936523
./tot_data/img_v3_15912.jpg,16.0,-4.459775924682617
./tot_data/img_v3_17852.jpg,27.0,-1.4866632223129272
./tot_data/img_v3_45600.jpg,15.0,-0.6894230842590332
./tot_data/img_v3_35198.jpg,11.0,0.8358570337295532
./tot_data/img_v3_12903.jpg,17.0,-1.743661642074585
./tot_data/img_v3_33633.jpg,39.0,0.482066810131073
./tot_data/img_v3_3160.jpg,9.0,4.317716121673584
./tot_data/img_v3_7593.jpg,9.0,-1.0363718271255493
./tot_data/img_v3_51230.jpg,33.0,0.1278771013021469
./tot_data/img_v3_7838.jpg,8.0,-1.8074337244033813
./tot_data/img_v3_16543.jpg,21.0,-1.1149343252182007
./tot_data/img_v3_21248.jpg,4.0,-1.433497428894043
./tot_data/img_v3_7212.jpg,8.0,2.697500467300415
./tot_data/img_v3_23895.jpg,1.0,-1.7722102403640747
./tot_data/img_v3_26236.jpg,21.0,2.81581974029541
./tot_data/img_v3_9705.jpg,8.0,4.548123359680176
./tot_data/img_v3_45990.jpg,39.0,-2.233466863632202
./tot_data/img_v3_46197.jpg,20.0,-1.308585286140442
./tot_data/img_v3_28292.jpg,26.0,1.075554370880127
./tot_data/img_v3_9000.jpg,8.0,-1.4343619346618652
./tot_data/img_v3_13095.jpg,2.0,-3.0550522804260254
./tot_data/img_v3_42152.jpg,13.0,2.0601441860198975
./tot_data/img_v3_13280.jpg,8.0,-2.0944106578826904
./tot_data/img_v3_30406.jpg,31.0,-1.862452507019043
./tot_data/img_v3_8540.jpg,9.0,-4.210012435913086
./tot_data/img_v3_48854.jpg,31.0,-0.41914820671081543
./tot_data/img_v3_27478.jpg,24.0,6.290867805480957
./tot_data/img_v3_24579.jpg,0.0,-1.3764158487319946
./tot_data/img_v3_32690.jpg,37.0,2.0300283432006836
./tot_data/img_v3_44496.jpg,33.0,-0.10018312186002731
./tot_data/img_v3_22996.jpg,37.0,-6.294018268585205
./tot_data/img_v3_26320.jpg,21.0,0.565092146396637
./tot_data/img_v3_17838.jpg,39.0,0.8878995776176453
./tot_data/img_v3_7816.jpg,9.0,-7.304499626159668
./tot_data/img_v3_32006.jpg,35.0,5.945321083068848
./tot_data/img_v3_7499.jpg,9.0,2.901642084121704
./tot_data/img_v3_43707.jpg,18.0,-2.2672922611236572
./tot_data/img_v3_3198.jpg,9.0,0.4675086736679077
./tot_data/img_v3_3777.jpg,8.0,-2.9202983379364014
./tot_data/img_v3_34478.jpg,6.0,2.19698429107666
./tot_data/img_v3_53105.jpg,9.0,-1.339607834815979
./tot_data/img_v3_7899.jpg,25.0,-5.708985328674316
./tot_data/img_v3_43986.jpg,19.0,0.9491879343986511
./tot_data/img_v3_40332.jpg,2.0,-0.6556304693222046
./tot_data/img_v3_29340.jpg,28.0,6.988406658172607
./tot_data/img_v3_18402.jpg,33.0,-2.4522900581359863
./tot_data/img_v3_53201.jpg,8.0,0.3573848605155945
./tot_data/img_v3_26332.jpg,21.0,3.0404372215270996
./tot_data/img_v3_3725.jpg,8.0,1.4313504695892334
./tot_data/img_v3_476.jpg,9.0,5.071302890777588
./tot_data/img_v3_27641.jpg,25.0,3.6906015872955322
./tot_data/img_v3_13460.jpg,8.0,-0.5167414546012878
./tot_data/img_v3_82.jpg,8.0,0.8925741314888
./tot_data/img_v3_43934.jpg,38.0,-6.19565486907959
./tot_data/img_v3_8250.jpg,9.0,-1.7243602275848389
./tot_data/img_v3_42509.jpg,14.0,3.2882769107818604
./tot_data/img_v3_14825.jpg,29.0,0.1694071888923645
./tot_data/img_v3_41508.jpg,39.0,1.9164899587631226
./tot_data/img_v3_44852.jpg,24.0,2.499786376953125
./tot_data/img_v3_25682.jpg,23.0,-4.126783847808838
./tot_data/img_v3_15454.jpg,0.0,-2.8588106632232666
./tot_data/img_v3_41824.jpg,11.0,-1.5685533285140991
./tot_data/img_v3_21926.jpg,30.0,-0.4221610128879547
./tot_data/img_v3_20282.jpg,31.0,2.609081983566284
./tot_data/img_v3_1328.jpg,17.0,0.9246315360069275
./tot_data/img_v3_49770.jpg,23.0,3.8488059043884277
./tot_data/img_v3_12940.jpg,2.0,-3.2530581951141357
./tot_data/img_v3_41162.jpg,23.0,-3.4761152267456055
./tot_data/img_v3_6917.jpg,7.0,4.883522987365723
./tot_data/img_v3_21790.jpg,20.0,-0.41789549589157104
./tot_data/img_v3_42274.jpg,4.0,-4.354171276092529
./tot_data/img_v3_33251.jpg,38.0,2.4789505004882812
./tot_data/img_v3_9515.jpg,17.0,0.4958629310131073
./tot_data/img_v3_39144.jpg,2.0,5.250405788421631
./tot_data/img_v3_47831.jpg,28.0,3.230245590209961
./tot_data/img_v3_7657.jpg,6.0,-2.3083837032318115
./tot_data/img_v3_50344.jpg,32.0,-1.4259521961212158
./tot_data/img_v3_553.jpg,9.0,6.640542984008789
./tot_data/img_v3_16025.jpg,17.0,-3.109172821044922
./tot_data/img_v3_37581.jpg,13.0,5.410005569458008
./tot_data/img_v3_38041.jpg,14.0,3.835876703262329
./tot_data/img_v3_9016.jpg,11.0,0.7851054072380066
./tot_data/img_v3_47634.jpg,31.0,3.6872384548187256
./tot_data/img_v3_6759.jpg,11.0,0.6261743903160095
./tot_data/img_v3_7665.jpg,13.0,-0.022605936974287033
./tot_data/img_v3_23896.jpg,39.0,1.1278159618377686
./tot_data/img_v3_3213.jpg,8.0,0.8463948369026184
./tot_data/img_v3_26686.jpg,22.0,-2.369325876235962
./tot_data/img_v3_12615.jpg,24.0,-2.068613290786743
./tot_data/img_v3_30617.jpg,31.0,1.1783559322357178
./tot_data/img_v3_38732.jpg,16.0,-0.38799452781677246
./tot_data/img_v3_40418.jpg,21.0,-0.8173174262046814
./tot_data/img_v3_39490.jpg,18.0,3.066930055618286
./tot_data/img_v3_11096.jpg,8.0,-2.2251811027526855
./tot_data/img_v3_19190.jpg,31.0,0.3185895085334778
./tot_data/img_v3_51468.jpg,19.0,-4.522952079772949
