image_path,image_pred,image_pro
26.0,26.0,0.6796894073486328
26.0,26.0,-0.22074075043201447
26.0,26.0,-8.369834899902344
26.0,26.0,-0.08668065071105957
26.0,26.0,-1.7068694829940796
3.0,3.0,-0.35762491822242737
26.0,26.0,0.4191319942474365
26.0,26.0,2.668872117996216
26.0,26.0,-1.723910927772522
26.0,26.0,2.9704103469848633
26.0,26.0,2.1351070404052734
26.0,26.0,2.846163749694824
3.0,3.0,4.538063049316406
26.0,26.0,4.294517993927002
26.0,26.0,4.0595903396606445
26.0,38.0,-0.853703498840332
26.0,26.0,4.817377090454102
26.0,26.0,1.3484272956848145
26.0,26.0,5.377016067504883
3.0,3.0,5.783263683319092
26.0,26.0,-2.8425698280334473
26.0,26.0,-1.2536386251449585
26.0,26.0,-3.3966050148010254
26.0,26.0,-0.6734645366668701
26.0,26.0,-0.5575286149978638
26.0,26.0,4.382608890533447
26.0,26.0,-0.5904674530029297
26.0,26.0,0.29853546619415283
26.0,27.0,1.5200294256210327
3.0,5.0,5.333312034606934
26.0,26.0,-2.6845526695251465
26.0,26.0,4.143276214599609
26.0,26.0,-0.09746038913726807
26.0,26.0,-1.8198425769805908
26.0,26.0,-1.147614598274231
26.0,26.0,0.32574325799942017
26.0,26.0,1.4220889806747437
26.0,26.0,5.341042518615723
3.0,3.0,0.24344661831855774
26.0,26.0,-2.388803482055664
26.0,26.0,4.243408203125
26.0,26.0,3.080077886581421
26.0,26.0,5.6835618019104
26.0,26.0,5.921784400939941
26.0,26.0,2.448431968688965
3.0,3.0,5.8180766105651855
26.0,16.0,2.37257719039917
26.0,26.0,1.0609219074249268
26.0,26.0,-0.3039495348930359
26.0,26.0,-0.9928189516067505
26.0,26.0,4.5216827392578125
3.0,3.0,3.909708023071289
26.0,26.0,-0.7994197010993958
26.0,26.0,-0.06290614604949951
26.0,33.0,-4.423020362854004
26.0,26.0,-1.810362696647644
26.0,26.0,0.10721105337142944
26.0,26.0,-0.5681872963905334
26.0,26.0,2.340564250946045
26.0,26.0,4.49962854385376
26.0,26.0,2.724343776702881
26.0,26.0,1.0272389650344849
26.0,26.0,1.7098537683486938
26.0,26.0,2.1867575645446777
26.0,26.0,2.7860348224639893
26.0,26.0,0.69916832447052
26.0,26.0,-0.6498304009437561
26.0,26.0,1.0025569200515747
26.0,26.0,-0.7758865356445312
26.0,26.0,3.786877155303955
26.0,26.0,1.381050944328308
3.0,5.0,3.028653383255005
26.0,26.0,4.31034517288208
26.0,26.0,-0.7036184072494507
26.0,26.0,-0.2644205093383789
26.0,26.0,1.6312121152877808
26.0,26.0,1.3260325193405151
26.0,26.0,2.199080467224121
26.0,26.0,2.4258852005004883
26.0,26.0,-2.371551513671875
3.0,3.0,4.041330337524414
26.0,26.0,-0.36998260021209717
26.0,26.0,-4.627435207366943
26.0,26.0,2.904256582260132
26.0,26.0,3.0906028747558594
26.0,26.0,0.3283846974372864
26.0,26.0,2.2464189529418945
26.0,26.0,1.3402096033096313
26.0,26.0,6.024157524108887
26.0,26.0,2.322726011276245
26.0,26.0,0.5684897899627686
3.0,3.0,4.370490550994873
26.0,26.0,2.6926536560058594
26.0,26.0,-2.1117517948150635
26.0,26.0,0.2531915605068207
26.0,26.0,3.7289938926696777
26.0,26.0,2.09843111038208
26.0,26.0,0.16853880882263184
26.0,26.0,5.42763614654541
26.0,26.0,2.028698205947876
26.0,26.0,3.031233072280884
3.0,3.0,3.3374242782592773
26.0,26.0,-1.2083231210708618
26.0,26.0,3.029820203781128
26.0,26.0,3.681623697280884
26.0,26.0,2.2588324546813965
26.0,26.0,3.6122751235961914
26.0,26.0,-0.4710007309913635
3.0,5.0,6.582270622253418
26.0,26.0,2.4809982776641846
26.0,26.0,-0.39778265357017517
26.0,26.0,-0.9309762716293335
26.0,26.0,3.7305872440338135
26.0,26.0,2.8206052780151367
26.0,26.0,0.9215097427368164
26.0,26.0,0.8522435426712036
26.0,26.0,-3.1952967643737793
0.0,0.0,7.099679470062256
26.0,26.0,5.638319969177246
26.0,26.0,0.6222822666168213
26.0,26.0,-2.272426128387451
26.0,26.0,4.7220916748046875
26.0,26.0,-2.0731401443481445
26.0,26.0,2.80757999420166
26.0,26.0,1.8815299272537231
26.0,26.0,3.7283778190612793
26.0,26.0,3.9515628814697266
3.0,3.0,6.185658931732178
26.0,26.0,4.531813621520996
26.0,26.0,-2.224116325378418
26.0,26.0,-1.6258862018585205
26.0,26.0,-0.5050714015960693
26.0,26.0,3.123958110809326
26.0,26.0,4.281332969665527
26.0,26.0,2.517826557159424
26.0,26.0,-0.8906418085098267
26.0,26.0,-0.13813355565071106
26.0,26.0,-3.3651585578918457
26.0,29.0,-4.7847723960876465
26.0,26.0,4.340919494628906
26.0,26.0,1.647368311882019
26.0,26.0,-4.081805229187012
26.0,26.0,-1.2187100648880005
26.0,26.0,-1.5872262716293335
3.0,3.0,2.052095413208008
26.0,26.0,-1.6556562185287476
26.0,34.0,-5.171485424041748
26.0,26.0,-4.287471771240234
26.0,26.0,2.4631621837615967
26.0,23.0,-2.005664110183716
26.0,26.0,1.3506354093551636
26.0,26.0,2.6345553398132324
3.0,3.0,-1.480139136314392
26.0,26.0,3.3540868759155273
26.0,26.0,0.030481278896331787
26.0,26.0,2.9529080390930176
26.0,26.0,3.458345890045166
26.0,26.0,1.6207724809646606
26.0,26.0,0.9205833673477173
26.0,26.0,1.5893487930297852
26.0,26.0,3.089151620864868
26.0,26.0,0.2797551155090332
3.0,3.0,-1.2567143440246582
26.0,35.0,-3.9572651386260986
26.0,26.0,4.893194198608398
26.0,26.0,3.3291501998901367
26.0,26.0,5.941351890563965
26.0,26.0,2.232983112335205
26.0,26.0,1.9289792776107788
26.0,32.0,-0.12130982428789139
26.0,26.0,2.7035045623779297
26.0,26.0,2.7750258445739746
26.0,32.0,0.3467405438423157
26.0,26.0,-0.19456495344638824
26.0,26.0,3.3516151905059814
26.0,26.0,1.6652390956878662
26.0,26.0,1.4262781143188477
26.0,26.0,2.119143486022949
26.0,26.0,1.4282547235488892
26.0,26.0,6.563563346862793
4.0,4.0,-4.169027805328369
26.0,26.0,1.1582680940628052
26.0,26.0,2.6786327362060547
26.0,36.0,-2.867396116256714
26.0,26.0,-0.7818092703819275
26.0,26.0,-6.105948448181152
26.0,32.0,1.6897348165512085
26.0,26.0,4.787098407745361
26.0,26.0,-2.7652640342712402
4.0,4.0,-1.419321894645691
26.0,26.0,1.9492685794830322
26.0,26.0,3.857781410217285
26.0,26.0,-0.7888445854187012
26.0,26.0,-0.9920451641082764
26.0,26.0,-1.3431795835494995
26.0,26.0,2.2056970596313477
26.0,26.0,-0.4876512289047241
26.0,26.0,3.031369686126709
26.0,26.0,4.007381439208984
26.0,26.0,3.0704073905944824
26.0,26.0,1.7143571376800537
26.0,26.0,1.2528959512710571
26.0,26.0,-1.9811404943466187
26.0,26.0,0.3757857084274292
26.0,26.0,2.6447949409484863
26.0,26.0,0.9919390678405762
0.0,0.0,4.643980026245117
4.0,4.0,-3.578582525253296
16.0,16.0,-2.7000889778137207
16.0,16.0,-3.237579107284546
16.0,16.0,-6.081377029418945
16.0,16.0,-1.6525788307189941
16.0,16.0,-2.0931687355041504
16.0,16.0,-0.9355370402336121
16.0,16.0,-4.425561428070068
16.0,16.0,0.8800036907196045
16.0,16.0,-4.24862003326416
4.0,4.0,4.458339691162109
16.0,16.0,-0.6671364903450012
16.0,16.0,-4.610689640045166
16.0,11.0,-5.843607425689697
16.0,16.0,-3.018979072570801
16.0,16.0,-4.0756096839904785
16.0,16.0,2.029463529586792
16.0,16.0,1.8207000494003296
16.0,27.0,-2.3791556358337402
4.0,4.0,-2.704766035079956
16.0,16.0,-3.0544004440307617
16.0,16.0,-3.600713014602661
16.0,16.0,-3.061889171600342
16.0,16.0,-0.5349909067153931
16.0,16.0,-1.1026250123977661
16.0,16.0,-4.05720329284668
16.0,16.0,-4.104743003845215
16.0,16.0,-5.6273579597473145
16.0,26.0,-5.738515377044678
16.0,16.0,-1.8657726049423218
16.0,16.0,-0.24378857016563416
16.0,16.0,1.6576021909713745
26.0,26.0,0.6078697443008423
4.0,4.0,0.12773683667182922
26.0,26.0,-0.6145076155662537
26.0,26.0,2.1338350772857666
26.0,17.0,-2.154238224029541
26.0,26.0,-0.19135868549346924
26.0,26.0,2.683781385421753
26.0,26.0,0.4304366409778595
26.0,26.0,-0.42901986837387085
26.0,26.0,3.8551535606384277
26.0,26.0,1.0275434255599976
26.0,26.0,-4.135008811950684
26.0,26.0,3.076390027999878
26.0,26.0,4.2423248291015625
26.0,26.0,0.9503809213638306
26.0,26.0,3.097668170928955
26.0,26.0,1.8759404420852661
4.0,4.0,3.3207263946533203
16.0,26.0,-0.2564234733581543
26.0,26.0,4.020961761474609
26.0,26.0,2.7799253463745117
26.0,26.0,2.5996553897857666
26.0,26.0,6.289279460906982
4.0,4.0,-3.700651168823242
26.0,26.0,5.071155071258545
26.0,26.0,1.6276880502700806
26.0,26.0,0.38778698444366455
26.0,26.0,-6.007667541503906
26.0,26.0,1.217699646949768
26.0,26.0,1.4312312602996826
26.0,26.0,1.541114330291748
26.0,26.0,-0.06711399555206299
26.0,26.0,3.150235652923584
26.0,26.0,5.034519195556641
4.0,4.0,3.295557737350464
26.0,26.0,4.143446922302246
26.0,26.0,1.711349606513977
26.0,26.0,-0.14032161235809326
26.0,26.0,1.9870460033416748
26.0,26.0,1.359918475151062
26.0,26.0,0.4961702227592468
26.0,26.0,1.0762807130813599
26.0,26.0,4.569970607757568
26.0,26.0,4.212483882904053
26.0,26.0,4.898918151855469
26.0,26.0,-4.262691497802734
26.0,26.0,6.102957725524902
26.0,26.0,4.558697700500488
26.0,26.0,3.7912745475769043
26.0,26.0,2.9679551124572754
0.0,0.0,-1.6575487852096558
4.0,4.0,1.6021305322647095
26.0,26.0,1.3142379522323608
26.0,26.0,6.261870384216309
26.0,26.0,5.489149570465088
26.0,26.0,1.5467485189437866
26.0,26.0,-1.8310940265655518
26.0,16.0,1.6934833526611328
26.0,26.0,2.6995205879211426
26.0,26.0,5.235564231872559
26.0,26.0,2.096798896789551
26.0,26.0,-2.7800164222717285
26.0,26.0,0.5412048101425171
26.0,26.0,3.954075336456299
26.0,26.0,5.883723735809326
26.0,26.0,4.149192810058594
26.0,26.0,6.065566062927246
26.0,26.0,4.808957099914551
26.0,26.0,3.9927337169647217
26.0,26.0,-3.115020275115967
26.0,26.0,-2.171091318130493
26.0,26.0,4.398626327514648
26.0,26.0,-0.7227115035057068
26.0,26.0,1.064665675163269
4.0,4.0,-5.568273067474365
26.0,26.0,4.731639385223389
26.0,26.0,5.438334941864014
26.0,26.0,-1.1895941495895386
26.0,26.0,1.8743071556091309
26.0,26.0,1.0014511346817017
4.0,4.0,0.4202769100666046
26.0,26.0,0.10702228546142578
26.0,26.0,4.374814987182617
26.0,26.0,-1.9162498712539673
26.0,26.0,1.0903302431106567
26.0,26.0,2.9596505165100098
26.0,26.0,0.6810296773910522
26.0,26.0,-1.6508220434188843
26.0,26.0,-1.3274439573287964
26.0,26.0,-1.4607957601547241
26.0,26.0,-2.617373466491699
4.0,4.0,-1.0913735628128052
26.0,26.0,-2.1847989559173584
26.0,26.0,0.1530444622039795
26.0,26.0,0.15695273876190186
26.0,26.0,4.17319917678833
26.0,26.0,1.9999901056289673
26.0,26.0,0.359859824180603
26.0,26.0,3.472606658935547
26.0,26.0,5.1735429763793945
26.0,26.0,2.0521907806396484
26.0,26.0,0.01598823070526123
26.0,26.0,0.5945219993591309
26.0,26.0,4.022350311279297
26.0,26.0,0.9260936379432678
26.0,26.0,1.7248106002807617
26.0,27.0,0.39707285165786743
26.0,26.0,6.920474529266357
26.0,26.0,6.5140886306762695
26.0,26.0,4.898928642272949
26.0,26.0,-0.3915780782699585
4.0,4.0,3.024273157119751
26.0,26.0,-0.6868993043899536
26.0,31.0,2.2773683071136475
27.0,27.0,2.292513370513916
27.0,27.0,3.556504964828491
27.0,27.0,-0.1928732991218567
27.0,24.0,-1.9176805019378662
27.0,27.0,3.302435874938965
4.0,4.0,0.27835652232170105
27.0,27.0,-0.21446138620376587
27.0,27.0,3.0072317123413086
27.0,27.0,3.455873727798462
27.0,16.0,-4.215221405029297
27.0,27.0,-2.1815271377563477
27.0,27.0,-0.8201871514320374
27.0,27.0,-1.6303974390029907
27.0,27.0,1.9289274215698242
27.0,27.0,-3.1571550369262695
27.0,27.0,-0.20841777324676514
4.0,4.0,2.398364305496216
27.0,27.0,6.873033046722412
27.0,27.0,3.0119402408599854
36.0,27.0,0.31613051891326904
27.0,27.0,2.792628526687622
27.0,27.0,0.9322882294654846
27.0,31.0,-2.9525835514068604
4.0,4.0,-2.92842435836792
27.0,27.0,2.9060394763946533
27.0,27.0,-1.0025626420974731
27.0,16.0,-2.2614707946777344
27.0,27.0,1.300062656402588
27.0,27.0,-4.032078742980957
27.0,34.0,-1.33025062084198
27.0,27.0,-0.7995221018791199
27.0,27.0,-1.7913306951522827
4.0,4.0,-2.139331579208374
27.0,27.0,0.0031387200579047203
27.0,27.0,-1.3367458581924438
27.0,27.0,2.138836145401001
27.0,27.0,-3.4662818908691406
27.0,27.0,-3.1926164627075195
27.0,27.0,4.1629180908203125
27.0,27.0,0.09755454957485199
27.0,27.0,2.652390241622925
27.0,27.0,1.137137770652771
4.0,4.0,-4.9700822830200195
27.0,27.0,-5.053501605987549
4.0,4.0,2.6883862018585205
4.0,4.0,1.1666234731674194
27.0,27.0,-2.280769109725952
27.0,5.0,-4.979740142822266
27.0,27.0,-0.5146889090538025
4.0,4.0,3.9267876148223877
27.0,27.0,5.412951469421387
27.0,27.0,1.1036165952682495
27.0,27.0,1.6547949314117432
27.0,27.0,-0.0030860910192131996
27.0,27.0,3.1519932746887207
27.0,27.0,2.3362886905670166
27.0,27.0,1.205365538597107
27.0,27.0,1.5394411087036133
4.0,23.0,-1.7530821561813354
27.0,27.0,2.0661065578460693
27.0,27.0,2.972055673599243
27.0,27.0,-1.650704026222229
27.0,27.0,2.219254732131958
27.0,27.0,3.0503504276275635
27.0,27.0,0.7797337174415588
27.0,27.0,1.5737090110778809
27.0,27.0,1.5662508010864258
27.0,27.0,3.7133493423461914
4.0,4.0,1.4380465745925903
27.0,27.0,0.5375456213951111
27.0,27.0,2.48150634765625
27.0,27.0,-0.4439525604248047
27.0,27.0,1.6132937669754028
27.0,27.0,3.6140966415405273
27.0,27.0,4.130638599395752
27.0,27.0,-0.1665104329586029
27.0,27.0,3.7641756534576416
4.0,4.0,-1.9412416219711304
27.0,27.0,-0.2802302837371826
27.0,27.0,-1.1802253723144531
27.0,27.0,-1.1520463228225708
27.0,27.0,3.2518489360809326
4.0,4.0,1.9339027404785156
27.0,27.0,1.4029468297958374
27.0,27.0,4.440047740936279
27.0,27.0,-1.2649140357971191
27.0,27.0,1.5502662658691406
4.0,4.0,1.9278275966644287
4.0,4.0,-2.909153461456299
27.0,27.0,3.9348058700561523
4.0,27.0,-2.117276430130005
27.0,18.0,-2.5298852920532227
27.0,27.0,2.7916364669799805
27.0,27.0,1.6008192300796509
27.0,27.0,2.8236241340637207
27.0,27.0,-0.943641722202301
27.0,27.0,0.4158535599708557
27.0,27.0,3.2736408710479736
27.0,27.0,-0.6850726008415222
4.0,4.0,-1.898389458656311
27.0,27.0,-0.16583430767059326
27.0,32.0,-4.899288654327393
27.0,27.0,-0.15003502368927002
27.0,6.0,-2.4591939449310303
27.0,27.0,1.0921300649642944
27.0,27.0,2.6704118251800537
0.0,1.0,-4.333292484283447
27.0,27.0,0.8932502269744873
27.0,27.0,3.9956777095794678
27.0,27.0,-0.79558926820755
27.0,27.0,-1.509802222251892
27.0,27.0,-3.621826648712158
27.0,27.0,4.880153179168701
27.0,27.0,-1.2010588645935059
27.0,27.0,1.2355660200119019
27.0,27.0,3.8105485439300537
4.0,4.0,-1.5210551023483276
27.0,27.0,5.428160190582275
27.0,27.0,-3.899489641189575
27.0,27.0,3.1073853969573975
27.0,27.0,4.184605121612549
27.0,27.0,-2.1943726539611816
27.0,27.0,0.1672387719154358
27.0,27.0,-2.635723829269409
27.0,29.0,-5.455775737762451
27.0,27.0,-2.5933282375335693
4.0,4.0,5.579536437988281
27.0,27.0,-1.3365854024887085
27.0,27.0,-0.4232020676136017
27.0,27.0,-4.51635217666626
27.0,27.0,2.594491481781006
27.0,27.0,-0.40196692943573
27.0,27.0,5.021260738372803
27.0,27.0,3.123701572418213
27.0,27.0,2.9432177543640137
27.0,27.0,2.741063356399536
27.0,27.0,-1.4414875507354736
27.0,27.0,-0.5954887270927429
27.0,27.0,-0.7452557682991028
27.0,27.0,-1.0302103757858276
27.0,27.0,0.5122244954109192
27.0,27.0,-1.5587176084518433
27.0,27.0,-2.6187856197357178
27.0,27.0,-1.163428783416748
4.0,4.0,-3.311187982559204
27.0,32.0,-1.4711459875106812
27.0,27.0,5.497652530670166
27.0,27.0,-3.5578205585479736
27.0,31.0,0.6157810091972351
4.0,4.0,-2.448824644088745
27.0,27.0,-0.323785662651062
27.0,27.0,-0.6342217326164246
27.0,27.0,-0.658838152885437
27.0,27.0,0.41432422399520874
27.0,27.0,2.7073841094970703
27.0,27.0,0.921720564365387
27.0,27.0,-1.1332663297653198
27.0,27.0,0.8515889644622803
4.0,4.0,-1.000931978225708
27.0,27.0,-1.4635114669799805
27.0,27.0,2.352815866470337
27.0,27.0,-2.5612432956695557
27.0,27.0,-4.387310981750488
27.0,27.0,-0.38861995935440063
4.0,4.0,-1.1966160535812378
27.0,27.0,0.6442687511444092
27.0,27.0,2.0075600147247314
27.0,21.0,-2.7334280014038086
27.0,27.0,1.0893789529800415
27.0,27.0,-4.323690891265869
4.0,4.0,0.5178695917129517
27.0,27.0,-0.19782593846321106
27.0,27.0,-0.5386024117469788
27.0,27.0,-4.00971794128418
27.0,27.0,2.262585163116455
27.0,27.0,-5.3466386795043945
27.0,27.0,0.9467529058456421
27.0,27.0,-0.5109453201293945
27.0,27.0,1.8540600538253784
4.0,4.0,-4.351197242736816
27.0,27.0,-0.6297078728675842
27.0,27.0,1.8758444786071777
27.0,27.0,-5.228007793426514
27.0,27.0,-1.3804367780685425
27.0,27.0,-1.259583592414856
27.0,27.0,-1.8999249935150146
27.0,27.0,-0.7694659233093262
27.0,27.0,2.4464433193206787
0.0,0.0,-1.1043957471847534
4.0,4.0,-2.958754301071167
27.0,27.0,0.34191709756851196
27.0,27.0,-0.018702983856201172
27.0,36.0,-9.168121337890625
27.0,27.0,-2.5690736770629883
27.0,27.0,1.608187198638916
27.0,27.0,-5.282686710357666
27.0,27.0,-5.930073261260986
4.0,4.0,5.8355865478515625
27.0,27.0,5.030354022979736
27.0,27.0,0.13923117518424988
27.0,27.0,-2.0083096027374268
27.0,27.0,2.22613263130188
27.0,27.0,-0.2770918607711792
27.0,4.0,0.6913831233978271
27.0,27.0,1.6831928491592407
27.0,27.0,0.15138362348079681
27.0,27.0,-1.499043345451355
27.0,27.0,1.1103707551956177
27.0,27.0,-0.43268659710884094
27.0,27.0,2.5835721492767334
27.0,27.0,-0.07157301902770996
27.0,27.0,-0.2571398615837097
27.0,27.0,5.383097171783447
4.0,4.0,-4.604100704193115
27.0,27.0,0.11628836393356323
27.0,27.0,4.722245693206787
27.0,27.0,0.8473560214042664
27.0,1.0,-2.66310453414917
27.0,27.0,2.109654188156128
27.0,27.0,-0.5788490176200867
27.0,27.0,-2.390299081802368
27.0,27.0,-1.3040505647659302
27.0,27.0,3.6332411766052246
27.0,27.0,3.2231109142303467
27.0,27.0,-2.224306344985962
27.0,19.0,-1.409916639328003
27.0,32.0,-0.3048602342605591
27.0,27.0,1.6850261688232422
27.0,27.0,0.1218995451927185
27.0,27.0,-2.925295114517212
27.0,27.0,0.3319393992424011
4.0,4.0,2.0974442958831787
27.0,27.0,2.766235113143921
27.0,27.0,1.0359338521957397
27.0,27.0,3.6341898441314697
27.0,27.0,0.5279983282089233
27.0,27.0,-0.12309807538986206
27.0,27.0,-1.8697365522384644
4.0,4.0,3.1045584678649902
4.0,4.0,-0.6712356209754944
27.0,27.0,2.4567363262176514
27.0,27.0,-1.9085277318954468
27.0,27.0,2.1621062755584717
27.0,27.0,2.5187928676605225
27.0,27.0,-3.7014267444610596
27.0,27.0,-0.9925249218940735
27.0,27.0,-2.9544246196746826
4.0,4.0,4.186422824859619
27.0,27.0,1.3423171043395996
27.0,27.0,-3.2095038890838623
27.0,27.0,2.232231855392456
4.0,4.0,0.7328140139579773
4.0,4.0,-1.8616873025894165
27.0,27.0,-4.3429083824157715
27.0,27.0,2.3254849910736084
4.0,4.0,-2.2842257022857666
27.0,27.0,-0.2122918963432312
27.0,27.0,-8.648361206054688
27.0,27.0,2.9515268802642822
27.0,27.0,-0.7800775766372681
27.0,27.0,2.910050630569458
27.0,27.0,1.400117039680481
27.0,27.0,0.6986018419265747
27.0,27.0,0.6834385991096497
27.0,27.0,-0.2451794147491455
27.0,27.0,-4.4085540771484375
27.0,27.0,-3.1932036876678467
27.0,27.0,-0.5613533854484558
27.0,27.0,-4.5398406982421875
27.0,33.0,-3.074244260787964
27.0,27.0,-4.2639923095703125
27.0,27.0,0.20034849643707275
27.0,27.0,-0.21539306640625
27.0,27.0,6.2898850440979
4.0,4.0,0.9652688503265381
27.0,27.0,0.3495107889175415
27.0,27.0,4.163961887359619
27.0,27.0,0.4403393566608429
27.0,27.0,0.8373222947120667
27.0,27.0,1.991162657737732
27.0,27.0,3.4201104640960693
4.0,4.0,0.9737695455551147
27.0,26.0,-0.011553256772458553
27.0,16.0,-0.6332528591156006
27.0,27.0,2.904367446899414
4.0,4.0,3.1400110721588135
4.0,4.0,0.4953552186489105
27.0,27.0,3.9495997428894043
4.0,4.0,-2.6289451122283936
27.0,27.0,-1.1862967014312744
27.0,27.0,2.425565242767334
27.0,27.0,-1.6549121141433716
27.0,26.0,0.5993085503578186
27.0,27.0,-0.3034389615058899
27.0,27.0,1.2155441045761108
27.0,27.0,0.791331946849823
4.0,4.0,3.0620415210723877
4.0,4.0,0.30161425471305847
4.0,4.0,2.09781551361084
4.0,4.0,-1.7443674802780151
4.0,4.0,-0.43796905875205994
4.0,4.0,3.126049757003784
4.0,4.0,3.1167306900024414
4.0,4.0,-2.935239553451538
4.0,4.0,2.539876699447632
4.0,4.0,3.102862596511841
4.0,4.0,-1.5822750329971313
4.0,4.0,5.6294450759887695
4.0,4.0,1.4642715454101562
4.0,4.0,2.935495615005493
4.0,4.0,0.3740326464176178
4.0,4.0,-4.7541303634643555
4.0,4.0,5.708490371704102
27.0,27.0,0.7439603805541992
27.0,27.0,3.478675127029419
27.0,27.0,0.9150746464729309
27.0,27.0,2.0624911785125732
27.0,29.0,-2.9667177200317383
4.0,4.0,-1.3674256801605225
27.0,27.0,-1.6997610330581665
27.0,9.0,-1.9580638408660889
27.0,27.0,-0.4071216583251953
27.0,27.0,-0.3027081787586212
27.0,27.0,0.4321126639842987
27.0,27.0,0.09014302492141724
27.0,27.0,3.749516725540161
27.0,27.0,0.10612839460372925
27.0,27.0,1.986006259918213
4.0,4.0,-1.4563987255096436
27.0,27.0,-6.002540111541748
27.0,27.0,-3.017089605331421
27.0,29.0,-0.9379909038543701
27.0,27.0,0.59890216588974
27.0,27.0,-0.2706567049026489
27.0,27.0,-2.7351248264312744
27.0,27.0,-1.0663899183273315
27.0,27.0,-3.463387966156006
4.0,4.0,1.3386534452438354
4.0,4.0,-1.003558874130249
4.0,4.0,0.1105053722858429
4.0,4.0,-4.3984174728393555
4.0,4.0,-3.4086854457855225
4.0,4.0,-0.5394435524940491
4.0,36.0,-3.401139974594116
27.0,27.0,-2.183710813522339
27.0,27.0,4.475303649902344
27.0,27.0,3.254197597503662
27.0,27.0,-3.825338125228882
27.0,27.0,3.296478509902954
4.0,4.0,6.767093181610107
27.0,27.0,1.5406094789505005
27.0,27.0,-1.6693501472473145
27.0,27.0,-1.058597207069397
27.0,27.0,2.4779133796691895
27.0,27.0,0.41543322801589966
27.0,27.0,1.6639772653579712
27.0,27.0,-2.8085453510284424
27.0,27.0,-2.794123411178589
0.0,0.0,-0.5839309096336365
4.0,4.0,-0.017170997336506844
27.0,27.0,-0.5549340844154358
27.0,27.0,0.11381083726882935
27.0,27.0,2.474684238433838
27.0,27.0,2.779672622680664
27.0,27.0,-1.1017647981643677
27.0,27.0,1.6516157388687134
27.0,27.0,-1.5550788640975952
4.0,4.0,4.234609127044678
27.0,27.0,-3.5150575637817383
27.0,27.0,3.1895201206207275
27.0,27.0,1.7595795392990112
27.0,27.0,1.6211258172988892
27.0,27.0,4.022704124450684
27.0,27.0,4.970426082611084
27.0,27.0,3.5160672664642334
27.0,32.0,-0.4048886299133301
27.0,34.0,-3.2118310928344727
27.0,27.0,3.668390989303589
27.0,27.0,0.930526852607727
27.0,27.0,0.27785998582839966
27.0,35.0,1.9274836778640747
27.0,27.0,-4.628280162811279
4.0,4.0,1.412619709968567
27.0,27.0,-2.004631996154785
27.0,27.0,-2.539607048034668
27.0,27.0,-2.5677878856658936
27.0,27.0,2.2534782886505127
27.0,27.0,-2.9798171520233154
27.0,31.0,-3.684119462966919
27.0,27.0,-2.6374499797821045
4.0,4.0,1.8662686347961426
27.0,27.0,5.243805408477783
27.0,27.0,-2.253736734390259
27.0,27.0,-3.7264840602874756
27.0,27.0,-4.4738030433654785
27.0,27.0,-3.3446571826934814
27.0,27.0,-2.09322452545166
27.0,27.0,0.8744192123413086
27.0,27.0,-3.3451168537139893
27.0,27.0,-0.007523537613451481
27.0,27.0,5.623415470123291
27.0,27.0,1.581961989402771
27.0,27.0,3.4474985599517822
27.0,27.0,-4.177148342132568
27.0,27.0,3.5653984546661377
27.0,21.0,-1.9032013416290283
27.0,27.0,-1.0074138641357422
27.0,27.0,0.7177301049232483
4.0,4.0,3.6764252185821533
27.0,27.0,0.04341083765029907
27.0,27.0,3.136568307876587
27.0,27.0,4.210196018218994
27.0,16.0,1.3480890989303589
27.0,27.0,-6.158514499664307
27.0,27.0,3.7452127933502197
27.0,27.0,3.7647125720977783
27.0,27.0,0.370402991771698
27.0,27.0,2.128239154815674
4.0,4.0,-0.22642263770103455
27.0,27.0,-5.633091926574707
27.0,27.0,-0.9142943024635315
27.0,27.0,-0.8035025000572205
27.0,27.0,1.5936027765274048
27.0,27.0,-1.8497458696365356
27.0,27.0,0.18927696347236633
27.0,27.0,-2.7127926349639893
27.0,27.0,-0.7468416094779968
4.0,4.0,3.226597547531128
27.0,27.0,1.0508729219436646
27.0,27.0,4.390011310577393
27.0,27.0,-3.7696516513824463
4.0,4.0,1.6017274856567383
4.0,4.0,4.0255279541015625
4.0,4.0,1.6276360750198364
27.0,27.0,1.160832166671753
4.0,4.0,2.9505741596221924
27.0,27.0,3.7295475006103516
27.0,27.0,1.0808078050613403
27.0,27.0,0.1014266312122345
27.0,27.0,1.7754863500595093
4.0,4.0,4.469405651092529
27.0,27.0,-3.442854642868042
27.0,27.0,2.3892505168914795
0.0,0.0,5.474790096282959
4.0,4.0,1.7110881805419922
27.0,27.0,1.6349866390228271
27.0,27.0,-2.5172946453094482
27.0,27.0,-0.4296873211860657
27.0,27.0,-0.039865314960479736
27.0,27.0,4.519008636474609
27.0,27.0,0.4534147381782532
27.0,27.0,5.422073841094971
4.0,4.0,-3.044161081314087
27.0,27.0,-0.8508427739143372
27.0,4.0,0.12842372059822083
27.0,27.0,4.905426502227783
27.0,27.0,-0.6587693095207214
27.0,27.0,0.7882018685340881
27.0,27.0,3.4001080989837646
27.0,27.0,4.019239902496338
4.0,4.0,3.032221555709839
27.0,27.0,0.29892444610595703
27.0,27.0,3.4573934078216553
27.0,27.0,0.4383576214313507
4.0,4.0,4.373517036437988
4.0,4.0,1.2401596307754517
27.0,27.0,-2.488313913345337
