image_path,image_pred,image_pro
26.0,38.0,3.289991617202759
26.0,26.0,-1.1649367809295654
26.0,38.0,1.46023428440094
26.0,26.0,7.657485485076904
26.0,26.0,2.753905773162842
26.0,16.0,5.415927410125732
26.0,26.0,4.910758018493652
26.0,26.0,6.3102569580078125
26.0,26.0,6.193192958831787
3.0,3.0,7.586045742034912
26.0,26.0,0.9688899517059326
26.0,26.0,6.144819259643555
26.0,26.0,1.6850043535232544
26.0,26.0,7.368780612945557
26.0,26.0,5.447717189788818
26.0,26.0,0.5198813676834106
3.0,5.0,1.7195338010787964
26.0,26.0,1.4728214740753174
26.0,26.0,2.2197718620300293
26.0,26.0,3.1874799728393555
26.0,26.0,2.360311269760132
26.0,26.0,2.918030261993408
26.0,26.0,1.0879324674606323
26.0,26.0,2.557713508605957
26.0,31.0,-0.37120282649993896
0.0,0.0,4.990306377410889
26.0,26.0,4.649322986602783
26.0,26.0,0.8228685855865479
26.0,26.0,0.9604160189628601
26.0,26.0,6.088263034820557
26.0,26.0,1.925101637840271
26.0,24.0,-2.4786264896392822
26.0,26.0,4.992086410522461
26.0,26.0,10.202510833740234
26.0,26.0,3.406996965408325
3.0,3.0,6.837120056152344
26.0,26.0,5.481136798858643
26.0,26.0,0.48935988545417786
26.0,26.0,0.07966682314872742
26.0,26.0,2.8266444206237793
26.0,16.0,4.556277275085449
26.0,26.0,4.0861945152282715
26.0,26.0,7.273924350738525
26.0,26.0,-0.19289109110832214
26.0,26.0,-0.2647477090358734
26.0,26.0,2.5156564712524414
26.0,26.0,0.004993107169866562
26.0,26.0,2.651212692260742
26.0,23.0,0.665721595287323
26.0,16.0,1.042060136795044
26.0,26.0,4.138774871826172
26.0,26.0,0.49695590138435364
3.0,3.0,3.1232945919036865
26.0,26.0,4.408797740936279
26.0,26.0,5.5189995765686035
26.0,21.0,-1.7122867107391357
26.0,26.0,6.1055684089660645
26.0,23.0,2.1862287521362305
26.0,23.0,-0.1265166699886322
26.0,26.0,1.8912039995193481
3.0,3.0,1.5207105875015259
26.0,26.0,4.61762809753418
26.0,26.0,3.642331838607788
26.0,26.0,5.406611442565918
26.0,26.0,2.450413703918457
26.0,26.0,4.774131774902344
26.0,26.0,4.887896537780762
26.0,26.0,-0.6522870659828186
26.0,26.0,6.942265033721924
26.0,26.0,4.793076515197754
3.0,3.0,3.2912943363189697
26.0,26.0,-1.1279855966567993
26.0,26.0,4.69103479385376
26.0,26.0,5.667558670043945
26.0,26.0,3.9182655811309814
26.0,26.0,10.671180725097656
26.0,26.0,4.634965419769287
26.0,31.0,3.9168217182159424
26.0,31.0,2.900254487991333
26.0,26.0,1.7357139587402344
26.0,31.0,2.5737664699554443
26.0,26.0,3.0938162803649902
26.0,26.0,14.628347396850586
26.0,16.0,6.810216426849365
26.0,26.0,5.386558532714844
26.0,26.0,7.272602081298828
26.0,23.0,1.2471914291381836
26.0,26.0,9.245196342468262
4.0,4.0,-2.614027976989746
26.0,26.0,2.6039676666259766
26.0,26.0,4.138160228729248
26.0,26.0,5.59003210067749
26.0,32.0,0.30739620327949524
26.0,26.0,2.8940601348876953
26.0,32.0,3.8770179748535156
26.0,26.0,4.552986145019531
26.0,26.0,3.731977939605713
4.0,4.0,1.540929913520813
26.0,26.0,-0.10116103291511536
26.0,26.0,6.9184770584106445
26.0,26.0,0.21213963627815247
26.0,26.0,2.0949857234954834
26.0,26.0,3.30281400680542
26.0,26.0,1.1415623426437378
26.0,36.0,-1.4005398750305176
26.0,26.0,2.416417121887207
26.0,26.0,2.6790478229522705
26.0,26.0,3.4991700649261475
26.0,26.0,2.011747360229492
26.0,38.0,2.0946788787841797
26.0,26.0,2.240607976913452
26.0,26.0,3.051759958267212
26.0,26.0,5.216782093048096
26.0,26.0,2.295907497406006
0.0,0.0,6.808083534240723
4.0,12.0,-1.7054704427719116
16.0,16.0,-0.2714006304740906
16.0,26.0,2.7034711837768555
16.0,16.0,1.5530253648757935
16.0,16.0,0.31450560688972473
16.0,16.0,3.6757473945617676
16.0,26.0,1.5756149291992188
16.0,16.0,1.8455923795700073
16.0,16.0,0.007921736687421799
16.0,16.0,-0.15953846275806427
4.0,4.0,0.29593604803085327
16.0,36.0,0.21071204543113708
16.0,16.0,0.2327844351530075
16.0,16.0,-0.5875434875488281
16.0,16.0,0.5011165738105774
16.0,16.0,-1.0043789148330688
16.0,16.0,1.729103446006775
16.0,16.0,-0.6066805720329285
16.0,16.0,0.9244421124458313
4.0,29.0,-1.8258877992630005
16.0,15.0,-2.160365343093872
16.0,26.0,0.33279016613960266
16.0,16.0,-0.7319391965866089
16.0,21.0,-0.32589203119277954
16.0,26.0,0.9530953764915466
16.0,21.0,0.2635994851589203
16.0,26.0,-2.424999713897705
16.0,16.0,-0.6043840646743774
16.0,16.0,-1.3290382623672485
16.0,26.0,-2.7590203285217285
16.0,16.0,1.6631754636764526
16.0,26.0,2.64863920211792
26.0,26.0,4.738295078277588
4.0,4.0,1.4530256986618042
26.0,26.0,2.4486098289489746
26.0,26.0,3.2987711429595947
26.0,26.0,0.9280243515968323
26.0,26.0,2.226973056793213
26.0,26.0,7.971520900726318
26.0,26.0,2.278257131576538
26.0,26.0,4.791489601135254
26.0,26.0,5.504518985748291
26.0,26.0,2.8168399333953857
26.0,26.0,2.2419023513793945
26.0,26.0,2.6496567726135254
26.0,26.0,5.949073314666748
26.0,26.0,2.0287058353424072
26.0,26.0,5.052389621734619
26.0,26.0,7.933661937713623
4.0,4.0,2.6269235610961914
16.0,15.0,0.008264611475169659
26.0,26.0,5.475759506225586
26.0,26.0,5.970914840698242
26.0,26.0,5.478759288787842
26.0,26.0,0.053231026977300644
4.0,4.0,-1.309356689453125
26.0,26.0,7.673899173736572
26.0,26.0,1.5511714220046997
26.0,26.0,2.933105230331421
26.0,34.0,-2.0829381942749023
26.0,26.0,2.612200975418091
26.0,26.0,5.604979991912842
26.0,26.0,4.12649393081665
26.0,26.0,2.542454719543457
26.0,26.0,1.014989972114563
26.0,26.0,5.796610355377197
4.0,4.0,4.223752021789551
26.0,26.0,9.802604675292969
26.0,26.0,2.146113872528076
26.0,26.0,2.90972638130188
26.0,26.0,7.030559062957764
26.0,26.0,3.2284159660339355
26.0,26.0,1.7778010368347168
26.0,26.0,4.120680809020996
26.0,26.0,5.774702072143555
26.0,26.0,7.724902153015137
26.0,26.0,6.020183086395264
26.0,26.0,4.106900691986084
26.0,26.0,10.832683563232422
26.0,26.0,4.999114990234375
26.0,26.0,3.505336046218872
26.0,26.0,2.5626938343048096
0.0,0.0,0.6669414639472961
4.0,23.0,1.0476776361465454
26.0,26.0,4.476251125335693
26.0,26.0,8.48974895477295
26.0,26.0,9.195381164550781
26.0,26.0,3.5365681648254395
26.0,26.0,4.616785526275635
26.0,26.0,6.3912224769592285
26.0,26.0,4.006216049194336
26.0,26.0,4.856699466705322
26.0,26.0,6.40569543838501
26.0,26.0,2.1558890342712402
26.0,26.0,4.530299663543701
26.0,26.0,5.24336576461792
26.0,26.0,9.432356834411621
26.0,26.0,9.662638664245605
26.0,26.0,4.154321193695068
26.0,26.0,7.964263439178467
26.0,26.0,5.702488422393799
26.0,26.0,4.702417850494385
26.0,26.0,3.2701733112335205
26.0,26.0,6.877096652984619
26.0,26.0,6.0254950523376465
26.0,26.0,1.1169629096984863
4.0,4.0,-1.1889317035675049
26.0,26.0,6.124661922454834
26.0,26.0,8.94088363647461
26.0,26.0,1.6279481649398804
26.0,26.0,7.609267711639404
26.0,26.0,10.507109642028809
4.0,4.0,-0.8570953011512756
26.0,26.0,6.990352153778076
26.0,26.0,6.265683650970459
26.0,26.0,7.093913555145264
26.0,26.0,4.6170830726623535
26.0,26.0,4.094902515411377
26.0,26.0,8.182720184326172
26.0,26.0,5.483996868133545
26.0,26.0,3.4074037075042725
26.0,26.0,-0.09621784090995789
26.0,26.0,0.5165449380874634
4.0,4.0,2.537890911102295
26.0,26.0,-1.1739660501480103
26.0,26.0,3.956061601638794
26.0,26.0,6.103120803833008
26.0,26.0,7.230063438415527
26.0,26.0,2.79521107673645
26.0,26.0,6.271879196166992
26.0,26.0,7.63938045501709
26.0,26.0,5.345521450042725
26.0,26.0,1.296737551689148
26.0,26.0,-0.8424254655838013
26.0,26.0,4.876396656036377
26.0,19.0,0.12942549586296082
26.0,26.0,4.017190456390381
26.0,26.0,1.9939409494400024
26.0,26.0,-1.2809545993804932
26.0,26.0,4.579381465911865
26.0,26.0,7.41589879989624
26.0,26.0,7.678768634796143
26.0,26.0,4.015095233917236
4.0,4.0,0.4316125512123108
26.0,31.0,4.011021137237549
26.0,31.0,4.664196014404297
27.0,27.0,1.8812121152877808
27.0,27.0,3.9946420192718506
27.0,27.0,0.4077146053314209
27.0,24.0,0.06134205311536789
27.0,27.0,5.10382604598999
4.0,4.0,3.722111701965332
27.0,31.0,0.17095434665679932
27.0,27.0,4.066262722015381
27.0,31.0,3.57269287109375
27.0,38.0,-3.117004156112671
27.0,31.0,1.7970497608184814
27.0,27.0,1.8179064989089966
27.0,9.0,-1.0860453844070435
27.0,27.0,-0.3283994793891907
27.0,27.0,2.3588905334472656
27.0,27.0,0.6631447076797485
4.0,4.0,3.965656042098999
27.0,27.0,3.4075920581817627
27.0,27.0,6.5665693283081055
36.0,27.0,2.681572437286377
27.0,27.0,3.0255515575408936
27.0,27.0,-0.350011944770813
27.0,31.0,2.6300313472747803
4.0,4.0,-0.7937247157096863
27.0,27.0,2.979480028152466
27.0,27.0,-0.2507297992706299
27.0,31.0,-2.6974265575408936
27.0,6.0,-2.473665952682495
27.0,27.0,1.8061087131500244
27.0,27.0,-0.5365409255027771
27.0,27.0,0.6715790629386902
27.0,27.0,-0.3878021240234375
4.0,4.0,0.6858292818069458
27.0,27.0,-0.9484800100326538
27.0,21.0,-1.6667317152023315
27.0,27.0,-0.9613476991653442
27.0,27.0,0.8187166452407837
27.0,27.0,1.0050630569458008
27.0,27.0,2.4137074947357178
27.0,16.0,-0.09338264912366867
27.0,27.0,1.9413610696792603
27.0,27.0,0.014336462132632732
4.0,4.0,-0.11690407991409302
27.0,15.0,-4.3083062171936035
4.0,4.0,-0.556207001209259
4.0,4.0,1.158271312713623
27.0,26.0,-1.7985255718231201
27.0,27.0,-0.3527679443359375
27.0,27.0,4.60031270980835
4.0,4.0,6.409629821777344
27.0,27.0,2.102041482925415
27.0,27.0,0.5253413319587708
27.0,27.0,0.7280334830284119
27.0,27.0,0.5573055148124695
27.0,27.0,5.7629218101501465
27.0,27.0,0.5160375833511353
27.0,35.0,0.058068010956048965
27.0,27.0,-0.1847245693206787
4.0,27.0,-2.5137274265289307
27.0,27.0,0.7903994917869568
27.0,27.0,-1.0186489820480347
27.0,27.0,-0.9254494905471802
27.0,27.0,-1.1253750324249268
27.0,27.0,5.123721599578857
27.0,27.0,-2.1223320960998535
27.0,27.0,3.653416872024536
27.0,27.0,2.676769495010376
27.0,27.0,1.743035912513733
4.0,4.0,4.099022388458252
27.0,27.0,0.7032524347305298
27.0,27.0,1.1885464191436768
27.0,27.0,-1.8155955076217651
27.0,27.0,2.6332027912139893
27.0,27.0,7.374988555908203
27.0,27.0,3.901718854904175
27.0,27.0,2.203874349594116
27.0,27.0,2.795117139816284
4.0,12.0,-2.1350481510162354
27.0,29.0,-1.5850704908370972
27.0,27.0,0.679940402507782
27.0,11.0,1.0272694826126099
27.0,27.0,1.8640412092208862
4.0,4.0,4.591120719909668
27.0,27.0,1.6664420366287231
27.0,27.0,1.310659646987915
27.0,36.0,-3.7187185287475586
27.0,27.0,2.6608150005340576
4.0,4.0,4.937795639038086
4.0,4.0,-0.3819517493247986
27.0,27.0,1.1602814197540283
4.0,27.0,2.5392379760742188
27.0,27.0,-1.0857068300247192
27.0,27.0,2.703315496444702
27.0,27.0,1.2738757133483887
27.0,27.0,2.7905519008636475
27.0,27.0,0.6735278367996216
27.0,27.0,5.553966999053955
27.0,27.0,3.7816240787506104
27.0,27.0,0.8896188139915466
4.0,4.0,2.179081916809082
27.0,34.0,0.8826181292533875
27.0,23.0,-1.4623173475265503
27.0,31.0,-1.1332976818084717
27.0,27.0,-0.3255716562271118
27.0,27.0,3.2657887935638428
27.0,4.0,-1.5144907236099243
0.0,1.0,-0.8946018218994141
27.0,31.0,0.024678053334355354
27.0,27.0,4.4705939292907715
27.0,33.0,0.3137187361717224
27.0,27.0,2.0368869304656982
27.0,27.0,0.7879318594932556
27.0,27.0,2.816624164581299
27.0,27.0,0.5277233123779297
27.0,27.0,3.404205799102783
27.0,27.0,7.369190692901611
4.0,4.0,-0.354103147983551
27.0,27.0,3.2513692378997803
27.0,27.0,0.9143034219741821
27.0,27.0,5.021595478057861
27.0,27.0,5.801302433013916
27.0,27.0,-2.2203805446624756
27.0,27.0,0.12512563169002533
27.0,27.0,-2.5500147342681885
27.0,27.0,-2.1031367778778076
27.0,27.0,2.4505178928375244
4.0,23.0,1.2920371294021606
27.0,27.0,0.3521330654621124
27.0,25.0,2.8464789390563965
27.0,27.0,2.048030138015747
27.0,27.0,2.713707685470581
27.0,27.0,-0.11142886430025101
27.0,27.0,4.622415542602539
27.0,32.0,1.4158388376235962
27.0,27.0,7.152194499969482
27.0,27.0,6.300283432006836
27.0,27.0,1.8642301559448242
27.0,27.0,4.157346725463867
27.0,27.0,1.0108999013900757
27.0,27.0,2.6990907192230225
27.0,27.0,-0.4516323208808899
27.0,27.0,1.4737578630447388
27.0,27.0,-0.8907915353775024
27.0,27.0,3.7997188568115234
4.0,26.0,-1.9177043437957764
27.0,32.0,-0.5333969593048096
27.0,27.0,4.22988224029541
27.0,27.0,1.6589128971099854
27.0,31.0,4.50379753112793
4.0,4.0,0.07133883237838745
27.0,27.0,1.256420612335205
27.0,27.0,2.087421417236328
27.0,27.0,2.3935179710388184
27.0,4.0,0.07804816961288452
27.0,27.0,3.4838979244232178
27.0,29.0,-0.7493090033531189
27.0,27.0,3.0475263595581055
27.0,27.0,3.361137628555298
4.0,4.0,1.4393620491027832
27.0,27.0,1.7208664417266846
27.0,27.0,3.7410247325897217
27.0,27.0,0.35592010617256165
27.0,27.0,-1.4827595949172974
27.0,27.0,2.2272486686706543
4.0,4.0,0.22054749727249146
27.0,27.0,1.5778474807739258
27.0,27.0,2.7778778076171875
27.0,21.0,-0.8251975774765015
27.0,27.0,1.887006163597107
27.0,27.0,1.5513653755187988
4.0,4.0,4.115085601806641
27.0,31.0,4.185417175292969
27.0,27.0,1.987774133682251
27.0,27.0,-1.5633938312530518
27.0,27.0,3.235426664352417
27.0,27.0,0.18870453536510468
27.0,27.0,1.482728362083435
27.0,34.0,1.4020106792449951
27.0,31.0,1.7432949542999268
4.0,4.0,1.6847082376480103
27.0,27.0,-0.16298732161521912
27.0,27.0,1.6870248317718506
27.0,27.0,-1.2308815717697144
27.0,27.0,2.1443328857421875
27.0,15.0,2.4093048572540283
27.0,27.0,0.5791951417922974
27.0,27.0,-2.5617640018463135
27.0,27.0,-0.15632426738739014
0.0,28.0,3.091521739959717
4.0,4.0,-0.6971810460090637
27.0,27.0,2.4726369380950928
27.0,27.0,-0.35065072774887085
27.0,31.0,-0.6876772046089172
27.0,14.0,-2.477269411087036
27.0,27.0,3.0496609210968018
27.0,27.0,-1.0988744497299194
27.0,27.0,-0.4953097105026245
4.0,4.0,3.150797128677368
27.0,27.0,2.2734153270721436
27.0,27.0,-0.2581445872783661
27.0,27.0,1.4116510152816772
27.0,27.0,0.4847508668899536
27.0,27.0,-1.0918947458267212
27.0,4.0,2.301698684692383
27.0,27.0,4.690500736236572
27.0,27.0,2.247528553009033
27.0,27.0,1.2773220539093018
27.0,27.0,2.2735655307769775
27.0,27.0,-0.21669882535934448
27.0,27.0,4.545287132263184
27.0,27.0,4.43972110748291
27.0,27.0,3.479254722595215
27.0,27.0,6.926048755645752
4.0,34.0,-1.818939208984375
27.0,27.0,2.7580740451812744
27.0,27.0,4.524410247802734
27.0,27.0,2.779648542404175
27.0,27.0,2.1878180503845215
27.0,27.0,3.2269725799560547
27.0,27.0,0.8334594964981079
27.0,27.0,-0.18472161889076233
27.0,27.0,-0.46134334802627563
27.0,27.0,2.656179666519165
27.0,27.0,5.21276330947876
27.0,27.0,2.5039288997650146
27.0,27.0,-0.06874031573534012
27.0,36.0,-0.348259299993515
27.0,27.0,3.2238428592681885
27.0,27.0,4.475165843963623
27.0,16.0,-1.388859510421753
27.0,31.0,2.969421625137329
4.0,4.0,4.164058685302734
27.0,27.0,0.6850020885467529
27.0,27.0,2.0376667976379395
27.0,27.0,3.3595898151397705
27.0,31.0,1.3389214277267456
27.0,21.0,0.8297173380851746
27.0,27.0,2.155937910079956
4.0,4.0,4.925606727600098
4.0,4.0,-2.086088180541992
27.0,27.0,0.22055387496948242
27.0,27.0,-0.21313396096229553
27.0,27.0,3.1459853649139404
27.0,27.0,-0.3333943486213684
27.0,27.0,-0.16886590421199799
27.0,27.0,0.7888832688331604
27.0,27.0,1.8268563747406006
4.0,4.0,3.794966697692871
27.0,34.0,0.847409188747406
27.0,27.0,-0.789270281791687
27.0,27.0,3.615272283554077
4.0,4.0,0.8547581434249878
4.0,4.0,0.07227176427841187
27.0,27.0,-1.9577604532241821
27.0,27.0,2.73893404006958
4.0,4.0,-1.5113943815231323
27.0,27.0,1.1344233751296997
27.0,11.0,-2.0152151584625244
27.0,27.0,5.692381381988525
27.0,27.0,1.0137726068496704
27.0,27.0,-0.1412552148103714
27.0,27.0,4.058103084564209
27.0,28.0,0.3972199559211731
27.0,27.0,-0.46452462673187256
27.0,27.0,-1.6092568635940552
27.0,27.0,-1.7586673498153687
27.0,36.0,-1.9990593194961548
27.0,27.0,-2.631829261779785
27.0,29.0,0.8892528414726257
27.0,17.0,-1.689702033996582
27.0,27.0,-0.050559114664793015
27.0,27.0,1.9128953218460083
27.0,27.0,3.9632604122161865
27.0,27.0,4.269808292388916
4.0,4.0,-1.093198537826538
27.0,29.0,1.5971615314483643
27.0,27.0,5.835944652557373
27.0,16.0,2.59743595123291
27.0,27.0,2.3985202312469482
27.0,27.0,0.2346634864807129
27.0,27.0,3.279690980911255
4.0,4.0,-0.09446078538894653
27.0,33.0,-1.7398226261138916
27.0,26.0,2.483058214187622
27.0,27.0,3.092853307723999
4.0,4.0,5.702381134033203
4.0,4.0,1.9029960632324219
27.0,27.0,3.6513359546661377
4.0,4.0,1.0318737030029297
27.0,27.0,2.460054636001587
27.0,27.0,3.4249799251556396
27.0,27.0,1.8541663885116577
27.0,26.0,6.62175989151001
27.0,27.0,0.29955992102622986
27.0,27.0,2.970187187194824
27.0,15.0,-1.2724440097808838
4.0,4.0,0.8417014479637146
4.0,4.0,1.1412205696105957
4.0,4.0,2.7688989639282227
4.0,4.0,-0.8965924382209778
4.0,24.0,-2.0186970233917236
4.0,4.0,0.9477792978286743
4.0,4.0,0.6942389011383057
4.0,33.0,-1.438346266746521
4.0,32.0,-1.7039847373962402
4.0,4.0,3.8074965476989746
4.0,17.0,-2.494563579559326
4.0,4.0,6.535709857940674
4.0,4.0,1.1641031503677368
4.0,4.0,1.2220475673675537
4.0,4.0,1.345362663269043
4.0,23.0,-0.7103336453437805
4.0,4.0,4.247801780700684
27.0,27.0,5.637939929962158
27.0,27.0,2.9803571701049805
27.0,27.0,0.08878978341817856
27.0,29.0,1.3172416687011719
27.0,29.0,0.39088448882102966
4.0,4.0,1.8591328859329224
27.0,29.0,-1.0225025415420532
27.0,9.0,-0.06831555813550949
27.0,27.0,-1.5009949207305908
27.0,29.0,-0.8139591813087463
27.0,27.0,-0.5076012015342712
27.0,27.0,2.9399726390838623
27.0,27.0,1.6388888359069824
27.0,27.0,0.15635347366333008
27.0,27.0,3.0600626468658447
4.0,34.0,0.3893694281578064
27.0,27.0,2.2552707195281982
27.0,27.0,4.544193744659424
27.0,27.0,5.449673175811768
27.0,27.0,3.2379534244537354
27.0,27.0,1.2003446817398071
27.0,27.0,1.4517896175384521
27.0,27.0,-0.247551828622818
27.0,27.0,-0.4144463539123535
4.0,4.0,0.058399494737386703
4.0,4.0,-1.3241339921951294
4.0,4.0,-0.5873802304267883
4.0,4.0,-1.1875183582305908
4.0,34.0,-0.6859890818595886
4.0,4.0,-1.1581089496612549
4.0,23.0,-1.637364387512207
27.0,26.0,0.26312270760536194
27.0,27.0,4.263026714324951
27.0,27.0,5.625823497772217
27.0,23.0,-1.1985529661178589
27.0,31.0,0.9048137664794922
4.0,4.0,6.353946208953857
27.0,27.0,2.212531089782715
27.0,21.0,-1.86966872215271
27.0,27.0,0.6992039680480957
27.0,27.0,3.5340001583099365
27.0,27.0,5.401129245758057
27.0,27.0,2.8316078186035156
27.0,26.0,-2.2180657386779785
27.0,27.0,0.17515909671783447
0.0,0.0,0.22087636590003967
4.0,4.0,1.993712306022644
27.0,27.0,0.5536492466926575
27.0,31.0,0.05165499448776245
27.0,27.0,2.0245978832244873
27.0,27.0,3.587336301803589
27.0,27.0,-2.243090867996216
27.0,27.0,-2.3312551975250244
27.0,27.0,0.3956677317619324
4.0,4.0,4.365307807922363
27.0,27.0,0.9100360870361328
27.0,27.0,1.5588196516036987
27.0,27.0,2.4065163135528564
27.0,27.0,1.3471053838729858
27.0,27.0,0.41659867763519287
27.0,27.0,5.2199625968933105
27.0,27.0,0.7868953943252563
27.0,27.0,1.5696150064468384
27.0,27.0,-1.2772550582885742
27.0,27.0,5.601932048797607
27.0,27.0,1.0819345712661743
27.0,27.0,2.7935280799865723
27.0,27.0,4.635884761810303
27.0,27.0,-0.018095973879098892
4.0,4.0,0.5009471774101257
27.0,27.0,1.6042057275772095
27.0,24.0,-1.5481468439102173
27.0,27.0,0.88260817527771
27.0,27.0,0.6222027540206909
27.0,27.0,1.3511401414871216
27.0,27.0,0.08330168575048447
27.0,27.0,1.0178418159484863
4.0,4.0,4.74943208694458
27.0,27.0,8.37402629852295
27.0,27.0,0.41236603260040283
27.0,31.0,-0.9745880365371704
27.0,27.0,-2.2094671726226807
27.0,31.0,0.18825602531433105
27.0,27.0,0.695791482925415
27.0,27.0,2.0694310665130615
27.0,27.0,0.2747431993484497
27.0,27.0,1.5568026304244995
27.0,27.0,5.4535908699035645
27.0,27.0,2.3236172199249268
27.0,27.0,5.136562824249268
27.0,27.0,0.5230640769004822
27.0,27.0,1.4493722915649414
27.0,27.0,0.3998451828956604
27.0,27.0,-1.0771129131317139
27.0,27.0,1.8984962701797485
4.0,4.0,1.0932353734970093
27.0,27.0,0.429557204246521
27.0,27.0,2.297548770904541
27.0,27.0,2.5597383975982666
27.0,38.0,0.9642680883407593
27.0,27.0,0.7771780490875244
27.0,27.0,4.172342777252197
27.0,27.0,3.9179303646087646
27.0,27.0,0.0932069942355156
27.0,31.0,-0.6534559726715088
4.0,11.0,3.3159568309783936
27.0,23.0,-2.630620241165161
27.0,26.0,-0.33375391364097595
27.0,31.0,1.7223899364471436
27.0,27.0,3.0337579250335693
27.0,27.0,3.811983346939087
27.0,27.0,1.0180436372756958
27.0,23.0,-1.5161287784576416
27.0,27.0,0.7313767671585083
4.0,4.0,3.513214588165283
27.0,27.0,1.8486374616622925
27.0,27.0,4.698072910308838
27.0,27.0,1.6223642826080322
4.0,4.0,2.198824167251587
4.0,4.0,3.068429470062256
4.0,27.0,0.8201593160629272
27.0,27.0,0.7874886989593506
4.0,4.0,2.3363659381866455
27.0,27.0,5.3638529777526855
27.0,33.0,1.569368839263916
27.0,18.0,0.9440716505050659
27.0,27.0,1.338689923286438
4.0,4.0,4.909829139709473
27.0,27.0,-0.312649130821228
27.0,27.0,2.1444010734558105
0.0,0.0,5.255889892578125
4.0,34.0,1.6454405784606934
27.0,23.0,-0.5748434662818909
27.0,32.0,-0.12546955049037933
27.0,27.0,4.390321254730225
27.0,18.0,-0.7671277523040771
27.0,27.0,2.6084060668945312
27.0,27.0,3.983827590942383
27.0,27.0,6.841370582580566
4.0,4.0,1.9159127473831177
27.0,27.0,1.496825098991394
27.0,4.0,1.087694525718689
27.0,27.0,3.531686782836914
27.0,27.0,0.20489484071731567
27.0,27.0,0.9090808033943176
27.0,27.0,2.97111439704895
27.0,27.0,4.506341934204102
4.0,4.0,1.269505500793457
27.0,4.0,1.814002513885498
27.0,27.0,5.0196146965026855
27.0,27.0,1.678427815437317
4.0,4.0,2.7524030208587646
4.0,4.0,3.704822540283203
27.0,6.0,-0.38253286480903625
27.0,27.0,0.3571348190307617
27.0,27.0,-0.7886691093444824
27.0,15.0,-1.4927308559417725
27.0,27.0,2.774658203125
27.0,27.0,2.277003526687622
4.0,4.0,4.290504455566406
27.0,27.0,0.541966438293457
27.0,27.0,2.2417070865631104
27.0,27.0,3.9518799781799316
4.0,4.0,1.6624335050582886
27.0,27.0,3.0327541828155518
27.0,27.0,2.262643575668335
27.0,27.0,8.847498893737793
4.0,27.0,-0.8186189532279968
4.0,4.0,1.6184616088867188
4.0,4.0,0.8392487168312073
4.0,21.0,1.6338841915130615
4.0,4.0,-0.5828076004981995
27.0,19.0,-1.063122034072876
4.0,4.0,-0.6023269891738892
4.0,4.0,0.7072988152503967
27.0,27.0,2.920095920562744
4.0,4.0,-0.862104594707489
27.0,27.0,3.513699769973755
27.0,27.0,5.087374210357666
27.0,27.0,8.666193962097168
27.0,27.0,-0.3081668019294739
27.0,27.0,1.3853768110275269
27.0,27.0,1.8729408979415894
27.0,27.0,3.156883955001831
27.0,27.0,6.121060848236084
27.0,27.0,2.823437452316284
27.0,35.0,1.3686437606811523
27.0,27.0,2.5429723262786865
27.0,27.0,4.688281536102295
27.0,27.0,1.569725751876831
27.0,27.0,1.2155359983444214
4.0,4.0,-0.5221306085586548
27.0,27.0,1.3013943433761597
27.0,27.0,1.9246872663497925
27.0,27.0,3.909362554550171
27.0,27.0,5.455042839050293
27.0,27.0,1.287000060081482
27.0,27.0,4.797794818878174
27.0,0.0,1.7937813997268677
27.0,27.0,3.980013608932495
27.0,27.0,0.8233158588409424
4.0,9.0,-2.124758720397949
27.0,27.0,5.145585060119629
27.0,27.0,3.9728615283966064
27.0,27.0,-1.5544259548187256
27.0,27.0,2.5200860500335693
27.0,27.0,4.369451999664307
27.0,27.0,2.098229169845581
27.0,27.0,2.9613876342773438
27.0,27.0,4.411872386932373
0.0,0.0,6.268704414367676
4.0,4.0,0.8656499981880188
27.0,27.0,2.041795492172241
27.0,31.0,2.253105878829956
27.0,27.0,4.398111820220947
27.0,31.0,1.7254445552825928
27.0,27.0,3.957759141921997
27.0,0.0,-3.1531982421875
27.0,27.0,1.2554343938827515
27.0,27.0,0.4946393370628357
27.0,34.0,1.207187533378601
27.0,27.0,3.0386087894439697
27.0,27.0,0.26923099160194397
27.0,21.0,0.04382072761654854
27.0,27.0,2.355506420135498
27.0,27.0,1.748569130897522
27.0,27.0,1.0922080278396606
27.0,27.0,-1.9221004247665405
4.0,4.0,0.16232067346572876
27.0,27.0,0.21908140182495117
27.0,11.0,-1.1163501739501953
27.0,27.0,3.108675241470337
27.0,27.0,4.716705322265625
27.0,27.0,3.249656915664673
27.0,27.0,2.405287742614746
27.0,27.0,0.5595710873603821
27.0,27.0,1.3067680597305298
4.0,4.0,2.0670623779296875
27.0,27.0,4.307977199554443
27.0,22.0,-0.7729783058166504
27.0,27.0,4.755512714385986
27.0,27.0,1.1327779293060303
27.0,27.0,0.7560538649559021
27.0,27.0,-0.14031840860843658
27.0,27.0,-1.337156891822815
27.0,27.0,2.93974232673645
27.0,27.0,5.753931999206543
27.0,27.0,4.1806559562683105
27.0,27.0,2.7890472412109375
27.0,27.0,3.9103052616119385
27.0,27.0,2.0141727924346924
27.0,27.0,2.0222716331481934
27.0,27.0,2.361140251159668
27.0,27.0,3.1446921825408936
27.0,27.0,0.05181508883833885
27.0,27.0,0.04881110414862633
27.0,27.0,3.661968946456909
27.0,2.0,-2.0619287490844727
