image_path,image_pred,image_pro
27.0,27.0,2.3253703117370605
27.0,27.0,4.461685657501221
27.0,27.0,1.8406469821929932
27.0,27.0,-3.413529396057129
4.0,4.0,4.1482110023498535
27.0,27.0,-0.6923032402992249
27.0,27.0,0.01094887312501669
27.0,27.0,-0.9001749157905579
27.0,27.0,3.260718822479248
27.0,27.0,3.348336935043335
27.0,27.0,4.298211097717285
27.0,27.0,0.16668576002120972
27.0,27.0,0.3167669177055359
27.0,27.0,2.9227492809295654
4.0,4.0,-1.5206602811813354
27.0,27.0,5.062646865844727
27.0,27.0,4.544275283813477
27.0,27.0,0.2727488577365875
27.0,27.0,2.192819118499756
27.0,27.0,-0.5676555037498474
27.0,27.0,2.012723207473755
27.0,27.0,3.8601932525634766
27.0,27.0,-0.16410836577415466
0.0,0.0,5.486993312835693
4.0,33.0,-1.5028926134109497
27.0,4.0,-2.283626079559326
27.0,27.0,-1.8164855241775513
27.0,27.0,5.06323766708374
27.0,27.0,-2.82784366607666
27.0,27.0,1.8058652877807617
27.0,27.0,3.301753282546997
27.0,27.0,2.532881259918213
27.0,27.0,0.7666180729866028
27.0,27.0,2.675973892211914
27.0,27.0,0.8585479259490967
27.0,27.0,2.2667746543884277
27.0,27.0,-2.481890916824341
27.0,27.0,0.42635074257850647
27.0,27.0,2.386188507080078
27.0,27.0,-1.7413663864135742
27.0,27.0,-2.4226129055023193
4.0,4.0,-0.4003564715385437
27.0,27.0,3.4639503955841064
27.0,27.0,-5.852045059204102
27.0,27.0,2.339144229888916
27.0,27.0,2.4800119400024414
27.0,27.0,-1.4460320472717285
27.0,27.0,2.2905521392822266
27.0,27.0,0.5355390906333923
27.0,27.0,0.8195823431015015
4.0,4.0,0.757081925868988
27.0,27.0,2.5873889923095703
27.0,22.0,-2.4882867336273193
27.0,27.0,1.0029746294021606
27.0,27.0,-2.84071683883667
27.0,27.0,-1.4337929487228394
27.0,27.0,-1.6221723556518555
27.0,14.0,-3.5342981815338135
27.0,27.0,-0.0953158363699913
27.0,27.0,-0.4988526999950409
27.0,27.0,-2.596433162689209
27.0,27.0,0.4547644555568695
27.0,27.0,-1.6610283851623535
27.0,27.0,1.2009574174880981
27.0,27.0,-0.011237704195082188
27.0,27.0,-0.5023636221885681
27.0,31.0,1.053729772567749
27.0,27.0,-1.5504564046859741
27.0,27.0,0.41908514499664307
27.0,27.0,1.0304787158966064
27.0,21.0,-2.230797052383423
27.0,27.0,-2.678943634033203
27.0,27.0,-2.8753092288970947
27.0,27.0,-2.276188373565674
27.0,27.0,-0.4040641784667969
27.0,27.0,3.275390625
27.0,27.0,0.32876649498939514
27.0,27.0,-4.831467628479004
27.0,16.0,-4.23790168762207
27.0,27.0,-1.3565335273742676
4.0,4.0,-0.3947080075740814
27.0,27.0,0.9978646636009216
27.0,13.0,-2.659747838973999
27.0,27.0,1.488306999206543
27.0,27.0,2.2620959281921387
27.0,11.0,-5.079189777374268
27.0,27.0,1.579830527305603
27.0,27.0,0.9490258097648621
27.0,27.0,-3.0656871795654297
27.0,27.0,3.525857925415039
4.0,4.0,-3.68308687210083
4.0,4.0,2.9971160888671875
27.0,27.0,-2.8000497817993164
28.0,28.0,2.857083559036255
28.0,28.0,1.641403079032898
28.0,28.0,-0.8379910588264465
28.0,28.0,6.628150463104248
28.0,28.0,1.9056626558303833
28.0,28.0,4.746767997741699
28.0,28.0,5.062287330627441
28.0,28.0,4.058034420013428
28.0,28.0,6.167590141296387
28.0,28.0,5.624223232269287
0.0,0.0,5.580846309661865
0.0,0.0,3.0925729274749756
4.0,4.0,1.5233317613601685
28.0,28.0,6.3349761962890625
28.0,28.0,-0.028346028178930283
28.0,28.0,4.236295223236084
28.0,28.0,1.8078713417053223
28.0,28.0,-0.0888889729976654
28.0,28.0,7.144143104553223
28.0,28.0,2.0897655487060547
28.0,28.0,7.5448126792907715
28.0,28.0,6.059452533721924
4.0,4.0,3.501253128051758
28.0,28.0,0.12862560153007507
28.0,28.0,-1.2984651327133179
28.0,28.0,6.770280361175537
28.0,28.0,2.7903428077697754
28.0,28.0,-2.039780855178833
28.0,28.0,-3.920319080352783
28.0,28.0,7.417710781097412
28.0,28.0,-3.193887710571289
28.0,28.0,5.074644088745117
4.0,4.0,-2.6536388397216797
28.0,28.0,0.11240595579147339
28.0,28.0,1.4236394166946411
28.0,28.0,-1.5973284244537354
28.0,28.0,2.8985595703125
28.0,28.0,6.597245693206787
28.0,28.0,1.9298104047775269
28.0,28.0,4.959726333618164
28.0,28.0,2.0638070106506348
28.0,28.0,4.667582035064697
28.0,28.0,2.2979073524475098
28.0,28.0,8.331049919128418
28.0,28.0,6.007907390594482
28.0,28.0,1.8000143766403198
28.0,28.0,-4.143248558044434
28.0,28.0,1.6731444597244263
28.0,8.0,1.2610094547271729
28.0,28.0,5.324825763702393
4.0,4.0,-2.2082366943359375
28.0,28.0,4.921151638031006
28.0,28.0,3.3176040649414062
28.0,28.0,-0.4633820950984955
28.0,28.0,8.643786430358887
28.0,28.0,3.22355055809021
28.0,28.0,2.1216983795166016
28.0,28.0,5.1981201171875
28.0,28.0,-0.4861656129360199
28.0,28.0,7.622710704803467
28.0,28.0,3.1057615280151367
28.0,28.0,8.005364418029785
28.0,28.0,0.910845160484314
28.0,28.0,3.9831361770629883
28.0,28.0,0.2610284984111786
28.0,28.0,-6.424734592437744
4.0,4.0,5.612876892089844
28.0,28.0,0.11068812012672424
28.0,28.0,3.971371650695801
28.0,28.0,1.6633354425430298
28.0,28.0,3.3946874141693115
28.0,28.0,1.101007342338562
28.0,28.0,1.0725380182266235
28.0,28.0,2.754319190979004
4.0,4.0,-3.4100341796875
28.0,28.0,5.041869640350342
28.0,28.0,3.2506346702575684
28.0,28.0,3.9061787128448486
28.0,28.0,6.646681785583496
28.0,28.0,2.5823097229003906
28.0,28.0,1.917187213897705
28.0,28.0,-5.141619682312012
28.0,28.0,5.0443949699401855
4.0,11.0,-2.741888999938965
28.0,28.0,4.0752644538879395
28.0,28.0,1.3137420415878296
28.0,28.0,1.0927952527999878
28.0,28.0,8.69508171081543
28.0,28.0,3.54483699798584
28.0,28.0,-1.6054428815841675
28.0,28.0,2.7376980781555176
28.0,28.0,1.7672615051269531
28.0,28.0,5.800717830657959
4.0,4.0,-1.737550139427185
28.0,28.0,-3.2785849571228027
28.0,28.0,-1.81191885471344
28.0,28.0,1.4468213319778442
28.0,28.0,9.126715660095215
28.0,28.0,8.12364673614502
28.0,28.0,8.561002731323242
28.0,28.0,5.408904552459717
28.0,28.0,6.239173412322998
28.0,28.0,7.281509876251221
28.0,28.0,2.0401532649993896
0.0,0.0,1.2518583536148071
28.0,28.0,-2.902045249938965
28.0,28.0,6.77177095413208
28.0,28.0,-0.8980621695518494
28.0,28.0,3.9157907962799072
28.0,28.0,3.8985257148742676
28.0,28.0,5.137643337249756
28.0,28.0,4.262019634246826
28.0,28.0,6.00038480758667
4.0,4.0,0.9317618012428284
28.0,28.0,3.6889867782592773
28.0,28.0,4.77504301071167
28.0,28.0,5.7781453132629395
28.0,28.0,4.7047343254089355
28.0,28.0,7.6209187507629395
28.0,28.0,8.36542797088623
28.0,28.0,-0.1654241979122162
28.0,28.0,5.972878932952881
28.0,29.0,0.5812352895736694
28.0,28.0,11.073155403137207
4.0,4.0,3.443647861480713
28.0,28.0,0.062369976192712784
28.0,28.0,6.461151123046875
28.0,28.0,-2.3138327598571777
28.0,28.0,3.2797839641571045
28.0,28.0,5.281208038330078
28.0,28.0,9.488215446472168
4.0,12.0,-0.9261409044265747
28.0,28.0,2.801130771636963
28.0,28.0,0.7408050894737244
28.0,23.0,-2.965456485748291
28.0,28.0,-0.32297953963279724
28.0,28.0,5.626214504241943
28.0,28.0,7.078933238983154
28.0,28.0,5.5986762046813965
28.0,28.0,5.22776460647583
28.0,28.0,0.00040933769196271896
28.0,28.0,6.597342491149902
28.0,28.0,4.992264747619629
28.0,28.0,2.0258259773254395
28.0,28.0,3.6449637413024902
28.0,28.0,7.70194673538208
4.0,4.0,3.1561038494110107
28.0,28.0,5.259423732757568
28.0,28.0,6.87670373916626
28.0,28.0,4.945496559143066
28.0,28.0,4.443788051605225
28.0,28.0,6.004104137420654
28.0,28.0,0.734303891658783
28.0,28.0,-0.27013665437698364
4.0,4.0,-3.149495840072632
28.0,28.0,3.675788402557373
28.0,28.0,-0.3684860169887543
28.0,28.0,6.533602237701416
28.0,28.0,2.424060821533203
28.0,28.0,7.057607650756836
28.0,28.0,1.8168997764587402
28.0,28.0,3.658607006072998
28.0,28.0,2.5530762672424316
28.0,28.0,6.390897274017334
28.0,28.0,2.8871071338653564
28.0,28.0,6.873953819274902
28.0,28.0,3.9492599964141846
28.0,28.0,4.881911277770996
28.0,28.0,5.874874591827393
28.0,28.0,0.27526727318763733
28.0,28.0,-3.675598621368408
4.0,4.0,-2.8385043144226074
28.0,28.0,4.006460666656494
28.0,28.0,7.280540943145752
28.0,28.0,8.10280704498291
28.0,28.0,3.804163932800293
28.0,28.0,7.148940563201904
28.0,28.0,-3.233660936355591
28.0,28.0,8.651951789855957
28.0,28.0,6.160522937774658
28.0,28.0,5.773871898651123
28.0,28.0,5.683246612548828
28.0,28.0,2.6994998455047607
28.0,28.0,6.322608470916748
28.0,16.0,-3.9004950523376465
28.0,28.0,8.953593254089355
4.0,4.0,0.12389981746673584
28.0,28.0,6.431761264801025
28.0,28.0,9.749402046203613
28.0,28.0,4.216495037078857
28.0,28.0,6.066066741943359
28.0,28.0,8.188528060913086
28.0,28.0,7.205816268920898
28.0,28.0,3.7746267318725586
28.0,28.0,6.968419551849365
4.0,4.0,0.6805346608161926
28.0,28.0,0.01753119006752968
28.0,28.0,4.266902446746826
28.0,28.0,5.236100673675537
28.0,28.0,3.7216267585754395
28.0,28.0,10.00220775604248
28.0,28.0,3.508107900619507
28.0,28.0,7.665144443511963
28.0,28.0,5.4106764793396
28.0,28.0,5.789325714111328
28.0,28.0,-0.20125731825828552
28.0,28.0,7.212371349334717
28.0,28.0,-2.2739272117614746
28.0,28.0,6.2487077713012695
4.0,4.0,6.7669572830200195
28.0,28.0,4.041568756103516
28.0,28.0,4.594849586486816
28.0,28.0,6.5719990730285645
28.0,28.0,0.43474897742271423
28.0,28.0,-1.891701579093933
28.0,28.0,8.248665809631348
28.0,28.0,6.4372076988220215
4.0,4.0,1.7173954248428345
28.0,28.0,7.028635501861572
28.0,28.0,4.522402763366699
28.0,28.0,7.291922092437744
28.0,28.0,3.743021011352539
28.0,28.0,5.201037883758545
28.0,28.0,6.3089776039123535
28.0,28.0,5.921535015106201
28.0,28.0,4.811916828155518
4.0,4.0,0.1376257687807083
28.0,28.0,1.0635225772857666
28.0,28.0,0.6129046678543091
28.0,28.0,6.4813971519470215
28.0,28.0,-0.1928069293498993
28.0,28.0,10.002336502075195
28.0,28.0,7.703013896942139
28.0,28.0,10.981972694396973
28.0,28.0,6.500317096710205
4.0,4.0,-0.6810423135757446
28.0,28.0,10.649801254272461
28.0,28.0,-0.9704137444496155
28.0,28.0,-0.9843952655792236
28.0,28.0,6.085406303405762
28.0,28.0,7.9109721183776855
28.0,28.0,4.594858646392822
28.0,28.0,1.155819058418274
28.0,28.0,1.6872367858886719
4.0,18.0,-1.528471827507019
28.0,28.0,3.9410324096679688
28.0,28.0,5.173858165740967
28.0,28.0,2.8056116104125977
28.0,28.0,9.44153118133545
28.0,28.0,1.4343205690383911
28.0,28.0,5.738140106201172
4.0,4.0,0.16055060923099518
28.0,28.0,4.806286334991455
28.0,28.0,10.30232048034668
28.0,28.0,7.236244201660156
28.0,28.0,10.31670093536377
28.0,28.0,7.619640827178955
28.0,28.0,-1.3069435358047485
28.0,28.0,6.854187488555908
28.0,28.0,1.3704301118850708
28.0,28.0,7.819420337677002
28.0,28.0,5.416717052459717
4.0,4.0,2.067023515701294
28.0,28.0,9.768057823181152
28.0,28.0,3.192375659942627
28.0,28.0,8.075133323669434
28.0,28.0,0.4087555408477783
28.0,28.0,2.3989667892456055
28.0,28.0,8.444802284240723
28.0,28.0,7.144657611846924
0.0,0.0,3.65725040435791
28.0,28.0,5.022615909576416
28.0,28.0,6.619913578033447
28.0,28.0,5.984757423400879
28.0,28.0,11.455000877380371
28.0,28.0,7.401033878326416
28.0,28.0,10.234757423400879
28.0,28.0,1.1323906183242798
28.0,28.0,6.739354133605957
4.0,21.0,1.8298999071121216
28.0,28.0,4.946743488311768
28.0,28.0,4.351661682128906
28.0,28.0,2.7526872158050537
28.0,28.0,3.8084192276000977
28.0,28.0,8.089761734008789
28.0,28.0,6.863386154174805
28.0,28.0,2.451322555541992
28.0,28.0,2.0048677921295166
28.0,28.0,0.27053478360176086
28.0,28.0,7.48460578918457
28.0,28.0,7.180548191070557
28.0,28.0,3.70196533203125
28.0,28.0,-2.9036169052124023
28.0,28.0,6.621761798858643
4.0,4.0,-0.8095844984054565
28.0,28.0,-1.9056750535964966
28.0,28.0,8.090115547180176
28.0,28.0,0.34851914644241333
28.0,28.0,8.672704696655273
28.0,28.0,7.539854526519775
28.0,28.0,8.51939582824707
28.0,28.0,9.059267044067383
28.0,28.0,2.2462098598480225
4.0,4.0,6.302226543426514
28.0,28.0,2.638169527053833
28.0,28.0,7.5590739250183105
28.0,28.0,3.047037124633789
28.0,28.0,6.357999801635742
28.0,28.0,9.199677467346191
4.0,4.0,3.495645523071289
28.0,28.0,-4.650537014007568
28.0,28.0,4.862762451171875
28.0,28.0,4.328735828399658
28.0,28.0,4.813089847564697
28.0,28.0,4.518458843231201
28.0,28.0,-0.2579958140850067
28.0,28.0,-2.8881754875183105
28.0,28.0,6.84047794342041
4.0,4.0,1.4063276052474976
28.0,28.0,1.7895374298095703
28.0,28.0,9.619275093078613
28.0,28.0,7.123542785644531
28.0,28.0,1.2816120386123657
28.0,28.0,7.64193868637085
28.0,28.0,-1.0359290838241577
28.0,28.0,2.642117500305176
28.0,28.0,7.277172565460205
28.0,28.0,7.901429176330566
28.0,28.0,6.28153657913208
28.0,28.0,9.072907447814941
28.0,28.0,2.376028060913086
28.0,28.0,5.719021797180176
28.0,28.0,3.0901477336883545
28.0,28.0,2.5742034912109375
4.0,4.0,0.6626176238059998
28.0,28.0,6.819596290588379
28.0,28.0,5.150150775909424
28.0,28.0,1.943327784538269
28.0,28.0,7.6380157470703125
28.0,28.0,11.251317977905273
28.0,28.0,8.692599296569824
28.0,28.0,8.264029502868652
28.0,28.0,2.741081953048706
28.0,28.0,-3.6417691707611084
28.0,28.0,1.3667558431625366
28.0,28.0,5.349216461181641
28.0,28.0,5.623257637023926
28.0,28.0,-3.3127880096435547
28.0,28.0,8.539719581604004
28.0,28.0,9.625986099243164
28.0,28.0,9.02658748626709
28.0,28.0,6.69592809677124
28.0,28.0,8.763973236083984
28.0,28.0,0.9146425127983093
28.0,28.0,-0.28336063027381897
28.0,28.0,3.773393154144287
28.0,28.0,2.7378551959991455
28.0,28.0,-2.083333730697632
28.0,28.0,1.4967273473739624
28.0,28.0,9.488057136535645
4.0,4.0,-1.1699591875076294
28.0,28.0,4.151023864746094
28.0,28.0,1.3274223804473877
28.0,28.0,8.206523895263672
28.0,28.0,2.888162612915039
28.0,28.0,4.5765228271484375
28.0,28.0,7.225924968719482
28.0,28.0,0.996282160282135
4.0,4.0,-2.656643867492676
28.0,28.0,1.623726725578308
28.0,28.0,3.892737865447998
28.0,28.0,0.7707180976867676
28.0,28.0,3.164729595184326
28.0,28.0,2.5607151985168457
28.0,28.0,4.255773067474365
28.0,28.0,9.810601234436035
28.0,28.0,10.075764656066895
4.0,4.0,1.55013108253479
28.0,28.0,9.319973945617676
28.0,28.0,8.642261505126953
28.0,28.0,0.07635179162025452
28.0,28.0,5.1463799476623535
28.0,28.0,6.638596057891846
28.0,28.0,6.591609477996826
28.0,28.0,3.6198959350585938
28.0,28.0,1.4867182970046997
4.0,21.0,-2.3443520069122314
28.0,28.0,3.7252697944641113
28.0,28.0,6.481109619140625
28.0,28.0,2.2182552814483643
28.0,28.0,4.869377613067627
28.0,28.0,2.0525827407836914
28.0,28.0,5.5467705726623535
28.0,28.0,1.6812974214553833
28.0,28.0,-2.0213894844055176
28.0,28.0,6.095318794250488
28.0,28.0,-2.0031893253326416
28.0,28.0,4.110084056854248
28.0,28.0,9.724238395690918
4.0,4.0,-1.9904628992080688
28.0,28.0,6.294872760772705
28.0,28.0,1.4081017971038818
28.0,28.0,-1.7602962255477905
28.0,28.0,-1.2540019750595093
28.0,28.0,5.00683069229126
28.0,28.0,5.866684436798096
28.0,28.0,5.688777446746826
4.0,4.0,4.470495223999023
28.0,28.0,2.747122049331665
28.0,28.0,1.6472041606903076
28.0,28.0,-0.6500595808029175
28.0,4.0,-0.5950751900672913
28.0,28.0,1.9742642641067505
28.0,28.0,9.39864730834961
28.0,28.0,6.126043319702148
29.0,29.0,-1.8056226968765259
4.0,4.0,1.2879725694656372
29.0,29.0,2.242513418197632
29.0,29.0,6.773294448852539
29.0,29.0,-2.2741780281066895
29.0,29.0,2.82131290435791
29.0,29.0,0.5495904088020325
29.0,29.0,-2.0753378868103027
29.0,29.0,1.0801371335983276
4.0,4.0,3.1785364151000977
29.0,29.0,6.947137355804443
29.0,29.0,2.416748285293579
29.0,29.0,4.501941680908203
29.0,29.0,10.614680290222168
29.0,29.0,11.782353401184082
29.0,29.0,4.883979320526123
29.0,29.0,0.1518041491508484
29.0,29.0,0.5821226835250854
0.0,0.0,1.9750330448150635
29.0,29.0,3.5334818363189697
29.0,29.0,5.596185684204102
29.0,29.0,6.341946601867676
29.0,29.0,7.409918308258057
29.0,29.0,4.526678085327148
29.0,29.0,3.6295950412750244
29.0,29.0,5.568365097045898
29.0,29.0,6.428739547729492
4.0,4.0,-0.48872244358062744
29.0,29.0,2.44897723197937
29.0,29.0,8.431526184082031
29.0,29.0,7.571045875549316
29.0,29.0,4.236929416656494
29.0,29.0,2.1999945640563965
29.0,29.0,6.0411858558654785
29.0,29.0,6.190351486206055
29.0,29.0,2.7843055725097656
4.0,4.0,3.139282464981079
29.0,29.0,-0.24184119701385498
29.0,29.0,6.10607385635376
29.0,29.0,4.874701023101807
29.0,29.0,7.042832374572754
29.0,29.0,0.0690581202507019
29.0,29.0,-1.0703433752059937
29.0,29.0,2.744192361831665
4.0,4.0,3.4599368572235107
29.0,29.0,3.1075708866119385
29.0,29.0,2.071338415145874
29.0,29.0,2.011420488357544
29.0,29.0,1.9840933084487915
29.0,29.0,1.0461411476135254
29.0,29.0,-1.512297511100769
29.0,29.0,6.2134833335876465
29.0,29.0,1.1715885400772095
4.0,4.0,1.4173346757888794
29.0,29.0,4.025976181030273
29.0,29.0,4.438853740692139
29.0,29.0,7.283120155334473
29.0,29.0,5.442409515380859
29.0,29.0,-1.332648515701294
29.0,29.0,1.4278565645217896
29.0,29.0,4.1648478507995605
4.0,4.0,4.522417068481445
29.0,29.0,-2.88896107673645
29.0,29.0,6.66002082824707
29.0,29.0,7.204638481140137
29.0,29.0,1.7379560470581055
29.0,29.0,-1.7165300846099854
29.0,29.0,1.4571632146835327
29.0,29.0,-3.4682209491729736
29.0,29.0,-1.58100163936615
4.0,4.0,-3.9458117485046387
29.0,29.0,6.104835510253906
29.0,29.0,4.615091323852539
29.0,29.0,7.082951545715332
29.0,29.0,2.9564712047576904
29.0,29.0,2.9443740844726562
29.0,29.0,0.24853503704071045
4.0,4.0,-0.5958691835403442
29.0,29.0,3.4305827617645264
29.0,29.0,5.617762565612793
29.0,29.0,-2.232715368270874
29.0,29.0,5.8335771560668945
29.0,29.0,2.7283921241760254
29.0,29.0,4.918937683105469
29.0,29.0,3.699018955230713
29.0,29.0,3.750795841217041
29.0,29.0,6.113093852996826
29.0,29.0,0.11961013078689575
4.0,4.0,-4.439908981323242
29.0,29.0,-0.9511776566505432
29.0,29.0,-0.1123051643371582
29.0,29.0,1.2964332103729248
29.0,29.0,4.765970706939697
29.0,29.0,1.9842357635498047
29.0,29.0,3.0230488777160645
29.0,29.0,4.0237016677856445
29.0,21.0,-5.375723838806152
29.0,29.0,-2.686335802078247
29.0,29.0,-1.575347661972046
29.0,29.0,-0.3280143439769745
29.0,29.0,4.532938480377197
29.0,29.0,3.7130486965179443
29.0,29.0,0.7832018136978149
29.0,29.0,0.5858919024467468
29.0,29.0,4.192959785461426
4.0,4.0,-2.7013654708862305
29.0,29.0,3.4548370838165283
29.0,29.0,3.1627562046051025
29.0,29.0,1.9153354167938232
29.0,29.0,3.7107434272766113
29.0,29.0,0.9032444953918457
29.0,29.0,-0.6663475632667542
4.0,4.0,-1.5743550062179565
29.0,29.0,2.4720964431762695
29.0,29.0,5.2395124435424805
29.0,29.0,1.8638468980789185
29.0,29.0,-3.2561533451080322
29.0,29.0,7.70635986328125
29.0,29.0,0.4569971561431885
29.0,29.0,0.7249489426612854
4.0,4.0,4.8084235191345215
29.0,29.0,2.2082865238189697
29.0,29.0,-0.2037222981452942
29.0,29.0,4.26151704788208
29.0,29.0,3.840364933013916
29.0,29.0,2.7631032466888428
29.0,29.0,3.0957014560699463
29.0,29.0,1.6777831315994263
29.0,29.0,6.404820919036865
4.0,4.0,-2.0832886695861816
29.0,29.0,2.011784791946411
29.0,29.0,3.65954852104187
29.0,29.0,2.7498700618743896
29.0,29.0,2.8095715045928955
29.0,29.0,2.4564836025238037
29.0,29.0,0.5399932861328125
29.0,29.0,-0.4875960350036621
29.0,29.0,0.7766599059104919
29.0,29.0,3.6631267070770264
29.0,29.0,4.191018581390381
29.0,29.0,-2.646320104598999
29.0,29.0,4.015056610107422
29.0,32.0,-2.8664708137512207
29.0,29.0,3.9019086360931396
29.0,29.0,4.207737445831299
29.0,29.0,3.891676902770996
29.0,29.0,-2.879537343978882
29.0,29.0,3.2887275218963623
29.0,29.0,-1.805694341659546
29.0,29.0,1.4097596406936646
29.0,29.0,4.617693901062012
29.0,29.0,2.111257553100586
29.0,29.0,0.5040969848632812
29.0,29.0,-1.869616150856018
29.0,29.0,1.1589713096618652
29.0,29.0,1.5594391822814941
29.0,29.0,0.2327650785446167
29.0,29.0,0.2060472071170807
29.0,29.0,-1.9823496341705322
29.0,29.0,-1.6454846858978271
29.0,29.0,5.754367351531982
29.0,29.0,3.490216016769409
29.0,29.0,1.2190804481506348
29.0,29.0,1.9831711053848267
29.0,29.0,1.1284250020980835
29.0,29.0,2.5279436111450195
29.0,29.0,9.314022064208984
4.0,4.0,2.365205764770508
29.0,29.0,5.313287734985352
29.0,29.0,0.7757900953292847
29.0,29.0,1.0392924547195435
29.0,29.0,3.3115508556365967
29.0,29.0,1.8176004886627197
29.0,29.0,5.916172981262207
29.0,29.0,-2.4438316822052
29.0,29.0,2.7445476055145264
29.0,14.0,-1.4107520580291748
29.0,29.0,-2.889869451522827
29.0,29.0,-1.559704303741455
29.0,29.0,4.863260746002197
29.0,29.0,5.457125663757324
29.0,29.0,8.426901817321777
29.0,29.0,0.3084249496459961
29.0,29.0,5.169564247131348
29.0,29.0,5.236083984375
29.0,29.0,2.3696601390838623
4.0,4.0,2.7773895263671875
29.0,29.0,1.1116306781768799
29.0,29.0,6.364718437194824
29.0,29.0,-0.40580177307128906
29.0,29.0,0.9618883728981018
29.0,29.0,-0.11344733834266663
29.0,29.0,3.103130578994751
29.0,29.0,1.3105601072311401
29.0,29.0,3.9448580741882324
29.0,29.0,-2.810126543045044
29.0,29.0,2.8546903133392334
29.0,29.0,2.320462703704834
29.0,29.0,-0.8207147717475891
29.0,29.0,1.3471015691757202
29.0,29.0,1.1341499090194702
4.0,22.0,-3.566817283630371
29.0,29.0,3.193621873855591
29.0,29.0,3.484158754348755
29.0,29.0,3.652871608734131
29.0,29.0,3.743461847305298
29.0,29.0,3.1781651973724365
29.0,29.0,-2.1445178985595703
29.0,29.0,0.9279520511627197
29.0,29.0,-2.179305076599121
4.0,9.0,-2.0626134872436523
29.0,29.0,0.728952944278717
29.0,29.0,-0.277839332818985
29.0,29.0,4.645202159881592
29.0,29.0,3.6441426277160645
29.0,29.0,5.368494987487793
29.0,29.0,2.1576738357543945
29.0,29.0,2.5018627643585205
29.0,29.0,2.837176561355591
29.0,29.0,0.3246280550956726
29.0,29.0,1.1734976768493652
29.0,29.0,5.182859420776367
29.0,29.0,4.647156238555908
29.0,29.0,-1.23801851272583
29.0,29.0,5.940967559814453
29.0,29.0,1.8321423530578613
29.0,29.0,-1.3329694271087646
29.0,29.0,1.3833281993865967
29.0,29.0,2.607887029647827
4.0,4.0,0.29524654150009155
29.0,28.0,-1.6297754049301147
29.0,29.0,6.869093894958496
29.0,29.0,-1.95145583152771
29.0,16.0,-2.053723096847534
29.0,29.0,-0.8497366905212402
29.0,29.0,-0.16059976816177368
29.0,29.0,0.7863853573799133
4.0,4.0,-2.6514840126037598
29.0,29.0,-2.00736403465271
29.0,29.0,8.641708374023438
29.0,29.0,2.005154848098755
29.0,29.0,-0.6446999907493591
29.0,29.0,3.8917312622070312
29.0,29.0,6.350978374481201
29.0,29.0,-0.1723095178604126
4.0,4.0,-1.6211649179458618
29.0,29.0,-0.317024827003479
29.0,29.0,-1.6869864463806152
29.0,29.0,3.72952938079834
29.0,29.0,8.233508110046387
29.0,29.0,0.6434227824211121
29.0,29.0,3.9757111072540283
29.0,29.0,1.9270498752593994
29.0,29.0,6.458237648010254
4.0,11.0,-2.6767117977142334
29.0,29.0,-1.1287792921066284
29.0,29.0,-1.8511452674865723
29.0,29.0,2.684844970703125
29.0,29.0,-1.056452751159668
29.0,29.0,5.249936103820801
29.0,29.0,3.7906014919281006
29.0,29.0,2.6590874195098877
29.0,29.0,0.915410041809082
29.0,29.0,2.610639810562134
29.0,29.0,1.891263484954834
29.0,29.0,0.46256858110427856
29.0,29.0,0.09992295503616333
29.0,29.0,0.21163344383239746
4.0,4.0,3.4575858116149902
29.0,29.0,5.324369430541992
29.0,29.0,2.1825482845306396
29.0,29.0,3.8529515266418457
29.0,29.0,3.850921154022217
29.0,29.0,0.25371217727661133
29.0,29.0,2.0277695655822754
29.0,29.0,-0.34806162118911743
29.0,29.0,1.2741905450820923
29.0,29.0,5.92330265045166
4.0,4.0,-1.4215823411941528
29.0,29.0,3.1417243480682373
29.0,29.0,0.5912057757377625
29.0,24.0,0.23736007511615753
29.0,29.0,-1.5644500255584717
29.0,29.0,1.5400071144104004
29.0,29.0,-0.09577667713165283
29.0,29.0,6.286428928375244
29.0,29.0,-2.066723585128784
29.0,29.0,0.4585573971271515
4.0,4.0,1.4502924680709839
29.0,29.0,0.10078984498977661
29.0,29.0,-3.1963517665863037
29.0,29.0,3.0614540576934814
29.0,29.0,4.069202423095703
29.0,29.0,-2.7125022411346436
29.0,29.0,-1.8115730285644531
29.0,29.0,1.51814866065979
29.0,29.0,-1.3188962936401367
29.0,29.0,3.4575798511505127
4.0,4.0,3.714386463165283
29.0,29.0,1.2737091779708862
29.0,29.0,2.081326484680176
29.0,29.0,1.8886234760284424
29.0,29.0,-0.34856992959976196
29.0,29.0,0.11563366651535034
29.0,29.0,1.8700820207595825
29.0,29.0,-5.55016565322876
4.0,12.0,-4.686853408813477
29.0,29.0,5.889151096343994
29.0,29.0,8.751852989196777
29.0,29.0,3.332028388977051
29.0,29.0,-0.8980779647827148
29.0,29.0,0.9447525143623352
29.0,4.0,-2.671046257019043
29.0,29.0,1.8636630773544312
29.0,29.0,1.0509775876998901
4.0,4.0,-5.868923187255859
29.0,29.0,0.9777914881706238
29.0,29.0,5.47024393081665
29.0,29.0,-0.6763262152671814
29.0,29.0,2.261826276779175
29.0,29.0,7.730493545532227
29.0,29.0,-0.3584592938423157
29.0,29.0,-0.6287358999252319
29.0,29.0,2.5340752601623535
29.0,29.0,3.852048397064209
29.0,29.0,8.566349983215332
4.0,4.0,-0.881382942199707
29.0,29.0,3.759657144546509
