image_path,image_pred,image_pro
25.0,25.0,2.9360203742980957
25.0,25.0,5.78501558303833
25.0,25.0,10.182689666748047
25.0,25.0,2.649202346801758
25.0,25.0,8.5672025680542
3.0,3.0,3.865980386734009
25.0,25.0,9.743760108947754
25.0,25.0,6.649473667144775
25.0,25.0,7.382897853851318
25.0,25.0,13.445448875427246
25.0,25.0,8.682427406311035
25.0,25.0,2.5730631351470947
25.0,22.0,-0.16739977896213531
25.0,25.0,6.992356777191162
3.0,18.0,0.6879109740257263
25.0,25.0,4.063744068145752
25.0,25.0,1.0162369012832642
25.0,25.0,8.803067207336426
25.0,25.0,4.384500980377197
25.0,25.0,4.875614643096924
25.0,25.0,6.450619220733643
25.0,15.0,-2.293494939804077
25.0,25.0,9.438647270202637
25.0,25.0,0.6671629548072815
25.0,24.0,-0.5089479088783264
25.0,25.0,2.8272488117218018
25.0,25.0,4.070695877075195
25.0,25.0,0.18299861252307892
25.0,25.0,4.750156402587891
25.0,25.0,6.822943687438965
25.0,25.0,1.1036021709442139
3.0,3.0,1.6348196268081665
25.0,25.0,4.624436855316162
25.0,25.0,6.774545192718506
25.0,25.0,2.574948310852051
25.0,25.0,6.282398700714111
25.0,25.0,3.9323394298553467
25.0,22.0,2.472616195678711
25.0,25.0,-0.7630712985992432
25.0,25.0,10.76098346710205
0.0,0.0,7.913504123687744
3.0,3.0,8.309736251831055
25.0,25.0,7.118950366973877
25.0,25.0,8.741063117980957
25.0,25.0,3.272080421447754
25.0,25.0,4.9641876220703125
25.0,25.0,0.8658007979393005
25.0,25.0,5.771316051483154
25.0,25.0,1.9637956619262695
25.0,25.0,-0.8015531301498413
25.0,25.0,4.247457981109619
25.0,25.0,3.6242778301239014
25.0,25.0,2.9834203720092773
25.0,24.0,-1.78495192527771
25.0,25.0,0.6711085438728333
25.0,25.0,3.8121190071105957
25.0,25.0,1.7221759557724
25.0,24.0,1.5096046924591064
25.0,25.0,5.674617767333984
3.0,3.0,2.137603521347046
25.0,25.0,1.3500242233276367
25.0,25.0,5.142256259918213
25.0,25.0,3.9970078468322754
25.0,25.0,6.856568336486816
25.0,25.0,9.145689010620117
25.0,25.0,0.028810206800699234
25.0,25.0,4.049997806549072
25.0,25.0,6.480978012084961
3.0,3.0,2.350339412689209
25.0,24.0,-0.30000728368759155
25.0,25.0,7.733032703399658
25.0,25.0,12.560710906982422
25.0,25.0,3.224757671356201
25.0,25.0,4.315086841583252
25.0,25.0,7.225820064544678
25.0,25.0,7.284397602081299
3.0,3.0,4.233822822570801
25.0,25.0,5.292026996612549
25.0,25.0,3.2365224361419678
25.0,25.0,8.001439094543457
25.0,25.0,10.584430694580078
25.0,25.0,1.550805687904358
25.0,25.0,-1.3367072343826294
25.0,25.0,0.28661173582077026
25.0,25.0,9.689201354980469
3.0,3.0,3.5943732261657715
25.0,25.0,1.5679384469985962
25.0,25.0,3.6411490440368652
25.0,25.0,1.8115283250808716
25.0,25.0,4.49554443359375
25.0,25.0,4.134724140167236
25.0,25.0,5.03132438659668
25.0,25.0,-0.7325333952903748
25.0,25.0,2.8187592029571533
3.0,3.0,1.3159708976745605
25.0,25.0,10.483153343200684
25.0,25.0,3.418037176132202
25.0,25.0,1.4610178470611572
25.0,9.0,3.3403329849243164
25.0,25.0,1.435483455657959
25.0,25.0,8.121115684509277
25.0,25.0,9.726296424865723
25.0,25.0,8.178619384765625
3.0,3.0,5.472565650939941
25.0,25.0,6.235049724578857
25.0,25.0,8.541474342346191
25.0,25.0,1.7544610500335693
25.0,25.0,2.1681551933288574
25.0,25.0,6.437559604644775
25.0,25.0,6.936573505401611
25.0,25.0,5.307900905609131
25.0,25.0,6.672118663787842
3.0,3.0,11.23735523223877
25.0,25.0,1.53874933719635
25.0,25.0,3.992962598800659
25.0,25.0,5.097879409790039
25.0,25.0,9.09434986114502
25.0,25.0,9.115144729614258
25.0,25.0,2.257690668106079
25.0,12.0,1.8494834899902344
3.0,3.0,4.68926477432251
25.0,25.0,8.603104591369629
25.0,25.0,7.020265102386475
25.0,25.0,5.51564359664917
25.0,25.0,4.2040581703186035
25.0,25.0,5.068728446960449
25.0,25.0,10.52784252166748
25.0,25.0,1.900877594947815
25.0,25.0,7.324631690979004
25.0,25.0,-0.40052708983421326
0.0,0.0,4.125199317932129
25.0,25.0,11.32374095916748
25.0,25.0,6.125792503356934
25.0,25.0,5.77194881439209
25.0,25.0,5.601807117462158
25.0,25.0,3.2731282711029053
25.0,25.0,2.911402702331543
25.0,25.0,3.2103233337402344
3.0,3.0,4.2696685791015625
25.0,25.0,5.825668811798096
25.0,25.0,7.099402904510498
25.0,25.0,9.495366096496582
25.0,25.0,3.7436699867248535
25.0,25.0,9.489115715026855
25.0,25.0,9.88074779510498
25.0,25.0,9.33993148803711
25.0,25.0,8.01817512512207
3.0,3.0,0.08395875990390778
25.0,25.0,1.628258466720581
25.0,25.0,9.010315895080566
25.0,25.0,10.379199028015137
25.0,25.0,7.734826564788818
25.0,25.0,7.180545330047607
25.0,25.0,3.802468776702881
25.0,25.0,7.1100029945373535
25.0,25.0,-2.6517493724823
25.0,25.0,6.144755840301514
25.0,25.0,2.028109550476074
25.0,25.0,4.762723445892334
25.0,25.0,1.0611426830291748
25.0,25.0,9.881159782409668
25.0,25.0,5.066015720367432
3.0,3.0,3.798733949661255
25.0,25.0,2.3337464332580566
25.0,25.0,1.593610167503357
25.0,25.0,0.2975247800350189
25.0,25.0,6.448833465576172
25.0,25.0,5.811440944671631
25.0,25.0,6.539065837860107
25.0,25.0,2.4444942474365234
25.0,25.0,4.399755001068115
25.0,25.0,4.199463844299316
25.0,25.0,8.927319526672363
25.0,25.0,6.162862300872803
25.0,25.0,1.9834262132644653
25.0,25.0,1.263590693473816
25.0,25.0,7.72384786605835
25.0,25.0,1.6090688705444336
25.0,25.0,2.21510648727417
25.0,25.0,2.2687764167785645
25.0,25.0,0.46064630150794983
3.0,3.0,0.9663086533546448
25.0,25.0,4.698026180267334
25.0,25.0,2.618598461151123
25.0,6.0,-2.3512730598449707
25.0,25.0,1.8145983219146729
25.0,25.0,7.170751094818115
25.0,25.0,8.635329246520996
25.0,21.0,0.37681570649147034
3.0,3.0,2.5357651710510254
25.0,25.0,6.690817832946777
25.0,25.0,1.7569291591644287
25.0,25.0,6.595213413238525
25.0,25.0,2.9627232551574707
25.0,25.0,4.155096530914307
25.0,27.0,-2.368276596069336
25.0,25.0,7.74419641494751
3.0,3.0,7.794956684112549
25.0,25.0,8.423869132995605
25.0,25.0,0.054214078933000565
25.0,25.0,5.019516468048096
25.0,25.0,6.806356906890869
25.0,25.0,5.149748802185059
25.0,25.0,3.3399658203125
25.0,25.0,5.8694891929626465
3.0,5.0,4.710389137268066
25.0,25.0,8.281208992004395
25.0,25.0,1.1814132928848267
25.0,25.0,4.80588960647583
25.0,25.0,6.1590094566345215
25.0,25.0,-0.5663090348243713
25.0,25.0,10.39147663116455
25.0,25.0,3.5638012886047363
0.0,0.0,6.26731538772583
3.0,3.0,5.106636047363281
25.0,25.0,9.568743705749512
25.0,25.0,3.4928641319274902
25.0,25.0,5.923845291137695
25.0,25.0,8.799487113952637
25.0,24.0,4.430305004119873
25.0,25.0,9.941259384155273
25.0,25.0,2.4776458740234375
25.0,25.0,5.698272705078125
25.0,25.0,8.709399223327637
25.0,25.0,6.945924758911133
25.0,25.0,7.019773960113525
25.0,25.0,6.1184587478637695
25.0,25.0,10.49512767791748
25.0,25.0,3.9913039207458496
25.0,25.0,1.1439110040664673
3.0,5.0,11.106931686401367
25.0,25.0,8.03014850616455
25.0,25.0,12.594944953918457
25.0,25.0,8.382614135742188
25.0,25.0,4.581521987915039
25.0,25.0,10.633626937866211
25.0,25.0,2.3897218704223633
25.0,25.0,7.358912944793701
25.0,25.0,2.8003740310668945
25.0,25.0,6.064677715301514
25.0,24.0,3.4993531703948975
25.0,25.0,9.39673137664795
25.0,25.0,9.506356239318848
25.0,25.0,2.014767646789551
25.0,25.0,5.162869930267334
25.0,25.0,5.873974800109863
3.0,3.0,6.278616428375244
25.0,25.0,2.130439043045044
25.0,25.0,3.6105079650878906
25.0,25.0,4.814116954803467
25.0,25.0,11.245610237121582
25.0,25.0,6.840801239013672
25.0,25.0,1.2983421087265015
25.0,25.0,7.067479133605957
25.0,25.0,12.739527702331543
3.0,3.0,7.19662618637085
25.0,25.0,10.107240676879883
25.0,25.0,-0.8013867735862732
25.0,25.0,7.745722770690918
25.0,25.0,5.8291778564453125
25.0,25.0,4.9280571937561035
25.0,17.0,1.469261646270752
3.0,3.0,7.524706840515137
25.0,25.0,2.0063910484313965
25.0,25.0,1.5742607116699219
25.0,25.0,4.26304292678833
25.0,25.0,8.04611587524414
25.0,25.0,3.2932353019714355
25.0,25.0,0.8382692933082581
25.0,25.0,3.2325806617736816
25.0,25.0,7.871860980987549
25.0,25.0,4.94138240814209
25.0,25.0,3.774905204772949
3.0,3.0,9.480334281921387
25.0,25.0,5.896627902984619
25.0,25.0,8.251914978027344
25.0,25.0,6.121327877044678
25.0,25.0,9.333013534545898
25.0,25.0,-0.524981677532196
25.0,25.0,5.162508487701416
25.0,25.0,3.682840347290039
25.0,25.0,8.427796363830566
25.0,25.0,9.872570991516113
25.0,25.0,13.685795783996582
25.0,25.0,2.346146583557129
25.0,25.0,4.528440952301025
25.0,25.0,9.52886962890625
25.0,25.0,5.1026930809021
25.0,25.0,8.29104232788086
25.0,25.0,6.504632949829102
25.0,25.0,2.5521621704101562
25.0,25.0,8.812870025634766
25.0,25.0,9.8882474899292
3.0,3.0,5.327600955963135
25.0,25.0,5.251880168914795
25.0,25.0,10.771397590637207
25.0,25.0,4.684254169464111
25.0,25.0,0.9380064606666565
25.0,25.0,5.755887508392334
25.0,25.0,1.9290376901626587
25.0,25.0,9.914870262145996
25.0,25.0,0.3098823130130768
0.0,0.0,2.0936191082000732
25.0,25.0,1.6366548538208008
25.0,25.0,10.717120170593262
25.0,25.0,0.7319979071617126
25.0,25.0,6.6762919425964355
25.0,25.0,-0.25832346081733704
25.0,25.0,9.12276554107666
3.0,3.0,8.213896751403809
25.0,25.0,9.929400444030762
25.0,25.0,8.431784629821777
25.0,25.0,0.8745607733726501
25.0,25.0,7.436723709106445
25.0,25.0,4.8831095695495605
25.0,25.0,3.5815324783325195
25.0,25.0,2.7062740325927734
3.0,3.0,6.3272705078125
25.0,25.0,9.889264106750488
25.0,25.0,1.6502840518951416
25.0,25.0,4.332406044006348
25.0,33.0,-1.353103518486023
25.0,25.0,6.2568230628967285
25.0,25.0,1.8874750137329102
3.0,3.0,5.916086196899414
25.0,25.0,9.319612503051758
25.0,25.0,8.03432846069336
25.0,25.0,6.718454360961914
25.0,25.0,9.789624214172363
25.0,25.0,5.844653129577637
25.0,17.0,4.537199974060059
25.0,25.0,6.084349155426025
25.0,25.0,3.040011167526245
25.0,25.0,15.585801124572754
3.0,3.0,4.3529157638549805
25.0,25.0,5.216804027557373
25.0,25.0,8.60964298248291
25.0,25.0,5.324216842651367
25.0,25.0,6.416252613067627
25.0,25.0,4.295318126678467
25.0,25.0,3.855931282043457
25.0,25.0,6.837789535522461
25.0,25.0,1.8783342838287354
25.0,25.0,6.577144622802734
3.0,3.0,4.000341892242432
25.0,25.0,6.327301979064941
25.0,25.0,7.364503383636475
25.0,25.0,5.682188987731934
25.0,25.0,-0.44982150197029114
25.0,25.0,9.714180946350098
25.0,25.0,10.403993606567383
25.0,25.0,2.8340675830841064
3.0,3.0,7.1062188148498535
25.0,25.0,11.291786193847656
25.0,25.0,3.7664785385131836
25.0,25.0,1.6299376487731934
25.0,25.0,5.363292694091797
25.0,25.0,7.755152702331543
25.0,25.0,6.665925979614258
25.0,25.0,1.6296087503433228
3.0,3.0,7.0428690910339355
25.0,25.0,1.3544230461120605
25.0,25.0,1.8682334423065186
25.0,25.0,7.107766151428223
25.0,25.0,6.567886829376221
25.0,25.0,3.0617449283599854
25.0,25.0,7.472327709197998
25.0,25.0,6.945148944854736
25.0,25.0,8.103606224060059
3.0,3.0,0.063797727227211
25.0,25.0,2.672806978225708
25.0,25.0,0.6287623047828674
25.0,25.0,6.888659954071045
25.0,25.0,5.127474784851074
25.0,25.0,11.14330768585205
25.0,25.0,6.450598239898682
25.0,25.0,-1.179898977279663
25.0,25.0,5.0909953117370605
3.0,3.0,7.2111897468566895
25.0,25.0,9.348796844482422
25.0,25.0,9.866551399230957
25.0,25.0,9.023479461669922
25.0,25.0,3.478994131088257
25.0,25.0,1.155322551727295
25.0,25.0,10.524351119995117
25.0,25.0,2.9624109268188477
25.0,25.0,6.712301254272461
25.0,25.0,0.5246894955635071
0.0,0.0,6.054067134857178
3.0,3.0,7.3722052574157715
25.0,25.0,5.359512805938721
25.0,25.0,6.319493770599365
25.0,25.0,0.5864505767822266
25.0,25.0,-0.41458097100257874
25.0,25.0,7.324006080627441
25.0,25.0,8.647382736206055
25.0,25.0,8.85709285736084
3.0,3.0,7.071871280670166
25.0,25.0,4.7343597412109375
25.0,25.0,5.286454677581787
25.0,25.0,8.502228736877441
25.0,25.0,4.461697101593018
25.0,25.0,7.809776306152344
25.0,25.0,3.7126269340515137
25.0,25.0,7.5779290199279785
25.0,25.0,6.380084037780762
25.0,25.0,4.782612323760986
25.0,25.0,8.228963851928711
25.0,25.0,6.166830062866211
25.0,25.0,8.15475082397461
25.0,25.0,9.594310760498047
25.0,25.0,10.76650333404541
25.0,25.0,7.7613983154296875
3.0,5.0,4.563716411590576
25.0,25.0,3.64591646194458
25.0,25.0,5.950717449188232
25.0,25.0,1.2825567722320557
25.0,25.0,7.042505741119385
25.0,25.0,2.1666245460510254
25.0,25.0,2.318899154663086
25.0,25.0,1.1163876056671143
25.0,25.0,12.652644157409668
3.0,3.0,3.5357048511505127
25.0,25.0,2.025444746017456
25.0,25.0,4.565126895904541
25.0,25.0,0.35433459281921387
25.0,25.0,3.924470901489258
25.0,25.0,2.328946352005005
25.0,25.0,5.084575176239014
25.0,25.0,7.637740612030029
25.0,17.0,1.9221992492675781
25.0,25.0,6.694103240966797
25.0,25.0,4.513071060180664
25.0,25.0,2.187436580657959
25.0,25.0,4.559247016906738
25.0,25.0,-0.48090991377830505
25.0,9.0,0.6199013590812683
3.0,33.0,-1.7247936725616455
25.0,25.0,7.988716125488281
25.0,24.0,3.8266172409057617
25.0,25.0,3.7089128494262695
25.0,5.0,-0.9959967732429504
25.0,25.0,4.416088104248047
25.0,25.0,5.197450160980225
25.0,25.0,4.047329425811768
25.0,25.0,-0.273616224527359
25.0,25.0,5.18643045425415
25.0,25.0,3.039278984069824
25.0,25.0,1.9822475910186768
25.0,25.0,3.587815761566162
25.0,25.0,4.189784049987793
25.0,25.0,1.5198923349380493
25.0,25.0,10.600857734680176
3.0,3.0,1.876543402671814
25.0,25.0,-0.04797769710421562
25.0,25.0,5.995128154754639
25.0,25.0,6.00509786605835
25.0,25.0,2.9409303665161133
25.0,25.0,4.459218978881836
25.0,25.0,2.9035427570343018
25.0,25.0,2.2501134872436523
25.0,25.0,5.832737445831299
25.0,25.0,1.1382100582122803
25.0,25.0,4.099342346191406
25.0,25.0,5.724646091461182
25.0,25.0,6.591769695281982
25.0,25.0,3.929633378982544
25.0,25.0,8.80416202545166
25.0,25.0,6.921135425567627
25.0,25.0,6.614212989807129
25.0,25.0,1.5324342250823975
25.0,25.0,5.66643762588501
25.0,25.0,2.3416335582733154
0.0,0.0,6.277370929718018
25.0,22.0,0.273436963558197
25.0,25.0,6.653939247131348
25.0,25.0,1.1124601364135742
25.0,25.0,2.0174167156219482
25.0,25.0,5.164017677307129
25.0,25.0,3.3625876903533936
25.0,25.0,1.5937165021896362
3.0,3.0,7.283583164215088
26.0,16.0,-0.10756611078977585
26.0,26.0,0.4124724864959717
26.0,26.0,5.1580071449279785
26.0,36.0,-0.7645664215087891
26.0,26.0,-1.5117197036743164
26.0,30.0,0.36976295709609985
26.0,26.0,6.747050762176514
26.0,26.0,1.2479339838027954
3.0,3.0,4.9972615242004395
26.0,26.0,2.7775888442993164
26.0,26.0,5.149126052856445
26.0,26.0,2.598637819290161
26.0,26.0,7.494459629058838
26.0,21.0,-0.22264714539051056
26.0,26.0,6.372079372406006
26.0,26.0,-0.919305682182312
26.0,26.0,6.807862281799316
26.0,26.0,2.3662474155426025
26.0,26.0,5.084925174713135
26.0,26.0,6.889541149139404
26.0,26.0,4.014273166656494
26.0,26.0,2.350236177444458
3.0,3.0,3.6834115982055664
26.0,16.0,2.737511396408081
26.0,26.0,3.873110294342041
26.0,26.0,0.3105260133743286
26.0,26.0,3.6882317066192627
26.0,26.0,3.265606641769409
26.0,26.0,4.58584451675415
26.0,26.0,-0.3034663498401642
3.0,3.0,2.89026141166687
26.0,26.0,4.237489700317383
26.0,26.0,7.2704033851623535
26.0,26.0,1.682167410850525
26.0,26.0,3.795896530151367
26.0,39.0,-2.5057642459869385
26.0,26.0,9.846884727478027
26.0,26.0,1.0668654441833496
3.0,11.0,-0.6297183632850647
26.0,26.0,2.6702184677124023
26.0,26.0,5.421350955963135
26.0,39.0,-1.5364420413970947
26.0,26.0,4.182682514190674
26.0,26.0,4.502167701721191
26.0,26.0,8.32530689239502
3.0,3.0,7.86142110824585
26.0,26.0,8.117016792297363
26.0,26.0,6.614202976226807
26.0,38.0,1.7096201181411743
26.0,26.0,8.35630989074707
26.0,26.0,5.696549892425537
26.0,26.0,7.312437534332275
3.0,3.0,4.42410135269165
26.0,26.0,3.0200016498565674
26.0,26.0,2.8867337703704834
26.0,39.0,0.39966586232185364
26.0,26.0,4.164120197296143
26.0,26.0,0.8010690212249756
26.0,26.0,6.956359386444092
26.0,26.0,4.79403829574585
26.0,26.0,2.66796875
26.0,27.0,1.85200834274292
3.0,3.0,8.77304744720459
26.0,26.0,2.466840982437134
26.0,26.0,5.029412746429443
26.0,26.0,0.44769561290740967
26.0,26.0,4.216848850250244
26.0,26.0,2.6925883293151855
26.0,26.0,3.1571757793426514
26.0,26.0,7.389577388763428
26.0,26.0,5.949787616729736
3.0,5.0,3.1514294147491455
26.0,26.0,-1.707370638847351
26.0,26.0,3.4612066745758057
26.0,26.0,4.414770603179932
26.0,26.0,5.086820125579834
26.0,26.0,7.312380313873291
26.0,26.0,4.32802152633667
3.0,3.0,7.294906139373779
26.0,26.0,4.252715587615967
26.0,26.0,3.684612274169922
26.0,26.0,3.5095369815826416
26.0,26.0,7.189404487609863
26.0,26.0,5.469716548919678
3.0,3.0,3.4098634719848633
26.0,26.0,2.9622859954833984
26.0,26.0,-0.8088886737823486
26.0,26.0,-1.7240173816680908
26.0,26.0,1.8059982061386108
26.0,26.0,3.9605605602264404
26.0,26.0,-0.8879806995391846
26.0,26.0,5.950188159942627
26.0,26.0,6.881861209869385
26.0,26.0,3.5993363857269287
26.0,26.0,5.422454357147217
26.0,26.0,6.5001301765441895
26.0,26.0,2.8429863452911377
26.0,26.0,2.0478343963623047
26.0,23.0,-0.9466761350631714
26.0,26.0,1.456210970878601
26.0,26.0,2.504629373550415
26.0,26.0,6.548349857330322
26.0,26.0,2.6092448234558105
26.0,26.0,2.0499541759490967
3.0,5.0,7.984933853149414
26.0,26.0,3.1453230381011963
26.0,26.0,0.563025951385498
26.0,26.0,-2.3114075660705566
26.0,26.0,6.610982418060303
26.0,26.0,6.483270168304443
26.0,26.0,4.080737590789795
26.0,26.0,6.040221691131592
26.0,17.0,0.8178977966308594
3.0,3.0,6.260242938995361
26.0,26.0,2.295095443725586
26.0,36.0,-3.0062835216522217
26.0,38.0,1.2240474224090576
26.0,26.0,2.6007986068725586
26.0,26.0,3.914789915084839
26.0,26.0,-0.13413317501544952
26.0,26.0,3.2810356616973877
26.0,26.0,3.5210235118865967
26.0,26.0,4.843980312347412
26.0,26.0,2.532025098800659
3.0,3.0,3.281496524810791
26.0,26.0,4.624067306518555
26.0,26.0,-0.5006136298179626
26.0,38.0,-0.4918084442615509
26.0,26.0,7.543550968170166
26.0,16.0,-0.000520460307598114
26.0,26.0,-1.0270652770996094
26.0,26.0,6.387699604034424
26.0,26.0,3.3399624824523926
26.0,26.0,7.363240718841553
3.0,3.0,8.160357475280762
26.0,26.0,0.025103943422436714
26.0,26.0,8.113758087158203
26.0,26.0,6.014461994171143
26.0,26.0,6.796143054962158
26.0,33.0,1.116997480392456
26.0,26.0,2.1932380199432373
3.0,5.0,8.26796817779541
26.0,16.0,0.4690590500831604
26.0,26.0,2.334535837173462
26.0,16.0,3.886493444442749
26.0,26.0,3.9779438972473145
26.0,26.0,6.602111339569092
26.0,26.0,8.53430461883545
26.0,26.0,2.989684581756592
26.0,26.0,0.6535639762878418
0.0,0.0,6.18600606918335
26.0,26.0,5.040740013122559
26.0,26.0,2.3463926315307617
26.0,38.0,0.6904261708259583
26.0,26.0,2.7472779750823975
26.0,36.0,1.4799132347106934
26.0,26.0,0.5364158153533936
26.0,26.0,6.873082637786865
26.0,26.0,7.242387294769287
26.0,26.0,5.533054351806641
3.0,3.0,8.265920639038086
26.0,26.0,6.016374111175537
26.0,26.0,3.4902586936950684
26.0,26.0,-1.1173511743545532
26.0,26.0,0.4006330966949463
26.0,16.0,1.9709891080856323
26.0,26.0,5.893193244934082
26.0,26.0,6.7218451499938965
26.0,26.0,2.0436692237854004
26.0,26.0,0.31964507699012756
26.0,26.0,1.2546528577804565
26.0,26.0,-0.9601845741271973
26.0,26.0,5.826765537261963
26.0,26.0,1.523388147354126
26.0,16.0,2.84008526802063
26.0,26.0,0.5420360565185547
26.0,26.0,-0.11957080662250519
3.0,3.0,2.642021417617798
26.0,26.0,0.39562010765075684
26.0,26.0,1.6220338344573975
26.0,26.0,2.0818021297454834
26.0,26.0,6.109008312225342
26.0,26.0,-0.4675176739692688
26.0,26.0,3.2908174991607666
26.0,26.0,2.1611125469207764
3.0,3.0,-0.05425478518009186
26.0,26.0,7.556849956512451
26.0,26.0,7.244151592254639
26.0,26.0,3.7087080478668213
26.0,26.0,6.346480846405029
26.0,26.0,3.5054891109466553
26.0,26.0,8.459650993347168
26.0,26.0,2.83366060256958
26.0,26.0,5.239441394805908
26.0,26.0,4.131506443023682
3.0,3.0,0.7936699986457825
26.0,27.0,-1.9711251258850098
26.0,26.0,3.154324769973755
26.0,26.0,3.331824541091919
26.0,26.0,4.714392185211182
26.0,26.0,8.906699180603027
26.0,26.0,5.26591157913208
26.0,32.0,3.679290533065796
26.0,26.0,1.9014127254486084
26.0,26.0,1.4606573581695557
26.0,32.0,0.28828755021095276
26.0,26.0,0.33613693714141846
26.0,26.0,6.987929821014404
26.0,16.0,4.269410133361816
26.0,26.0,1.8146916627883911
26.0,26.0,5.604346752166748
26.0,23.0,-1.8484764099121094
26.0,26.0,9.01616382598877
4.0,4.0,-0.23362098634243011
26.0,26.0,4.464774131774902
26.0,26.0,6.217592716217041
26.0,26.0,2.7708985805511475
26.0,32.0,0.7272993326187134
26.0,16.0,1.8957058191299438
26.0,32.0,4.865738868713379
26.0,26.0,7.656187534332275
26.0,26.0,2.7651455402374268
4.0,4.0,2.391732692718506
26.0,26.0,1.5784279108047485
26.0,26.0,5.32429838180542
26.0,26.0,2.6300296783447266
26.0,26.0,-1.057402491569519
26.0,26.0,4.8310465812683105
26.0,26.0,2.3957149982452393
26.0,33.0,-1.504414439201355
26.0,26.0,3.8927128314971924
26.0,26.0,4.241570949554443
26.0,26.0,2.399719715118408
26.0,26.0,-0.15544690191745758
26.0,26.0,6.479660987854004
26.0,26.0,1.5797948837280273
26.0,26.0,1.2109522819519043
26.0,26.0,3.6324880123138428
26.0,26.0,3.1754229068756104
0.0,0.0,12.448604583740234
4.0,27.0,-1.2591655254364014
16.0,26.0,-1.5371700525283813
16.0,26.0,0.5896547436714172
16.0,16.0,1.3988406658172607
16.0,16.0,1.3872305154800415
16.0,26.0,-0.10154785215854645
16.0,21.0,-2.708022356033325
16.0,16.0,1.7644098997116089
16.0,16.0,3.144310235977173
16.0,16.0,0.9332581162452698
4.0,4.0,4.549903392791748
16.0,36.0,0.2514367997646332
16.0,16.0,-1.3186118602752686
16.0,16.0,-4.372634410858154
16.0,26.0,-0.2134711891412735
16.0,36.0,-0.6759634017944336
16.0,16.0,-1.0946455001831055
16.0,16.0,0.9285812973976135
16.0,16.0,0.29537561535835266
4.0,34.0,-2.548861265182495
16.0,21.0,1.3817030191421509
16.0,16.0,-0.336186945438385
16.0,16.0,-0.0819675400853157
16.0,2.0,-1.5740935802459717
16.0,26.0,-0.11383648216724396
16.0,16.0,1.276654839515686
16.0,16.0,-3.6668825149536133
16.0,16.0,-0.26929301023483276
16.0,16.0,-0.5489744544029236
16.0,16.0,0.42586424946784973
16.0,16.0,0.8781576156616211
16.0,16.0,0.183283269405365
26.0,36.0,2.9618945121765137
4.0,4.0,-1.4888335466384888
26.0,26.0,1.540476679801941
26.0,26.0,1.9158488512039185
26.0,26.0,-0.5565433502197266
26.0,26.0,5.063488006591797
26.0,26.0,2.830225944519043
26.0,26.0,0.3965725898742676
26.0,26.0,0.005341397598385811
26.0,26.0,3.9821255207061768
26.0,26.0,0.8683681488037109
26.0,26.0,3.0546820163726807
26.0,26.0,5.343663692474365
26.0,26.0,5.710658073425293
26.0,26.0,4.860166072845459
26.0,26.0,9.527560234069824
26.0,26.0,6.255341053009033
4.0,4.0,3.5903289318084717
16.0,26.0,1.1900091171264648
26.0,26.0,5.184300899505615
26.0,26.0,1.0208733081817627
26.0,26.0,6.494328022003174
26.0,26.0,4.258991718292236
4.0,4.0,1.5684607028961182
26.0,26.0,7.829367160797119
26.0,26.0,1.1045479774475098
26.0,26.0,1.5723093748092651
26.0,34.0,-0.7485477328300476
26.0,26.0,7.059218883514404
26.0,26.0,5.0455780029296875
26.0,26.0,4.1879096031188965
26.0,26.0,1.5950983762741089
26.0,25.0,1.279994249343872
26.0,26.0,7.115899085998535
4.0,4.0,2.8793230056762695
26.0,26.0,6.63323450088501
26.0,26.0,2.3265559673309326
26.0,26.0,5.326342582702637
26.0,26.0,2.5466725826263428
26.0,26.0,1.8309897184371948
26.0,26.0,4.381686210632324
26.0,26.0,2.9261138439178467
26.0,26.0,2.753918409347534
26.0,26.0,3.5384907722473145
26.0,26.0,5.0444746017456055
26.0,26.0,2.351651668548584
26.0,26.0,6.77205228805542
26.0,26.0,3.2156403064727783
26.0,26.0,6.395370960235596
26.0,26.0,4.342579364776611
0.0,2.0,-0.8775069117546082
4.0,4.0,1.509257197380066
26.0,26.0,2.527700185775757
26.0,26.0,5.569611072540283
26.0,26.0,6.0693793296813965
26.0,26.0,4.499200820922852
26.0,26.0,2.782137155532837
26.0,26.0,5.731000900268555
26.0,26.0,3.7053492069244385
26.0,26.0,5.826099872589111
26.0,26.0,2.268383741378784
26.0,26.0,-1.1909438371658325
26.0,26.0,5.407691955566406
26.0,26.0,7.965339183807373
26.0,26.0,5.477263927459717
26.0,26.0,4.682669162750244
26.0,26.0,9.25047492980957
26.0,26.0,6.311368942260742
26.0,26.0,4.5861430168151855
26.0,26.0,3.2204811573028564
26.0,26.0,0.5100470781326294
26.0,26.0,0.20661817491054535
26.0,26.0,7.71025276184082
26.0,26.0,4.803262233734131
4.0,4.0,-1.585996389389038
26.0,26.0,4.891599178314209
26.0,26.0,11.632903099060059
26.0,26.0,3.747445821762085
26.0,26.0,1.5631368160247803
26.0,26.0,2.572108507156372
4.0,2.0,-0.3466067314147949
26.0,26.0,2.9969213008880615
26.0,26.0,5.1354522705078125
26.0,26.0,2.2407822608947754
26.0,26.0,4.366903305053711
26.0,26.0,7.415282249450684
26.0,26.0,5.222142696380615
26.0,26.0,-0.10602666437625885
26.0,26.0,2.8573527336120605
26.0,37.0,-2.043241024017334
26.0,26.0,1.6863011121749878
4.0,4.0,-0.0837291032075882
26.0,26.0,5.209737777709961
26.0,26.0,3.6617591381073
