image_path,image_pred,image_pro
./ext_data/img_v3_17637.jpg,27.0,-2.0714104175567627
./ext_data/img_v3_15641.jpg,16.0,-6.082452774047852
./ext_data/img_v3_29308.jpg,19.0,2.0429768562316895
./ext_data/img_v3_16510.jpg,33.0,0.4518176317214966
./ext_data/img_v3_29324.jpg,19.0,1.8503787517547607
./ext_data/img_v3_19505.jpg,2.0,-4.799685955047607
./ext_data/img_v3_1360.jpg,9.0,4.873020172119141
./ext_data/img_v3_7612.jpg,9.0,2.7025532722473145
./ext_data/img_v3_1577.jpg,6.0,-1.8495582342147827
./ext_data/img_v3_23014.jpg,33.0,-3.4192466735839844
./ext_data/img_v3_12479.jpg,11.0,6.347890853881836
./ext_data/img_v3_6238.jpg,20.0,1.7728976011276245
./ext_data/img_v3_35197.jpg,10.0,3.4572670459747314
./ext_data/img_v3_15920.jpg,36.0,-0.22589533030986786
./ext_data/img_v3_18910.jpg,23.0,-0.940724790096283
./ext_data/img_v3_28105.jpg,15.0,0.26158207654953003
./ext_data/img_v3_18934.jpg,32.0,-0.086163230240345
./ext_data/img_v3_27093.jpg,11.0,-6.098098278045654
./ext_data/img_v3_9166.jpg,11.0,-3.1670634746551514
./ext_data/img_v3_23540.jpg,37.0,-0.8314287662506104
./ext_data/img_v3_34025.jpg,29.0,0.8205158710479736
./ext_data/img_v3_3406.jpg,13.0,3.4054746627807617
./ext_data/img_v3_20047.jpg,34.0,-0.10127723962068558
./ext_data/img_v3_529.jpg,9.0,0.5866490602493286
./ext_data/img_v3_3348.jpg,12.0,2.7765090465545654
./ext_data/img_v3_28268.jpg,16.0,1.9826724529266357
./ext_data/img_v3_18131.jpg,33.0,-1.5734190940856934
./ext_data/img_v3_31710.jpg,25.0,4.905791282653809
./ext_data/img_v3_247.jpg,21.0,-2.74076509475708
./ext_data/img_v3_17923.jpg,39.0,0.9045268297195435
./ext_data/img_v3_37624.jpg,5.0,8.949286460876465
./ext_data/img_v3_25658.jpg,24.0,-5.702281951904297
./ext_data/img_v3_5374.jpg,11.0,-1.921539545059204
./ext_data/img_v3_4096.jpg,8.0,2.106769561767578
./ext_data/img_v3_28442.jpg,16.0,0.933089554309845
./ext_data/img_v3_21226.jpg,22.0,-2.2362968921661377
./ext_data/img_v3_37731.jpg,6.0,1.019940733909607
./ext_data/img_v3_2198.jpg,12.0,-3.4870095252990723
./ext_data/img_v3_11613.jpg,8.0,-0.36619532108306885
./ext_data/img_v3_9656.jpg,8.0,-1.176766276359558
./ext_data/img_v3_18234.jpg,33.0,-1.1146214008331299
./ext_data/img_v3_37355.jpg,5.0,9.25121021270752
./ext_data/img_v3_36724.jpg,37.0,0.596177339553833
./ext_data/img_v3_24212.jpg,5.0,-0.15024587512016296
./ext_data/img_v3_17898.jpg,37.0,-0.024430764839053154
./ext_data/img_v3_22861.jpg,14.0,-1.9838558435440063
./ext_data/img_v3_10313.jpg,11.0,-1.615976095199585
./ext_data/img_v3_36031.jpg,27.0,1.5312345027923584
./ext_data/img_v3_25567.jpg,5.0,-2.669707775115967
./ext_data/img_v3_19448.jpg,8.0,-2.5913901329040527
./ext_data/img_v3_6778.jpg,9.0,0.3675768971443176
./ext_data/img_v3_12099.jpg,11.0,5.160529136657715
./ext_data/img_v3_24275.jpg,19.0,-1.032521367073059
./ext_data/img_v3_3522.jpg,7.0,2.2895524501800537
./ext_data/img_v3_28836.jpg,17.0,-0.13353225588798523
./ext_data/img_v3_2676.jpg,25.0,0.8356762528419495
./ext_data/img_v3_1094.jpg,8.0,3.9627270698547363
./ext_data/img_v3_29628.jpg,29.0,-0.18171225488185883
./ext_data/img_v3_17165.jpg,5.0,-1.9785813093185425
./ext_data/img_v3_9704.jpg,6.0,-4.991485595703125
./ext_data/img_v3_866.jpg,9.0,6.007637023925781
./ext_data/img_v3_32782.jpg,35.0,-3.346004009246826
./ext_data/img_v3_13042.jpg,8.0,-0.4345417618751526
./ext_data/img_v3_28458.jpg,16.0,2.3222239017486572
./ext_data/img_v3_14095.jpg,15.0,-5.6496429443359375
./ext_data/img_v3_32864.jpg,16.0,-1.36540949344635
./ext_data/img_v3_18250.jpg,23.0,-3.3234896659851074
./ext_data/img_v3_26657.jpg,27.0,-1.2546077966690063
./ext_data/img_v3_7299.jpg,6.0,5.278636455535889
./ext_data/img_v3_13391.jpg,7.0,1.439444899559021
./ext_data/img_v3_17576.jpg,27.0,-5.5619797706604
./ext_data/img_v3_6878.jpg,13.0,2.274296998977661
./ext_data/img_v3_34562.jpg,32.0,0.4659937620162964
./ext_data/img_v3_23688.jpg,39.0,-4.1644206047058105
./ext_data/img_v3_27570.jpg,22.0,-3.8159842491149902
./ext_data/img_v3_23770.jpg,20.0,2.600339889526367
./ext_data/img_v3_370.jpg,9.0,3.044698715209961
./ext_data/img_v3_13310.jpg,13.0,-3.3760006427764893
./ext_data/img_v3_6038.jpg,11.0,-2.8109867572784424
./ext_data/img_v3_8495.jpg,32.0,-5.187036514282227
./ext_data/img_v3_12785.jpg,12.0,2.2936081886291504
./ext_data/img_v3_29876.jpg,20.0,-1.4850927591323853
./ext_data/img_v3_37377.jpg,38.0,-4.793203353881836
./ext_data/img_v3_33848.jpg,25.0,2.293064832687378
./ext_data/img_v3_2470.jpg,29.0,-0.10130070894956589
./ext_data/img_v3_4535.jpg,9.0,2.465862274169922
./ext_data/img_v3_10603.jpg,9.0,0.025542132556438446
./ext_data/img_v3_23199.jpg,22.0,-5.881324291229248
./ext_data/img_v3_30150.jpg,30.0,2.5126144886016846
./ext_data/img_v3_12174.jpg,9.0,-1.9135371446609497
./ext_data/img_v3_18896.jpg,32.0,2.286001205444336
./ext_data/img_v3_22549.jpg,20.0,-2.6815357208251953
./ext_data/img_v3_3884.jpg,8.0,-3.0738768577575684
./ext_data/img_v3_38341.jpg,26.0,-7.6653218269348145
./ext_data/img_v3_7258.jpg,6.0,2.3230133056640625
./ext_data/img_v3_32578.jpg,27.0,0.05364912748336792
./ext_data/img_v3_16388.jpg,23.0,1.639363408088684
./ext_data/img_v3_2646.jpg,8.0,1.4777227640151978
./ext_data/img_v3_6184.jpg,7.0,1.0517010688781738
./ext_data/img_v3_3022.jpg,9.0,0.7309980988502502
./ext_data/img_v3_8742.jpg,9.0,-0.27487391233444214
./ext_data/img_v3_9157.jpg,9.0,0.24538874626159668
./ext_data/img_v3_35674.jpg,34.0,2.5733728408813477
./ext_data/img_v3_29181.jpg,19.0,4.518156051635742
./ext_data/img_v3_3405.jpg,9.0,1.3108165264129639
./ext_data/img_v3_8673.jpg,12.0,7.603316307067871
./ext_data/img_v3_13006.jpg,8.0,-0.4864330291748047
./ext_data/img_v3_1452.jpg,9.0,4.982251167297363
./ext_data/img_v3_29544.jpg,21.0,-1.5138362646102905
./ext_data/img_v3_8472.jpg,2.0,-0.971633791923523
./ext_data/img_v3_28347.jpg,26.0,0.13014131784439087
./ext_data/img_v3_21396.jpg,4.0,-3.4633758068084717
./ext_data/img_v3_11116.jpg,7.0,1.2565081119537354
./ext_data/img_v3_30440.jpg,28.0,-1.6774635314941406
./ext_data/img_v3_4875.jpg,11.0,-0.9064860343933105
./ext_data/img_v3_11380.jpg,5.0,-1.6074421405792236
./ext_data/img_v3_57.jpg,12.0,-3.0204005241394043
./ext_data/img_v3_32802.jpg,31.0,2.651226282119751
./ext_data/img_v3_34220.jpg,31.0,-2.1101865768432617
./ext_data/img_v3_11743.jpg,10.0,-5.03273868560791
./ext_data/img_v3_16669.jpg,23.0,6.449548721313477
./ext_data/img_v3_4858.jpg,9.0,2.7240889072418213
./ext_data/img_v3_1963.jpg,6.0,1.7473692893981934
./ext_data/img_v3_22506.jpg,8.0,-3.3381166458129883
./ext_data/img_v3_31549.jpg,25.0,3.9994819164276123
./ext_data/img_v3_12866.jpg,8.0,2.5757453441619873
./ext_data/img_v3_37802.jpg,6.0,-1.2703492641448975
./ext_data/img_v3_2411.jpg,29.0,-0.9045764207839966
./ext_data/img_v3_17050.jpg,30.0,0.6930952072143555
./ext_data/img_v3_19312.jpg,32.0,4.409778594970703
./ext_data/img_v3_38208.jpg,7.0,2.467174768447876
./ext_data/img_v3_31179.jpg,33.0,0.3378255367279053
./ext_data/img_v3_34590.jpg,32.0,1.051140308380127
./ext_data/img_v3_20964.jpg,0.0,0.1115594282746315
./ext_data/img_v3_35719.jpg,33.0,2.459202289581299
./ext_data/img_v3_2140.jpg,8.0,1.1274943351745605
./ext_data/img_v3_20371.jpg,31.0,2.1094372272491455
./ext_data/img_v3_17736.jpg,0.0,-2.5850303173065186
./ext_data/img_v3_16747.jpg,27.0,-1.5567399263381958
./ext_data/img_v3_19169.jpg,32.0,5.9133992195129395
./ext_data/img_v3_11321.jpg,8.0,1.1233789920806885
./ext_data/img_v3_23115.jpg,38.0,-3.513253688812256
./ext_data/img_v3_23502.jpg,23.0,-1.8814691305160522
./ext_data/img_v3_17706.jpg,1.0,1.884955883026123
./ext_data/img_v3_8292.jpg,11.0,8.926982879638672
./ext_data/img_v3_31789.jpg,25.0,7.540701389312744
./ext_data/img_v3_25071.jpg,5.0,-3.095663070678711
./ext_data/img_v3_11120.jpg,22.0,-0.7690218091011047
./ext_data/img_v3_19688.jpg,25.0,-0.8949695229530334
./ext_data/img_v3_20592.jpg,31.0,3.176226854324341
./ext_data/img_v3_26964.jpg,11.0,2.526048421859741
./ext_data/img_v3_37841.jpg,6.0,-2.234020471572876
./ext_data/img_v3_13031.jpg,24.0,-1.6096526384353638
./ext_data/img_v3_6611.jpg,29.0,-0.06819593161344528
./ext_data/img_v3_15084.jpg,16.0,0.6112931370735168
./ext_data/img_v3_24575.jpg,16.0,-0.24749335646629333
./ext_data/img_v3_17362.jpg,16.0,-10.732721328735352
./ext_data/img_v3_25235.jpg,29.0,4.559643268585205
./ext_data/img_v3_4200.jpg,8.0,4.33639669418335
./ext_data/img_v3_10848.jpg,11.0,0.2289002537727356
./ext_data/img_v3_2803.jpg,11.0,1.3696973323822021
./ext_data/img_v3_2398.jpg,8.0,3.184896230697632
./ext_data/img_v3_33284.jpg,29.0,-0.38166922330856323
./ext_data/img_v3_21125.jpg,4.0,0.7495799660682678
./ext_data/img_v3_22884.jpg,17.0,-2.956998348236084
./ext_data/img_v3_31003.jpg,37.0,-1.7996784448623657
./ext_data/img_v3_21769.jpg,1.0,-0.8500186800956726
./ext_data/img_v3_19829.jpg,10.0,-1.0305235385894775
./ext_data/img_v3_1399.jpg,9.0,4.750361442565918
./ext_data/img_v3_20843.jpg,31.0,-0.8733610510826111
./ext_data/img_v3_34704.jpg,31.0,-3.604029893875122
./ext_data/img_v3_5483.jpg,5.0,-2.6899688243865967
./ext_data/img_v3_17124.jpg,13.0,-4.542119026184082
./ext_data/img_v3_14625.jpg,24.0,-2.9490323066711426
./ext_data/img_v3_2572.jpg,7.0,-1.2193856239318848
./ext_data/img_v3_27071.jpg,8.0,-2.4879369735717773
./ext_data/img_v3_29816.jpg,20.0,4.503764629364014
./ext_data/img_v3_12773.jpg,29.0,0.8636055588722229
./ext_data/img_v3_38778.jpg,8.0,4.004337310791016
./ext_data/img_v3_37417.jpg,6.0,5.132931709289551
./ext_data/img_v3_2850.jpg,8.0,0.8932040333747864
./ext_data/img_v3_13248.jpg,9.0,-0.38430988788604736
./ext_data/img_v3_5945.jpg,9.0,0.8287804126739502
./ext_data/img_v3_5250.jpg,11.0,4.02251672744751
./ext_data/img_v3_34041.jpg,30.0,9.148704528808594
./ext_data/img_v3_2233.jpg,10.0,-2.5105855464935303
./ext_data/img_v3_30813.jpg,20.0,0.434597909450531
./ext_data/img_v3_5058.jpg,8.0,4.427623748779297
./ext_data/img_v3_31195.jpg,20.0,-2.6935300827026367
./ext_data/img_v3_18762.jpg,5.0,-4.195379257202148
./ext_data/img_v3_11628.jpg,7.0,2.175558090209961
./ext_data/img_v3_13825.jpg,9.0,3.033451795578003
./ext_data/img_v3_7849.jpg,11.0,0.6545400023460388
./ext_data/img_v3_37570.jpg,5.0,4.11397647857666
./ext_data/img_v3_30819.jpg,20.0,0.1278100460767746
./ext_data/img_v3_23063.jpg,33.0,-3.6472063064575195
./ext_data/img_v3_449.jpg,9.0,0.11908524483442307
./ext_data/img_v3_28015.jpg,20.0,-1.5115933418273926
./ext_data/img_v3_33617.jpg,11.0,-0.1088157668709755
./ext_data/img_v3_13838.jpg,12.0,0.036000173538923264
./ext_data/img_v3_37982.jpg,7.0,6.120110034942627
./ext_data/img_v3_31443.jpg,14.0,-5.291644096374512
./ext_data/img_v3_10266.jpg,9.0,-0.4786614179611206
./ext_data/img_v3_31773.jpg,25.0,5.200074672698975
./ext_data/img_v3_3586.jpg,12.0,3.192255735397339
./ext_data/img_v3_29153.jpg,18.0,-0.306579053401947
./ext_data/img_v3_22805.jpg,21.0,-4.370628833770752
./ext_data/img_v3_4718.jpg,6.0,1.9883314371109009
./ext_data/img_v3_18449.jpg,16.0,-0.9928410053253174
./ext_data/img_v3_11691.jpg,10.0,0.31946471333503723
./ext_data/img_v3_36294.jpg,37.0,6.054903984069824
./ext_data/img_v3_2183.jpg,6.0,3.1616365909576416
./ext_data/img_v3_11725.jpg,12.0,-3.6837968826293945
./ext_data/img_v3_6942.jpg,7.0,1.0467560291290283
./ext_data/img_v3_13343.jpg,9.0,6.05690860748291
./ext_data/img_v3_35829.jpg,22.0,-2.7927842140197754
./ext_data/img_v3_5618.jpg,11.0,2.5862858295440674
./ext_data/img_v3_9472.jpg,11.0,1.5606735944747925
./ext_data/img_v3_5747.jpg,38.0,3.4629297256469727
./ext_data/img_v3_30483.jpg,21.0,-2.5091333389282227
./ext_data/img_v3_27500.jpg,20.0,4.528214454650879
./ext_data/img_v3_1946.jpg,27.0,-4.867642879486084
./ext_data/img_v3_1944.jpg,16.0,-0.8189205527305603
./ext_data/img_v3_34420.jpg,35.0,0.7435631155967712
./ext_data/img_v3_25208.jpg,19.0,1.4741965532302856
./ext_data/img_v3_24609.jpg,38.0,-4.259324550628662
./ext_data/img_v3_38312.jpg,38.0,-4.248537063598633
./ext_data/img_v3_17860.jpg,39.0,1.2811018228530884
./ext_data/img_v3_16166.jpg,32.0,0.25892817974090576
./ext_data/img_v3_19290.jpg,32.0,1.8954769372940063
./ext_data/img_v3_20687.jpg,27.0,3.3087189197540283
./ext_data/img_v3_1922.jpg,6.0,-8.02737808227539
./ext_data/img_v3_35781.jpg,34.0,1.3721176385879517
./ext_data/img_v3_6777.jpg,22.0,-2.780369758605957
./ext_data/img_v3_35880.jpg,35.0,4.8042521476745605
./ext_data/img_v3_18353.jpg,32.0,-2.078143835067749
./ext_data/img_v3_30854.jpg,22.0,-1.5058799982070923
./ext_data/img_v3_24708.jpg,16.0,0.06618986278772354
./ext_data/img_v3_35181.jpg,23.0,-3.1449620723724365
./ext_data/img_v3_20952.jpg,4.0,-2.8130857944488525
./ext_data/img_v3_20110.jpg,34.0,-1.3317370414733887
./ext_data/img_v3_1440.jpg,12.0,-4.972436428070068
./ext_data/img_v3_27807.jpg,14.0,0.19716894626617432
./ext_data/img_v3_30376.jpg,30.0,1.7657017707824707
./ext_data/img_v3_34276.jpg,26.0,-0.7993625402450562
./ext_data/img_v3_12557.jpg,30.0,-1.6377849578857422
./ext_data/img_v3_36467.jpg,20.0,1.5814433097839355
./ext_data/img_v3_4423.jpg,11.0,0.512499213218689
./ext_data/img_v3_17106.jpg,27.0,-2.202237367630005
./ext_data/img_v3_2135.jpg,9.0,-0.9750733375549316
./ext_data/img_v3_10627.jpg,12.0,-2.0738070011138916
./ext_data/img_v3_18715.jpg,17.0,-3.507822275161743
./ext_data/img_v3_25357.jpg,17.0,-3.9003372192382812
./ext_data/img_v3_8996.jpg,8.0,-1.9832133054733276
./ext_data/img_v3_23854.jpg,17.0,-4.167004585266113
./ext_data/img_v3_38577.jpg,10.0,-4.885382652282715
./ext_data/img_v3_33971.jpg,30.0,2.504514217376709
./ext_data/img_v3_18260.jpg,38.0,-0.9176124334335327
./ext_data/img_v3_25225.jpg,19.0,-3.706326484680176
./ext_data/img_v3_22462.jpg,11.0,-2.3464744091033936
./ext_data/img_v3_24618.jpg,33.0,-1.9587328433990479
./ext_data/img_v3_16327.jpg,17.0,1.486230492591858
./ext_data/img_v3_21300.jpg,4.0,-1.1297807693481445
./ext_data/img_v3_21602.jpg,19.0,2.287719249725342
./ext_data/img_v3_38487.jpg,11.0,2.1410984992980957
./ext_data/img_v3_3593.jpg,8.0,4.445662975311279
./ext_data/img_v3_2349.jpg,7.0,-2.065629243850708
./ext_data/img_v3_12427.jpg,11.0,1.9023423194885254
./ext_data/img_v3_28588.jpg,1.0,-2.0249977111816406
./ext_data/img_v3_34904.jpg,32.0,0.0316840335726738
./ext_data/img_v3_13488.jpg,13.0,-0.9475563764572144
./ext_data/img_v3_20061.jpg,1.0,-1.451777458190918
./ext_data/img_v3_23176.jpg,38.0,-3.1850104331970215
./ext_data/img_v3_34486.jpg,32.0,2.408407688140869
./ext_data/img_v3_34794.jpg,33.0,0.5572181344032288
./ext_data/img_v3_19618.jpg,10.0,-1.8146255016326904
./ext_data/img_v3_26218.jpg,18.0,-1.500700831413269
./ext_data/img_v3_29343.jpg,19.0,4.10700798034668
./ext_data/img_v3_24836.jpg,19.0,-1.6931992769241333
./ext_data/img_v3_30098.jpg,38.0,-4.417633533477783
./ext_data/img_v3_565.jpg,11.0,-0.6508548259735107
./ext_data/img_v3_2682.jpg,24.0,-2.522127151489258
./ext_data/img_v3_20548.jpg,35.0,-3.0651252269744873
./ext_data/img_v3_21272.jpg,20.0,-4.297974586486816
./ext_data/img_v3_2023.jpg,9.0,2.622429132461548
./ext_data/img_v3_4359.jpg,8.0,-1.8581622838974
./ext_data/img_v3_17810.jpg,39.0,0.8775111436843872
./ext_data/img_v3_23442.jpg,17.0,1.5684922933578491
./ext_data/img_v3_29253.jpg,19.0,-1.7570728063583374
./ext_data/img_v3_29306.jpg,19.0,3.0822770595550537
./ext_data/img_v3_27788.jpg,20.0,-2.102203845977783
./ext_data/img_v3_24859.jpg,5.0,1.1261024475097656
./ext_data/img_v3_2106.jpg,6.0,1.2330186367034912
./ext_data/img_v3_13528.jpg,12.0,-4.508871078491211
./ext_data/img_v3_35360.jpg,23.0,0.13690440356731415
./ext_data/img_v3_12302.jpg,11.0,1.456422209739685
./ext_data/img_v3_13100.jpg,12.0,0.5599789023399353
./ext_data/img_v3_1563.jpg,6.0,1.7375446557998657
./ext_data/img_v3_33086.jpg,28.0,9.627182960510254
./ext_data/img_v3_16905.jpg,37.0,-0.2111607939004898
./ext_data/img_v3_11445.jpg,8.0,-2.6153595447540283
./ext_data/img_v3_12548.jpg,11.0,0.14749029278755188
./ext_data/img_v3_28837.jpg,11.0,-4.991788387298584
./ext_data/img_v3_28406.jpg,16.0,1.6366040706634521
./ext_data/img_v3_31853.jpg,25.0,5.592355728149414
./ext_data/img_v3_22156.jpg,20.0,3.654601573944092
./ext_data/img_v3_17108.jpg,30.0,-1.4980581998825073
./ext_data/img_v3_34743.jpg,23.0,-0.3622491955757141
./ext_data/img_v3_13737.jpg,33.0,-1.8370468616485596
./ext_data/img_v3_10095.jpg,10.0,-3.288358211517334
./ext_data/img_v3_17021.jpg,30.0,5.7512431144714355
./ext_data/img_v3_31639.jpg,25.0,2.731759786605835
./ext_data/img_v3_32385.jpg,27.0,4.630638599395752
./ext_data/img_v3_36313.jpg,37.0,3.322019338607788
./ext_data/img_v3_32569.jpg,23.0,-2.6187570095062256
./ext_data/img_v3_4070.jpg,8.0,3.1158595085144043
./ext_data/img_v3_31316.jpg,20.0,-2.2048230171203613
./ext_data/img_v3_31370.jpg,24.0,-6.1668901443481445
./ext_data/img_v3_6311.jpg,7.0,5.605145454406738
./ext_data/img_v3_13959.jpg,9.0,-0.3402559161186218
./ext_data/img_v3_34732.jpg,26.0,-2.2254436016082764
./ext_data/img_v3_27880.jpg,14.0,3.2840113639831543
./ext_data/img_v3_18870.jpg,32.0,2.7481515407562256
./ext_data/img_v3_30746.jpg,25.0,-2.650468349456787
./ext_data/img_v3_8302.jpg,11.0,2.0905230045318604
./ext_data/img_v3_34815.jpg,23.0,0.39181798696517944
./ext_data/img_v3_37290.jpg,5.0,-2.863492965698242
./ext_data/img_v3_13796.jpg,6.0,5.724191188812256
./ext_data/img_v3_5399.jpg,11.0,7.241367816925049
./ext_data/img_v3_2459.jpg,2.0,-0.2806306779384613
./ext_data/img_v3_32841.jpg,27.0,-1.2240488529205322
./ext_data/img_v3_36182.jpg,37.0,1.517865777015686
./ext_data/img_v3_35104.jpg,23.0,1.9669486284255981
./ext_data/img_v3_18775.jpg,4.0,-5.796703338623047
./ext_data/img_v3_5198.jpg,25.0,0.2056896835565567
./ext_data/img_v3_26982.jpg,11.0,6.23284387588501
./ext_data/img_v3_29967.jpg,20.0,0.5820242762565613
./ext_data/img_v3_37309.jpg,4.0,-1.3966777324676514
./ext_data/img_v3_1889.jpg,6.0,3.749979257583618
./ext_data/img_v3_21911.jpg,0.0,0.9374940991401672
./ext_data/img_v3_24711.jpg,5.0,0.5893644690513611
./ext_data/img_v3_9634.jpg,9.0,3.981745719909668
./ext_data/img_v3_29218.jpg,35.0,-3.618135690689087
./ext_data/img_v3_11952.jpg,4.0,-1.2874025106430054
./ext_data/img_v3_36033.jpg,31.0,-2.849606990814209
./ext_data/img_v3_6873.jpg,7.0,6.661496639251709
./ext_data/img_v3_1428.jpg,9.0,6.324070930480957
./ext_data/img_v3_30642.jpg,27.0,-3.7673499584198
./ext_data/img_v3_14776.jpg,29.0,-1.5753999948501587
./ext_data/img_v3_23925.jpg,5.0,0.864920437335968
./ext_data/img_v3_1257.jpg,9.0,1.9818060398101807
./ext_data/img_v3_28059.jpg,15.0,-0.6298913955688477
./ext_data/img_v3_2104.jpg,6.0,0.33237317204475403
./ext_data/img_v3_13864.jpg,1.0,-2.030937433242798
./ext_data/img_v3_30422.jpg,21.0,3.096820116043091
./ext_data/img_v3_13685.jpg,26.0,-5.3485870361328125
./ext_data/img_v3_32676.jpg,27.0,-0.3104008734226227
./ext_data/img_v3_24354.jpg,0.0,1.4984822273254395
./ext_data/img_v3_31031.jpg,33.0,-0.11629281938076019
./ext_data/img_v3_2649.jpg,8.0,-1.2713040113449097
./ext_data/img_v3_5513.jpg,9.0,-0.3575531840324402
./ext_data/img_v3_15936.jpg,23.0,-1.4050465822219849
./ext_data/img_v3_24220.jpg,5.0,-0.3180164396762848
./ext_data/img_v3_33953.jpg,30.0,-0.29345548152923584
./ext_data/img_v3_34242.jpg,31.0,3.0272581577301025
./ext_data/img_v3_30909.jpg,15.0,5.1051836013793945
./ext_data/img_v3_26306.jpg,35.0,-1.6339058876037598
./ext_data/img_v3_33558.jpg,20.0,-5.111253261566162
./ext_data/img_v3_11879.jpg,9.0,2.583369493484497
./ext_data/img_v3_26396.jpg,0.0,1.941330075263977
./ext_data/img_v3_23961.jpg,1.0,3.804090738296509
./ext_data/img_v3_30990.jpg,23.0,1.6808043718338013
./ext_data/img_v3_24377.jpg,26.0,-1.26801335811615
./ext_data/img_v3_18525.jpg,31.0,-3.7346560955047607
./ext_data/img_v3_33332.jpg,29.0,-3.5431535243988037
./ext_data/img_v3_4031.jpg,9.0,-2.3873002529144287
./ext_data/img_v3_170.jpg,12.0,3.2265517711639404
./ext_data/img_v3_11562.jpg,4.0,-1.302303433418274
./ext_data/img_v3_13385.jpg,12.0,-0.6380562782287598
./ext_data/img_v3_33402.jpg,29.0,1.773368239402771
./ext_data/img_v3_6745.jpg,13.0,-2.66793155670166
./ext_data/img_v3_2479.jpg,12.0,-0.5629633069038391
./ext_data/img_v3_20281.jpg,27.0,-0.7758027911186218
./ext_data/img_v3_33911.jpg,20.0,0.9842672944068909
./ext_data/img_v3_37695.jpg,13.0,0.304267555475235
./ext_data/img_v3_21948.jpg,20.0,0.9131684899330139
./ext_data/img_v3_24778.jpg,18.0,0.7792407274246216
./ext_data/img_v3_10727.jpg,39.0,-1.0305944681167603
./ext_data/img_v3_1874.jpg,8.0,0.08399306237697601
./ext_data/img_v3_8921.jpg,9.0,-0.44035106897354126
./ext_data/img_v3_31280.jpg,24.0,-1.5772156715393066
./ext_data/img_v3_7640.jpg,6.0,5.915704727172852
./ext_data/img_v3_5720.jpg,11.0,2.41387939453125
./ext_data/img_v3_23912.jpg,20.0,3.899564743041992
./ext_data/img_v3_19366.jpg,32.0,3.4843151569366455
./ext_data/img_v3_382.jpg,9.0,3.7891130447387695
./ext_data/img_v3_23491.jpg,20.0,-2.890547752380371
./ext_data/img_v3_31336.jpg,24.0,5.867156505584717
./ext_data/img_v3_35766.jpg,33.0,-6.365056037902832
./ext_data/img_v3_31054.jpg,0.0,-2.401871681213379
./ext_data/img_v3_34928.jpg,31.0,-1.7025797367095947
./ext_data/img_v3_6779.jpg,7.0,2.879260540008545
./ext_data/img_v3_10284.jpg,13.0,-1.4533659219741821
./ext_data/img_v3_9449.jpg,9.0,0.8396304845809937
./ext_data/img_v3_30705.jpg,21.0,-1.811316967010498
./ext_data/img_v3_15256.jpg,9.0,-0.8905524611473083
./ext_data/img_v3_9172.jpg,11.0,0.0942433699965477
./ext_data/img_v3_21617.jpg,1.0,1.7976919412612915
./ext_data/img_v3_29978.jpg,4.0,-2.2518539428710938
./ext_data/img_v3_25380.jpg,1.0,-2.6451330184936523
./ext_data/img_v3_21569.jpg,3.0,-1.1718599796295166
./ext_data/img_v3_27595.jpg,33.0,-7.4840617179870605
./ext_data/img_v3_32085.jpg,27.0,1.8966007232666016
./ext_data/img_v3_27021.jpg,11.0,-3.2215356826782227
./ext_data/img_v3_24943.jpg,27.0,-2.1160407066345215
./ext_data/img_v3_11677.jpg,10.0,-4.386692523956299
./ext_data/img_v3_27674.jpg,6.0,4.48378324508667
./ext_data/img_v3_6213.jpg,13.0,0.027893852442502975
./ext_data/img_v3_14226.jpg,14.0,-3.2026636600494385
./ext_data/img_v3_3260.jpg,9.0,3.7988269329071045
./ext_data/img_v3_17512.jpg,33.0,-4.859416484832764
./ext_data/img_v3_17828.jpg,1.0,-0.2548646628856659
./ext_data/img_v3_8813.jpg,7.0,1.125219464302063
./ext_data/img_v3_28509.jpg,26.0,0.8814785480499268
./ext_data/img_v3_32349.jpg,16.0,1.3183459043502808
./ext_data/img_v3_9174.jpg,8.0,-0.0030054599046707153
./ext_data/img_v3_4885.jpg,9.0,2.0711333751678467
./ext_data/img_v3_11235.jpg,13.0,1.950189232826233
./ext_data/img_v3_11547.jpg,4.0,-1.982859492301941
./ext_data/img_v3_24898.jpg,21.0,-4.222303867340088
./ext_data/img_v3_3191.jpg,8.0,-1.298445224761963
./ext_data/img_v3_30267.jpg,30.0,3.487957715988159
./ext_data/img_v3_4615.jpg,11.0,4.467172145843506
./ext_data/img_v3_14858.jpg,38.0,-4.838117599487305
./ext_data/img_v3_16171.jpg,33.0,-2.3314807415008545
./ext_data/img_v3_3850.jpg,9.0,1.8918492794036865
./ext_data/img_v3_35930.jpg,35.0,4.33804988861084
./ext_data/img_v3_16276.jpg,32.0,-2.070277452468872
./ext_data/img_v3_12721.jpg,4.0,-0.7190765738487244
./ext_data/img_v3_16304.jpg,0.0,-2.379983901977539
./ext_data/img_v3_35753.jpg,35.0,6.4107346534729
./ext_data/img_v3_11899.jpg,27.0,-3.9070661067962646
./ext_data/img_v3_7835.jpg,8.0,4.7612128257751465
./ext_data/img_v3_11243.jpg,2.0,0.5972537994384766
./ext_data/img_v3_22818.jpg,20.0,-0.713237464427948
./ext_data/img_v3_18227.jpg,27.0,0.7460390329360962
./ext_data/img_v3_16156.jpg,32.0,-1.702817440032959
./ext_data/img_v3_856.jpg,8.0,4.288104057312012
./ext_data/img_v3_27867.jpg,14.0,-0.458976149559021
