image_path,image_pred,image_pro
./ext_data/img_v3_15424.jpg,1.0,3.3557841777801514
./ext_data/img_v3_30776.jpg,19.0,-1.1284782886505127
./ext_data/img_v3_32246.jpg,27.0,0.78465735912323
./ext_data/img_v3_16228.jpg,25.0,-1.2761647701263428
./ext_data/img_v3_38473.jpg,11.0,0.831477165222168
./ext_data/img_v3_2830.jpg,11.0,2.897071361541748
./ext_data/img_v3_31498.jpg,20.0,0.9126058220863342
./ext_data/img_v3_2019.jpg,6.0,1.993114709854126
./ext_data/img_v3_32730.jpg,31.0,-2.318204641342163
./ext_data/img_v3_13941.jpg,0.0,-1.3055287599563599
./ext_data/img_v3_29923.jpg,20.0,0.19297373294830322
./ext_data/img_v3_34170.jpg,18.0,-1.0548362731933594
./ext_data/img_v3_231.jpg,9.0,-0.39477986097335815
./ext_data/img_v3_8543.jpg,12.0,4.696804046630859
./ext_data/img_v3_14167.jpg,21.0,-1.6185739040374756
./ext_data/img_v3_4491.jpg,17.0,-0.14302976429462433
./ext_data/img_v3_15193.jpg,17.0,0.0027060576248914003
./ext_data/img_v3_37328.jpg,20.0,-0.9709332585334778
./ext_data/img_v3_37995.jpg,13.0,4.872115612030029
./ext_data/img_v3_21642.jpg,18.0,-1.8006470203399658
./ext_data/img_v3_20220.jpg,31.0,0.1351342797279358
./ext_data/img_v3_36324.jpg,38.0,-1.4655908346176147
./ext_data/img_v3_33751.jpg,3.0,0.7866662740707397
./ext_data/img_v3_9266.jpg,8.0,0.2571223974227905
./ext_data/img_v3_8609.jpg,12.0,4.705981731414795
./ext_data/img_v3_31255.jpg,0.0,0.6669957637786865
./ext_data/img_v3_34069.jpg,30.0,6.357820510864258
./ext_data/img_v3_8746.jpg,9.0,1.894189476966858
./ext_data/img_v3_2396.jpg,13.0,1.5113295316696167
./ext_data/img_v3_15853.jpg,26.0,4.293744087219238
./ext_data/img_v3_22275.jpg,30.0,3.510654926300049
./ext_data/img_v3_1770.jpg,6.0,8.405671119689941
./ext_data/img_v3_11125.jpg,8.0,0.7647561430931091
./ext_data/img_v3_414.jpg,19.0,0.23768088221549988
./ext_data/img_v3_21397.jpg,4.0,-0.9482014775276184
./ext_data/img_v3_25313.jpg,29.0,1.8841464519500732
./ext_data/img_v3_11526.jpg,13.0,1.7935963869094849
./ext_data/img_v3_29914.jpg,20.0,5.2357330322265625
./ext_data/img_v3_29918.jpg,20.0,2.708526849746704
./ext_data/img_v3_31369.jpg,24.0,-0.35045546293258667
./ext_data/img_v3_23568.jpg,20.0,1.233079195022583
./ext_data/img_v3_13227.jpg,2.0,-1.347123622894287
./ext_data/img_v3_33869.jpg,30.0,0.6622065901756287
./ext_data/img_v3_11208.jpg,10.0,0.7058848142623901
./ext_data/img_v3_11702.jpg,12.0,-2.3779616355895996
./ext_data/img_v3_6458.jpg,9.0,4.303450107574463
./ext_data/img_v3_3813.jpg,39.0,1.1290615797042847
./ext_data/img_v3_4747.jpg,9.0,1.2858580350875854
./ext_data/img_v3_25950.jpg,0.0,6.681854248046875
./ext_data/img_v3_8935.jpg,6.0,4.555505275726318
./ext_data/img_v3_32145.jpg,31.0,4.064340114593506
./ext_data/img_v3_15621.jpg,31.0,-1.0259225368499756
./ext_data/img_v3_28851.jpg,20.0,1.3650063276290894
./ext_data/img_v3_8884.jpg,6.0,1.7943944931030273
./ext_data/img_v3_20473.jpg,1.0,0.9179399013519287
./ext_data/img_v3_2695.jpg,4.0,-1.26695716381073
./ext_data/img_v3_30879.jpg,22.0,0.5227627754211426
./ext_data/img_v3_25136.jpg,5.0,1.8415148258209229
./ext_data/img_v3_4005.jpg,11.0,7.7285871505737305
./ext_data/img_v3_17815.jpg,39.0,2.2376294136047363
./ext_data/img_v3_24605.jpg,4.0,0.4707426428794861
./ext_data/img_v3_23505.jpg,39.0,2.8088812828063965
./ext_data/img_v3_4582.jpg,11.0,8.809807777404785
./ext_data/img_v3_7465.jpg,9.0,0.5435965657234192
./ext_data/img_v3_20177.jpg,31.0,-1.4423104524612427
./ext_data/img_v3_28733.jpg,25.0,4.525423049926758
./ext_data/img_v3_10430.jpg,11.0,-0.9933173656463623
./ext_data/img_v3_3039.jpg,8.0,1.7730166912078857
./ext_data/img_v3_8990.jpg,8.0,9.67043685913086
./ext_data/img_v3_18374.jpg,27.0,-1.666281819343567
./ext_data/img_v3_27354.jpg,25.0,3.242384433746338
./ext_data/img_v3_14741.jpg,24.0,-0.8882923126220703
./ext_data/img_v3_23910.jpg,38.0,3.8867762088775635
./ext_data/img_v3_13912.jpg,6.0,3.6216673851013184
./ext_data/img_v3_21291.jpg,17.0,-1.7407249212265015
./ext_data/img_v3_24812.jpg,5.0,0.2622238099575043
./ext_data/img_v3_16922.jpg,37.0,1.5988763570785522
./ext_data/img_v3_30146.jpg,30.0,7.497988700866699
./ext_data/img_v3_19434.jpg,2.0,-0.5236337780952454
./ext_data/img_v3_30774.jpg,39.0,-1.116105079650879
./ext_data/img_v3_21245.jpg,18.0,1.8077094554901123
./ext_data/img_v3_32863.jpg,11.0,-2.970667600631714
./ext_data/img_v3_7419.jpg,6.0,2.7263150215148926
./ext_data/img_v3_9743.jpg,10.0,-0.8398650288581848
./ext_data/img_v3_34028.jpg,30.0,-0.5963122844696045
./ext_data/img_v3_23164.jpg,39.0,-1.656581997871399
./ext_data/img_v3_1686.jpg,6.0,7.206756591796875
./ext_data/img_v3_3581.jpg,4.0,0.25571125745773315
./ext_data/img_v3_8559.jpg,12.0,4.683899402618408
./ext_data/img_v3_16334.jpg,36.0,4.896873474121094
./ext_data/img_v3_13716.jpg,6.0,3.76033616065979
./ext_data/img_v3_956.jpg,9.0,-0.15133774280548096
./ext_data/img_v3_29077.jpg,18.0,1.4764424562454224
./ext_data/img_v3_6085.jpg,9.0,0.5442209243774414
./ext_data/img_v3_23156.jpg,39.0,4.495567321777344
./ext_data/img_v3_2914.jpg,39.0,-0.030226292088627815
./ext_data/img_v3_23096.jpg,39.0,2.69010329246521
./ext_data/img_v3_17541.jpg,33.0,1.0409163236618042
./ext_data/img_v3_32087.jpg,26.0,4.485540390014648
./ext_data/img_v3_4456.jpg,17.0,0.6771759986877441
./ext_data/img_v3_10268.jpg,21.0,0.18208934366703033
./ext_data/img_v3_22282.jpg,29.0,0.24366097152233124
./ext_data/img_v3_19028.jpg,32.0,1.5455480813980103
./ext_data/img_v3_30733.jpg,22.0,0.5384501814842224
./ext_data/img_v3_18655.jpg,20.0,1.2095613479614258
./ext_data/img_v3_8161.jpg,12.0,-0.3014920949935913
./ext_data/img_v3_38091.jpg,7.0,9.86748218536377
./ext_data/img_v3_8661.jpg,12.0,4.379471302032471
./ext_data/img_v3_14833.jpg,11.0,-0.35326310992240906
./ext_data/img_v3_27223.jpg,20.0,1.0627068281173706
./ext_data/img_v3_37965.jpg,7.0,2.8308167457580566
./ext_data/img_v3_29155.jpg,33.0,0.0432809554040432
./ext_data/img_v3_32299.jpg,21.0,-1.2482939958572388
./ext_data/img_v3_22673.jpg,23.0,-1.2977163791656494
./ext_data/img_v3_34675.jpg,31.0,1.7271443605422974
./ext_data/img_v3_35894.jpg,35.0,1.935966968536377
./ext_data/img_v3_10857.jpg,9.0,-0.6055765151977539
./ext_data/img_v3_12528.jpg,11.0,1.628434658050537
./ext_data/img_v3_35302.jpg,33.0,3.5437936782836914
./ext_data/img_v3_32926.jpg,31.0,4.676687717437744
./ext_data/img_v3_28939.jpg,27.0,-0.3718923032283783
./ext_data/img_v3_36198.jpg,5.0,1.8715649843215942
./ext_data/img_v3_14294.jpg,14.0,-2.564866542816162
./ext_data/img_v3_28339.jpg,21.0,-2.7129509449005127
./ext_data/img_v3_13833.jpg,11.0,1.964676856994629
./ext_data/img_v3_24154.jpg,5.0,1.8728011846542358
./ext_data/img_v3_806.jpg,9.0,5.494215488433838
./ext_data/img_v3_5529.jpg,11.0,3.672257900238037
./ext_data/img_v3_31844.jpg,25.0,4.824544429779053
./ext_data/img_v3_28246.jpg,15.0,-1.4242233037948608
./ext_data/img_v3_8811.jpg,12.0,5.962515354156494
./ext_data/img_v3_8186.jpg,6.0,-3.693784236907959
./ext_data/img_v3_20408.jpg,31.0,1.5990855693817139
./ext_data/img_v3_8913.jpg,8.0,-1.3148367404937744
./ext_data/img_v3_14977.jpg,27.0,-1.2670139074325562
./ext_data/img_v3_15698.jpg,24.0,-1.2630259990692139
./ext_data/img_v3_22437.jpg,21.0,-1.4418165683746338
./ext_data/img_v3_2237.jpg,10.0,3.3284225463867188
./ext_data/img_v3_38201.jpg,6.0,-0.09405629336833954
./ext_data/img_v3_22773.jpg,20.0,2.7085139751434326
./ext_data/img_v3_3042.jpg,33.0,-1.3223401308059692
./ext_data/img_v3_29458.jpg,19.0,1.0307302474975586
./ext_data/img_v3_25852.jpg,14.0,1.917472243309021
./ext_data/img_v3_30809.jpg,38.0,0.9339863061904907
./ext_data/img_v3_28827.jpg,21.0,-2.73881196975708
./ext_data/img_v3_27663.jpg,38.0,2.3282487392425537
./ext_data/img_v3_12669.jpg,29.0,1.55412757396698
./ext_data/img_v3_4291.jpg,6.0,-1.2783583402633667
./ext_data/img_v3_23328.jpg,38.0,1.7236469984054565
./ext_data/img_v3_8.jpg,11.0,3.912287473678589
./ext_data/img_v3_29993.jpg,25.0,-1.0471627712249756
./ext_data/img_v3_4026.jpg,11.0,0.18385007977485657
./ext_data/img_v3_6445.jpg,8.0,-2.2879462242126465
./ext_data/img_v3_10279.jpg,9.0,4.420016288757324
./ext_data/img_v3_26610.jpg,12.0,0.579157829284668
./ext_data/img_v3_20747.jpg,27.0,-1.932259440422058
./ext_data/img_v3_13985.jpg,21.0,-3.9214062690734863
./ext_data/img_v3_17549.jpg,33.0,-1.4679521322250366
./ext_data/img_v3_2560.jpg,29.0,2.2218029499053955
./ext_data/img_v3_29541.jpg,2.0,0.8492959141731262
./ext_data/img_v3_26154.jpg,0.0,1.934911847114563
./ext_data/img_v3_30836.jpg,15.0,1.1579185724258423
./ext_data/img_v3_31770.jpg,25.0,8.27151107788086
./ext_data/img_v3_23184.jpg,20.0,-1.4505282640457153
./ext_data/img_v3_10585.jpg,37.0,-0.6772904992103577
./ext_data/img_v3_16153.jpg,36.0,0.5663445591926575
./ext_data/img_v3_31421.jpg,25.0,0.5557488799095154
./ext_data/img_v3_5822.jpg,11.0,-0.41752317547798157
./ext_data/img_v3_30627.jpg,21.0,3.5376830101013184
./ext_data/img_v3_9495.jpg,8.0,5.601656913757324
./ext_data/img_v3_7433.jpg,6.0,-1.6696133613586426
./ext_data/img_v3_261.jpg,9.0,1.7638534307479858
./ext_data/img_v3_36522.jpg,20.0,8.893972396850586
./ext_data/img_v3_36004.jpg,21.0,2.1556029319763184
./ext_data/img_v3_15829.jpg,39.0,1.396748661994934
./ext_data/img_v3_14333.jpg,20.0,3.9890005588531494
./ext_data/img_v3_8870.jpg,6.0,5.587947845458984
./ext_data/img_v3_37430.jpg,5.0,8.427604675292969
./ext_data/img_v3_35282.jpg,10.0,2.126854181289673
./ext_data/img_v3_5300.jpg,11.0,3.045238733291626
./ext_data/img_v3_7602.jpg,9.0,-0.1926080584526062
./ext_data/img_v3_27973.jpg,14.0,1.1372898817062378
./ext_data/img_v3_2899.jpg,11.0,0.8289051651954651
./ext_data/img_v3_6695.jpg,21.0,-2.818019390106201
./ext_data/img_v3_32241.jpg,31.0,2.305743455886841
./ext_data/img_v3_32788.jpg,23.0,1.1142096519470215
./ext_data/img_v3_3057.jpg,38.0,1.882541537284851
./ext_data/img_v3_4100.jpg,8.0,1.384590983390808
./ext_data/img_v3_5388.jpg,11.0,4.75178337097168
./ext_data/img_v3_33936.jpg,37.0,-0.19816954433918
./ext_data/img_v3_4289.jpg,8.0,4.084916591644287
./ext_data/img_v3_33065.jpg,19.0,-2.901123285293579
./ext_data/img_v3_26664.jpg,4.0,0.15636402368545532
./ext_data/img_v3_29156.jpg,0.0,0.8517912030220032
./ext_data/img_v3_32981.jpg,28.0,9.0941743850708
./ext_data/img_v3_12748.jpg,5.0,-0.6487420797348022
./ext_data/img_v3_35350.jpg,23.0,-0.19108694791793823
./ext_data/img_v3_33227.jpg,28.0,4.950459957122803
./ext_data/img_v3_33124.jpg,28.0,7.351226806640625
./ext_data/img_v3_6521.jpg,7.0,1.119377851486206
./ext_data/img_v3_14326.jpg,21.0,-1.888833999633789
./ext_data/img_v3_2948.jpg,9.0,2.0392487049102783
./ext_data/img_v3_18375.jpg,0.0,0.4240395724773407
./ext_data/img_v3_4392.jpg,9.0,6.096462726593018
./ext_data/img_v3_14614.jpg,18.0,-1.303141713142395
./ext_data/img_v3_36035.jpg,23.0,3.619605541229248
./ext_data/img_v3_38054.jpg,6.0,3.476658344268799
./ext_data/img_v3_14586.jpg,24.0,0.44682884216308594
./ext_data/img_v3_27442.jpg,31.0,-2.5178911685943604
./ext_data/img_v3_28524.jpg,16.0,-0.26241299510002136
./ext_data/img_v3_34872.jpg,6.0,-1.6307353973388672
./ext_data/img_v3_25879.jpg,0.0,5.061481952667236
./ext_data/img_v3_14556.jpg,20.0,-1.8285869359970093
./ext_data/img_v3_34914.jpg,33.0,3.265916109085083
./ext_data/img_v3_12121.jpg,11.0,0.6413478255271912
./ext_data/img_v3_32734.jpg,31.0,1.626721739768982
./ext_data/img_v3_28241.jpg,4.0,-2.883495807647705
./ext_data/img_v3_8959.jpg,9.0,-1.2550444602966309
./ext_data/img_v3_37642.jpg,5.0,5.599689960479736
./ext_data/img_v3_24662.jpg,18.0,1.2654187679290771
./ext_data/img_v3_32105.jpg,26.0,0.11352691054344177
./ext_data/img_v3_13350.jpg,8.0,-2.021500587463379
./ext_data/img_v3_24843.jpg,21.0,-1.3414807319641113
./ext_data/img_v3_22933.jpg,11.0,-2.0142152309417725
./ext_data/img_v3_33099.jpg,28.0,5.56170129776001
./ext_data/img_v3_31695.jpg,25.0,6.396132469177246
./ext_data/img_v3_24596.jpg,4.0,-1.0945818424224854
./ext_data/img_v3_12287.jpg,11.0,3.791102409362793
./ext_data/img_v3_18665.jpg,24.0,-0.38720783591270447
./ext_data/img_v3_7447.jpg,9.0,2.948237895965576
./ext_data/img_v3_23195.jpg,39.0,-0.6067755222320557
./ext_data/img_v3_30901.jpg,22.0,3.021467924118042
./ext_data/img_v3_15873.jpg,11.0,-2.447604179382324
./ext_data/img_v3_28055.jpg,4.0,-1.7225284576416016
./ext_data/img_v3_27970.jpg,14.0,0.5885053277015686
./ext_data/img_v3_21593.jpg,15.0,-1.038987159729004
./ext_data/img_v3_1337.jpg,2.0,-1.7756224870681763
./ext_data/img_v3_28478.jpg,31.0,1.7152659893035889
./ext_data/img_v3_27286.jpg,25.0,3.237886905670166
./ext_data/img_v3_20860.jpg,39.0,1.367452621459961
./ext_data/img_v3_28910.jpg,6.0,-1.9100805521011353
./ext_data/img_v3_9733.jpg,6.0,6.126981735229492
./ext_data/img_v3_22899.jpg,26.0,-1.1566640138626099
./ext_data/img_v3_27447.jpg,29.0,-2.5983667373657227
./ext_data/img_v3_11980.jpg,11.0,0.20270197093486786
./ext_data/img_v3_14632.jpg,20.0,-0.730434238910675
./ext_data/img_v3_37137.jpg,4.0,-2.2566068172454834
./ext_data/img_v3_34958.jpg,33.0,0.2574617266654968
./ext_data/img_v3_32961.jpg,10.0,-1.000349521636963
./ext_data/img_v3_9527.jpg,8.0,0.36993589997291565
./ext_data/img_v3_21939.jpg,39.0,-0.40995731949806213
./ext_data/img_v3_17670.jpg,37.0,-0.692956268787384
./ext_data/img_v3_32868.jpg,21.0,-0.1498228758573532
./ext_data/img_v3_9618.jpg,8.0,2.409148931503296
./ext_data/img_v3_10356.jpg,9.0,-2.0978124141693115
./ext_data/img_v3_678.jpg,8.0,3.817678451538086
./ext_data/img_v3_18504.jpg,20.0,0.08386692404747009
./ext_data/img_v3_24442.jpg,39.0,3.6926136016845703
./ext_data/img_v3_22840.jpg,38.0,1.1293132305145264
./ext_data/img_v3_12072.jpg,11.0,3.921499013900757
./ext_data/img_v3_30311.jpg,30.0,3.580125570297241
./ext_data/img_v3_33250.jpg,28.0,5.668294906616211
./ext_data/img_v3_33708.jpg,3.0,6.846364974975586
./ext_data/img_v3_9368.jpg,11.0,1.3501784801483154
./ext_data/img_v3_29300.jpg,19.0,-0.08145222812891006
./ext_data/img_v3_2693.jpg,13.0,-1.2309197187423706
./ext_data/img_v3_35425.jpg,23.0,4.063556671142578
./ext_data/img_v3_21721.jpg,30.0,2.58605694770813
./ext_data/img_v3_8513.jpg,8.0,-1.4280537366867065
./ext_data/img_v3_5976.jpg,25.0,2.9546539783477783
./ext_data/img_v3_5204.jpg,11.0,6.267108917236328
./ext_data/img_v3_7545.jpg,7.0,4.395782947540283
./ext_data/img_v3_5587.jpg,8.0,1.193577527999878
./ext_data/img_v3_1738.jpg,6.0,4.535482406616211
./ext_data/img_v3_7536.jpg,11.0,5.940126895904541
./ext_data/img_v3_21629.jpg,20.0,-1.2778656482696533
./ext_data/img_v3_3391.jpg,39.0,0.5614738464355469
./ext_data/img_v3_10280.jpg,25.0,1.0561530590057373
./ext_data/img_v3_26571.jpg,10.0,10.19343376159668
./ext_data/img_v3_30354.jpg,30.0,8.402204513549805
./ext_data/img_v3_10725.jpg,9.0,2.0523438453674316
./ext_data/img_v3_24225.jpg,19.0,-0.39192500710487366
./ext_data/img_v3_14374.jpg,39.0,-1.304348349571228
./ext_data/img_v3_29345.jpg,19.0,8.268314361572266
./ext_data/img_v3_8511.jpg,21.0,-3.603757619857788
./ext_data/img_v3_29443.jpg,38.0,0.6011702418327332
./ext_data/img_v3_23015.jpg,39.0,5.610962390899658
./ext_data/img_v3_34066.jpg,30.0,0.7587202787399292
./ext_data/img_v3_34210.jpg,20.0,4.864099979400635
./ext_data/img_v3_15177.jpg,3.0,2.3732616901397705
./ext_data/img_v3_13904.jpg,6.0,0.39521077275276184
./ext_data/img_v3_38121.jpg,6.0,2.7609853744506836
./ext_data/img_v3_6182.jpg,7.0,2.4774258136749268
./ext_data/img_v3_5542.jpg,11.0,1.6721315383911133
./ext_data/img_v3_8367.jpg,12.0,1.2349050045013428
./ext_data/img_v3_14164.jpg,20.0,0.7061957120895386
./ext_data/img_v3_36141.jpg,21.0,-0.42075005173683167
./ext_data/img_v3_4303.jpg,1.0,-2.731133460998535
./ext_data/img_v3_22026.jpg,3.0,1.564351201057434
./ext_data/img_v3_8843.jpg,6.0,0.8542502522468567
./ext_data/img_v3_7671.jpg,25.0,3.0356059074401855
./ext_data/img_v3_6505.jpg,7.0,-0.0768626257777214
./ext_data/img_v3_29063.jpg,37.0,-1.7244890928268433
./ext_data/img_v3_30927.jpg,22.0,1.7552114725112915
./ext_data/img_v3_36163.jpg,37.0,4.197726249694824
./ext_data/img_v3_25051.jpg,34.0,2.868753433227539
./ext_data/img_v3_10235.jpg,11.0,-0.839576244354248
./ext_data/img_v3_34677.jpg,32.0,0.16311194002628326
./ext_data/img_v3_24243.jpg,21.0,-1.140960931777954
./ext_data/img_v3_18584.jpg,1.0,4.765633583068848
./ext_data/img_v3_32092.jpg,32.0,0.2940046489238739
./ext_data/img_v3_5536.jpg,9.0,3.1565539836883545
./ext_data/img_v3_26744.jpg,10.0,3.3166372776031494
./ext_data/img_v3_4404.jpg,12.0,-0.22527602314949036
./ext_data/img_v3_29368.jpg,19.0,11.842093467712402
./ext_data/img_v3_14039.jpg,20.0,1.782861590385437
./ext_data/img_v3_29682.jpg,2.0,1.753076195716858
./ext_data/img_v3_9151.jpg,17.0,-0.9222517013549805
./ext_data/img_v3_20255.jpg,27.0,-1.0090315341949463
./ext_data/img_v3_31538.jpg,39.0,1.3458105325698853
./ext_data/img_v3_19477.jpg,3.0,2.0695230960845947
./ext_data/img_v3_333.jpg,12.0,-1.2062089443206787
./ext_data/img_v3_21168.jpg,17.0,-1.525050401687622
./ext_data/img_v3_36138.jpg,34.0,-2.726073980331421
./ext_data/img_v3_34690.jpg,16.0,-0.0041641187854111195
./ext_data/img_v3_35172.jpg,23.0,2.1068713665008545
./ext_data/img_v3_25811.jpg,16.0,-2.6870157718658447
./ext_data/img_v3_37122.jpg,32.0,-2.2551684379577637
./ext_data/img_v3_3952.jpg,8.0,-0.044276293367147446
./ext_data/img_v3_37270.jpg,4.0,4.312298774719238
./ext_data/img_v3_9034.jpg,9.0,4.970152378082275
./ext_data/img_v3_21251.jpg,1.0,8.00977611541748
./ext_data/img_v3_16411.jpg,23.0,3.8636536598205566
./ext_data/img_v3_4151.jpg,12.0,-3.0382235050201416
./ext_data/img_v3_14016.jpg,20.0,1.565695881843567
./ext_data/img_v3_10364.jpg,9.0,-2.8143911361694336
./ext_data/img_v3_9661.jpg,6.0,9.428109169006348
./ext_data/img_v3_29414.jpg,19.0,2.4572677612304688
./ext_data/img_v3_23108.jpg,38.0,-0.28691181540489197
./ext_data/img_v3_20199.jpg,27.0,1.6310229301452637
./ext_data/img_v3_36172.jpg,33.0,-2.091973066329956
./ext_data/img_v3_22104.jpg,20.0,-0.570380449295044
./ext_data/img_v3_34099.jpg,30.0,5.464245796203613
./ext_data/img_v3_18936.jpg,32.0,3.351813316345215
./ext_data/img_v3_10341.jpg,9.0,7.0198073387146
./ext_data/img_v3_6561.jpg,7.0,1.0564628839492798
./ext_data/img_v3_36077.jpg,31.0,2.363388776779175
./ext_data/img_v3_20062.jpg,34.0,3.3179068565368652
./ext_data/img_v3_15114.jpg,19.0,3.7505621910095215
./ext_data/img_v3_13948.jpg,6.0,0.44226378202438354
./ext_data/img_v3_17497.jpg,33.0,0.8535873293876648
./ext_data/img_v3_9325.jpg,6.0,1.3735129833221436
./ext_data/img_v3_18136.jpg,16.0,-0.21916072070598602
./ext_data/img_v3_29569.jpg,13.0,-1.8369128704071045
./ext_data/img_v3_26568.jpg,10.0,6.145328044891357
./ext_data/img_v3_23344.jpg,23.0,-1.1114959716796875
./ext_data/img_v3_10348.jpg,9.0,3.1008448600769043
./ext_data/img_v3_36238.jpg,4.0,-2.856066942214966
./ext_data/img_v3_29151.jpg,18.0,7.992724895477295
./ext_data/img_v3_11559.jpg,12.0,2.294670581817627
./ext_data/img_v3_6446.jpg,6.0,2.886256456375122
./ext_data/img_v3_9175.jpg,8.0,0.3382323980331421
./ext_data/img_v3_16943.jpg,27.0,0.06123047694563866
./ext_data/img_v3_35590.jpg,6.0,2.160435199737549
./ext_data/img_v3_38013.jpg,12.0,1.670899510383606
./ext_data/img_v3_15721.jpg,33.0,1.5320841073989868
./ext_data/img_v3_11798.jpg,10.0,2.6813242435455322
./ext_data/img_v3_2196.jpg,6.0,1.6122689247131348
./ext_data/img_v3_14569.jpg,1.0,0.9678034782409668
./ext_data/img_v3_27370.jpg,30.0,-2.1404268741607666
./ext_data/img_v3_36539.jpg,38.0,5.739567756652832
./ext_data/img_v3_3779.jpg,8.0,0.5503116250038147
./ext_data/img_v3_2824.jpg,11.0,0.8803315162658691
./ext_data/img_v3_33690.jpg,21.0,-1.012162685394287
./ext_data/img_v3_12971.jpg,17.0,-2.3426175117492676
./ext_data/img_v3_37834.jpg,6.0,2.0070862770080566
./ext_data/img_v3_340.jpg,8.0,2.8862996101379395
./ext_data/img_v3_32408.jpg,27.0,1.7266253232955933
./ext_data/img_v3_24806.jpg,1.0,3.1113388538360596
./ext_data/img_v3_27397.jpg,32.0,-1.6633068323135376
./ext_data/img_v3_23268.jpg,26.0,-2.722872734069824
./ext_data/img_v3_10792.jpg,8.0,1.3589280843734741
./ext_data/img_v3_6097.jpg,8.0,-0.8324080109596252
./ext_data/img_v3_28792.jpg,12.0,4.272613048553467
./ext_data/img_v3_29927.jpg,20.0,0.8809570670127869
./ext_data/img_v3_143.jpg,11.0,4.285318851470947
./ext_data/img_v3_13455.jpg,32.0,-3.2196221351623535
./ext_data/img_v3_9641.jpg,6.0,1.364392638206482
./ext_data/img_v3_27581.jpg,25.0,-0.5304032564163208
./ext_data/img_v3_38029.jpg,7.0,3.1752405166625977
./ext_data/img_v3_14777.jpg,39.0,-3.1907756328582764
./ext_data/img_v3_8658.jpg,12.0,10.272503852844238
./ext_data/img_v3_26390.jpg,0.0,1.969853401184082
./ext_data/img_v3_4087.jpg,6.0,1.3883421421051025
./ext_data/img_v3_14400.jpg,20.0,-0.018432797864079475
./ext_data/img_v3_3769.jpg,8.0,1.7902458906173706
./ext_data/img_v3_18789.jpg,29.0,-0.4762447774410248
./ext_data/img_v3_17411.jpg,31.0,-0.033909738063812256
./ext_data/img_v3_26582.jpg,11.0,0.34034404158592224
./ext_data/img_v3_36309.jpg,37.0,7.961246967315674
./ext_data/img_v3_8657.jpg,6.0,2.4849648475646973
./ext_data/img_v3_7274.jpg,8.0,0.7586382627487183
./ext_data/img_v3_15628.jpg,35.0,4.693244934082031
./ext_data/img_v3_28063.jpg,16.0,-0.6740091443061829
./ext_data/img_v3_8286.jpg,7.0,2.7548539638519287
./ext_data/img_v3_18980.jpg,31.0,1.2671124935150146
./ext_data/img_v3_21431.jpg,18.0,2.2179372310638428
./ext_data/img_v3_12718.jpg,10.0,3.504995822906494
./ext_data/img_v3_26044.jpg,21.0,-1.5119409561157227
./ext_data/img_v3_32597.jpg,27.0,0.9578710794448853
./ext_data/img_v3_21548.jpg,3.0,2.736286163330078
./ext_data/img_v3_19815.jpg,22.0,-2.58113694190979
./ext_data/img_v3_13182.jpg,13.0,-0.14981067180633545
./ext_data/img_v3_32479.jpg,16.0,-0.7194398045539856
./ext_data/img_v3_38157.jpg,7.0,5.061110496520996
./ext_data/img_v3_25158.jpg,12.0,2.2395215034484863
./ext_data/img_v3_4738.jpg,20.0,4.019672870635986
./ext_data/img_v3_3730.jpg,8.0,2.966017246246338
./ext_data/img_v3_24172.jpg,36.0,1.7902097702026367
./ext_data/img_v3_19582.jpg,21.0,-4.094446659088135
./ext_data/img_v3_36513.jpg,38.0,1.952714204788208
./ext_data/img_v3_19988.jpg,11.0,5.460327625274658
./ext_data/img_v3_20704.jpg,32.0,-1.3066668510437012
./ext_data/img_v3_21885.jpg,30.0,0.7120891809463501
./ext_data/img_v3_26227.jpg,27.0,4.286791801452637
./ext_data/img_v3_35738.jpg,6.0,1.9851880073547363
./ext_data/img_v3_37203.jpg,18.0,-0.8123853206634521
./ext_data/img_v3_37415.jpg,5.0,2.8569164276123047
./ext_data/img_v3_30704.jpg,21.0,2.9589931964874268
./ext_data/img_v3_5675.jpg,11.0,6.60072660446167
./ext_data/img_v3_6361.jpg,7.0,1.0353407859802246
./ext_data/img_v3_3408.jpg,8.0,2.556652545928955
./ext_data/img_v3_2699.jpg,8.0,-1.7256747484207153
./ext_data/img_v3_8022.jpg,12.0,1.7555416822433472
./ext_data/img_v3_3567.jpg,9.0,2.5200576782226562
./ext_data/img_v3_28624.jpg,19.0,-0.2310040295124054
./ext_data/img_v3_9203.jpg,11.0,1.174178123474121
./ext_data/img_v3_8677.jpg,12.0,9.16939926147461
./ext_data/img_v3_7279.jpg,20.0,1.8858675956726074
./ext_data/img_v3_13537.jpg,8.0,-1.3988550901412964
./ext_data/img_v3_14364.jpg,38.0,1.739487886428833
./ext_data/img_v3_28990.jpg,0.0,0.456990510225296
./ext_data/img_v3_14876.jpg,24.0,-2.0043768882751465
./ext_data/img_v3_36998.jpg,25.0,-0.29525434970855713
./ext_data/img_v3_15762.jpg,6.0,-0.6408644318580627
./ext_data/img_v3_32687.jpg,27.0,-0.3851998746395111
./ext_data/img_v3_3582.jpg,8.0,-0.1276368945837021
./ext_data/img_v3_21329.jpg,17.0,-1.2690597772598267
./ext_data/img_v3_19068.jpg,31.0,5.1117401123046875
./ext_data/img_v3_3385.jpg,29.0,-0.08916373550891876
./ext_data/img_v3_15599.jpg,34.0,-1.2673900127410889
./ext_data/img_v3_30310.jpg,30.0,6.34300422668457
